  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6011                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.500  -0.0283   0.00000  -0.00445  -0.0409   0.8044   0.4187
  -5.000   0.0177   0.00000  -0.00436  -0.0394   0.7804   0.4747
  -4.500   0.0637   0.00000  -0.00429  -0.0380   0.7554   0.5303
  -4.000   0.1097   0.00000  -0.00422  -0.0365   0.7289   0.5842
  -3.500   0.1555   0.00000  -0.00415  -0.0350   0.7008   0.6380
  -3.000   0.2009   0.00000  -0.00409  -0.0335   0.6713   0.6912
  -2.500   0.2457   0.00000  -0.00405  -0.0319   0.6404   0.7438
  -2.000   0.2900   0.00000  -0.00396  -0.0302   0.6073   0.7942
  -1.500   0.3330   0.00000  -0.00394  -0.0281   0.5710   0.8434
  -1.000   0.3744   0.00000  -0.00393  -0.0258   0.5328   0.8885
  -0.500   0.4164   0.00000  -0.00399  -0.0236   0.4895   0.9286
  -0.000   0.4672   0.00000  -0.00408  -0.0235   0.4405   0.9605
   0.500   0.5284   0.00000  -0.00427  -0.0258   0.3807   0.9795
   1.000   0.5916   0.00000  -0.00453  -0.0289   0.3087   0.9926
   1.500   0.6455   0.00000  -0.00480  -0.0304   0.2370   1.0001
   2.000   0.6716   0.00000  -0.00508  -0.0262   0.1835   1.0001
   2.500   0.7012   0.00000  -0.00532  -0.0225   0.1340   1.0001
   3.000   0.7305   0.00001  -0.00554  -0.0189   0.0939   1.0001
   3.500   0.7587   0.00003  -0.00560  -0.0152   0.0724   1.0001
   4.000   0.7743   0.00007  -0.00558  -0.0094   0.0585   1.0001
   4.500   0.7886   0.00015  -0.00537  -0.0039   0.0520   1.0001
   5.000   0.7696   0.00050  -0.00487   0.0060   0.0479   1.0001
   5.500   0.7258   0.00149  -0.00361   0.0175   0.0458   1.0001
   6.000   0.7108   0.00265  -0.00227   0.0235   0.0425   1.0001
   6.500   0.7127   0.00372  -0.00103   0.0271   0.0400   1.0001
   7.000   0.7129   0.00507   0.00046   0.0300   0.0372   1.0001
   7.500   0.7093   0.00686   0.00235   0.0322   0.0345   1.0001
   8.000   0.7029   0.00926   0.00493   0.0342   0.0319   1.0001
   8.500   0.7064   0.01131   0.00715   0.0350   0.0306   1.0001
   9.000   0.7071   0.01381   0.00982   0.0353   0.0291   1.0001
   9.500   0.7064   0.01668   0.01285   0.0350   0.0277   1.0001
  10.000   0.7046   0.01992   0.01623   0.0340   0.0265   1.0001
  10.500   0.7004   0.02374   0.02019   0.0325   0.0254   1.0001
  11.000   0.6896   0.02879   0.02545   0.0303   0.0244   1.0001
  11.500   0.6625   0.03655   0.03352   0.0257   0.0238   1.0001
  12.000   0.6427   0.04410   0.04131   0.0201   0.0237   1.0001
  12.500   0.6124   0.05469   0.05217   0.0123   0.0236   1.0001
  13.000   0.5354   0.07955   0.07740  -0.0040   0.0250   1.0001
  14.000   0.8661   0.21039   0.20789  -0.0730   0.0253   1.0001
  14.500   0.8819   0.21592   0.21343  -0.0750   0.0245   1.0001
  15.000   0.8841   0.22859   0.22608  -0.0800   0.0237   1.0001
  15.500   0.8956   0.23761   0.23510  -0.0852   0.0234   1.0001
  16.000   0.9057   0.24748   0.24496  -0.0923   0.0204   1.0001
  16.500   0.9205   0.25425   0.25174  -0.0962   0.0191   1.0001
  17.000   0.9367   0.25988   0.25740  -0.0993   0.0182   1.0001
  17.500   0.9504   0.26812   0.26564  -0.1015   0.0174   1.0001
  18.000   0.9643   0.27633   0.27385  -0.1066   0.0173   1.0001
  18.500   0.9776   0.28408   0.28159  -0.1134   0.0169   1.0001
  19.000   0.9935   0.29191   0.28942  -0.1193   0.0151   1.0001
  19.500   1.0092   0.29807   0.29559  -0.1238   0.0139   1.0001
  20.500   1.0402   0.30893   0.30650  -0.1317   0.0127   1.0001
  21.000   1.0544   0.31727   0.31485  -0.1345   0.0123   1.0001
  21.500   1.0684   0.32443   0.32201  -0.1401   0.0122   1.0001
  22.000   1.0835   0.33263   0.33021  -0.1475   0.0115   1.0001
  22.500   1.0984   0.33984   0.33743  -0.1524   0.0103   1.0001
  23.000   1.1127   0.34635   0.34396  -0.1572   0.0096   1.0001
  23.500   1.1265   0.35254   0.35015  -0.1619   0.0091   1.0001
  24.000   1.1398   0.35836   0.35601  -0.1665   0.0088   1.0001
  24.500   1.1524   0.36423   0.36190  -0.1704   0.0085   1.0001
  25.000   1.1648   0.37279   0.37047  -0.1744   0.0083   1.0001
