  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4640                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  17.000   1.0664   0.08659   0.08143  -0.0184   0.2842   1.0000
  17.500   1.0657   0.09205   0.08694  -0.0182   0.2778   1.0000
  18.000   1.0913   0.09486   0.08967  -0.0191   0.2728   1.0000
  18.500   1.1331   0.09583   0.09054  -0.0204   0.2676   1.0000
  19.000   1.0603   0.10873   0.10378  -0.0186   0.2593   1.0000
  19.500   1.0827   0.11197   0.10698  -0.0199   0.2544   1.0000
  20.000   1.1238   0.11310   0.10800  -0.0215   0.2505   1.0000
  21.000   1.0520   0.13183   0.12704  -0.0224   0.2344   1.0000
  21.500   1.0964   0.13249   0.12760  -0.0243   0.2315   1.0000
  22.000   1.1480   0.13210   0.12710  -0.0261   0.2280   1.0000
  23.000   1.0759   0.15169   0.14697  -0.0295   0.2123   1.0000
  23.500   1.1304   0.15078   0.14596  -0.0315   0.2102   1.0000
