  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4638                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  16.500   1.1604   0.07612   0.07073  -0.0233   0.2865   1.0000
  17.000   1.1548   0.08199   0.07670  -0.0225   0.2802   1.0000
  17.500   1.1747   0.08534   0.08002  -0.0229   0.2747   1.0000
  18.000   1.2171   0.08624   0.08078  -0.0239   0.2685   1.0000
  18.500   1.1812   0.09521   0.09000  -0.0227   0.2626   1.0000
  19.000   1.1857   0.10021   0.09505  -0.0230   0.2567   1.0000
  19.500   1.2044   0.10369   0.09848  -0.0238   0.2515   1.0000
  20.000   1.2299   0.10623   0.10099  -0.0246   0.2459   1.0000
  20.500   1.1766   0.11755   0.11257  -0.0245   0.2382   1.0000
  21.000   1.1943   0.12113   0.11613  -0.0258   0.2334   1.0000
  21.500   1.2347   0.12207   0.11697  -0.0273   0.2293   1.0000
  22.000   1.1699   0.13487   0.13005  -0.0282   0.2201   1.0000
  22.500   1.1756   0.13991   0.13511  -0.0300   0.2146   1.0000
  23.000   1.2155   0.14084   0.13595  -0.0317   0.2114   1.0000
  24.000   1.1591   0.15887   0.15424  -0.0365   0.1959   1.0000
  24.500   1.2013   0.15933   0.15463  -0.0384   0.1935   1.0000
  25.000   1.2494   0.15883   0.15403  -0.0400   0.1906   1.0000
