  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5916                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.500   0.9897   0.01615   0.01117  -0.2128   0.6612   0.6555
   3.500   1.0835   0.01721   0.01192  -0.2083   0.5716   0.6955
   4.000   1.1286   0.01780   0.01238  -0.2058   0.5287   0.7128
   4.500   1.1676   0.01843   0.01288  -0.2019   0.4874   0.7283
   5.000   1.2134   0.01920   0.01348  -0.1996   0.4460   0.7429
   5.500   1.2450   0.01978   0.01399  -0.1942   0.4095   0.7540
   6.000   1.2822   0.02052   0.01461  -0.1901   0.3717   0.7658
   6.500   1.3260   0.02145   0.01538  -0.1877   0.3308   0.7769
   7.000   1.3502   0.02224   0.01605  -0.1810   0.2961   0.7837
   7.500   1.3758   0.02315   0.01684  -0.1746   0.2624   0.7909
   8.000   1.4098   0.02428   0.01785  -0.1705   0.2278   0.8004
   8.500   1.4502   0.02559   0.01903  -0.1679   0.1953   0.8099
   9.000   1.4661   0.02678   0.02016  -0.1601   0.1704   0.8143
   9.500   1.4828   0.02813   0.02144  -0.1527   0.1473   0.8206
  10.000   1.5069   0.02973   0.02297  -0.1472   0.1265   0.8282
  10.500   1.5401   0.03161   0.02481  -0.1441   0.1102   0.8371
  11.000   1.5589   0.03333   0.02660  -0.1381   0.0986   0.8423
  11.500   1.5670   0.03550   0.02878  -0.1306   0.0872   0.8472
  12.000   1.5837   0.03745   0.03085  -0.1248   0.0809   0.8539
  12.500   1.5926   0.04090   0.03432  -0.1193   0.0724   0.8603
  13.000   1.6215   0.04379   0.03737  -0.1173   0.0674   0.8663
  13.500   1.6207   0.04698   0.04064  -0.1107   0.0626   0.8708
  14.000   1.6200   0.05115   0.04497  -0.1055   0.0587   0.8755
  14.500   1.6316   0.05496   0.04897  -0.1025   0.0557   0.8804
  15.000   1.6385   0.05994   0.05407  -0.1004   0.0526   0.8857
  15.500   1.6281   0.06679   0.06109  -0.0981   0.0493   0.8895
  16.000   1.6271   0.07192   0.06643  -0.0958   0.0476   0.8928
  16.500   1.6278   0.07755   0.07226  -0.0948   0.0455   0.8964
  17.000   1.6247   0.08411   0.07901  -0.0948   0.0437   0.9001
  17.500   1.6159   0.09189   0.08694  -0.0958   0.0419   0.9042
  18.000   1.5977   0.10052   0.09573  -0.0970   0.0399   0.9072
  18.500   1.5909   0.10743   0.10287  -0.0981   0.0390   0.9100
  19.000   1.5859   0.11461   0.11028  -0.1001   0.0379   0.9128
  19.500   1.5808   0.12213   0.11800  -0.1030   0.0367   0.9155
  20.000   1.5758   0.12980   0.12585  -0.1066   0.0355   0.9180
  20.500   1.5698   0.13813   0.13432  -0.1112   0.0343   0.9211
  21.000   1.5600   0.14585   0.14216  -0.1150   0.0331   0.9241
  21.500   1.5527   0.15318   0.14965  -0.1188   0.0317   0.9263
  22.000   1.5456   0.16187   0.15856  -0.1247   0.0311   0.9283
  22.500   1.5359   0.17126   0.16821  -0.1316   0.0303   0.9301
  23.000   1.5249   0.18119   0.17838  -0.1393   0.0296   0.9318
  23.500   1.5125   0.19178   0.18919  -0.1479   0.0287   0.9333
  24.000   1.4996   0.20284   0.20046  -0.1573   0.0279   0.9347
  24.500   1.4855   0.21436   0.21218  -0.1674   0.0272   0.9363
  25.000   1.4654   0.22666   0.22467  -0.1788   0.0263   0.9384
