  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2016                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.500  -0.0797   0.00807   0.00271  -0.0172   0.7751   0.5613
  -2.000  -0.0263   0.00797   0.00262  -0.0162   0.7431   0.5993
  -1.500   0.0264   0.00788   0.00257  -0.0151   0.7104   0.6396
  -1.000   0.0792   0.00785   0.00257  -0.0140   0.6770   0.6809
  -0.500   0.1319   0.00788   0.00260  -0.0129   0.6426   0.7214
  -0.000   0.1843   0.00795   0.00267  -0.0118   0.6080   0.7611
   0.500   0.2365   0.00805   0.00281  -0.0105   0.5740   0.8011
   1.000   0.2890   0.00821   0.00298  -0.0093   0.5401   0.8386
   1.500   0.3412   0.00844   0.00319  -0.0081   0.5059   0.8724
   2.000   0.3937   0.00874   0.00345  -0.0069   0.4713   0.9024
   2.500   0.4480   0.00913   0.00375  -0.0062   0.4361   0.9273
   3.000   0.5048   0.00959   0.00407  -0.0061   0.4000   0.9478
   3.500   0.5667   0.01015   0.00447  -0.0074   0.3620   0.9642
   4.000   0.6422   0.01068   0.00487  -0.0117   0.3239   0.9721
   4.500   0.7179   0.01131   0.00532  -0.0163   0.2835   0.9801
   5.000   0.7870   0.01198   0.00581  -0.0197   0.2453   0.9891
   5.500   0.8634   0.01262   0.00631  -0.0247   0.2093   0.9950
   6.000   0.9291   0.01337   0.00687  -0.0277   0.1771   1.0000
   6.500   0.9600   0.01395   0.00737  -0.0235   0.1555   1.0000
   7.000   0.9893   0.01457   0.00793  -0.0189   0.1376   1.0000
   7.500   1.0165   0.01530   0.00858  -0.0140   0.1218   1.0000
   8.000   1.0411   0.01619   0.00937  -0.0086   0.1071   1.0000
   8.500   1.0713   0.01688   0.01008  -0.0043   0.0978   1.0000
   9.000   1.0969   0.01788   0.01107   0.0005   0.0884   1.0000
   9.500   1.1224   0.01890   0.01208   0.0051   0.0806   1.0000
  10.000   1.1479   0.02019   0.01343   0.0091   0.0742   1.0000
  10.500   1.1754   0.02155   0.01483   0.0124   0.0688   1.0000
  11.000   1.1949   0.02357   0.01690   0.0160   0.0637   1.0000
  11.500   1.2226   0.02521   0.01866   0.0182   0.0598   1.0000
  12.000   1.2396   0.02777   0.02125   0.0207   0.0561   1.0000
  12.500   1.2527   0.03087   0.02449   0.0229   0.0532   1.0000
  13.000   1.2714   0.03379   0.02757   0.0240   0.0508   1.0000
  13.500   1.2843   0.03741   0.03131   0.0247   0.0485   1.0000
  14.000   1.2852   0.04243   0.03641   0.0252   0.0462   1.0000
  14.500   1.2877   0.04755   0.04171   0.0250   0.0445   1.0000
  15.000   1.2933   0.05272   0.04709   0.0241   0.0430   1.0000
  15.500   1.2942   0.05868   0.05322   0.0227   0.0415   1.0000
  16.000   1.2905   0.06544   0.06013   0.0207   0.0403   1.0000
  16.500   1.2823   0.07292   0.06774   0.0184   0.0391   1.0000
  17.000   1.2686   0.08076   0.07570   0.0166   0.0375   1.0000
  17.500   1.2600   0.08896   0.08413   0.0132   0.0369   1.0000
  18.000   1.2468   0.09804   0.09346   0.0093   0.0362   1.0000
  18.500   1.2310   0.10776   0.10340   0.0048   0.0353   1.0000
  19.000   1.2134   0.11798   0.11384  -0.0001   0.0344   1.0000
  19.500   1.1954   0.12848   0.12452  -0.0056   0.0336   1.0000
  20.000   1.1792   0.13894   0.13513  -0.0113   0.0327   1.0000
  20.500   1.1633   0.14947   0.14578  -0.0172   0.0318   1.0000
