  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2015                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.500  -0.4009   0.00975   0.00405  -0.0236   0.9451   0.3288
  -5.000  -0.3475   0.00930   0.00371  -0.0226   0.9269   0.3687
  -4.500  -0.2922   0.00886   0.00340  -0.0220   0.9086   0.4099
  -4.000  -0.2381   0.00848   0.00311  -0.0210   0.8869   0.4518
  -3.500  -0.1851   0.00820   0.00288  -0.0199   0.8614   0.4924
  -3.000  -0.1325   0.00793   0.00271  -0.0187   0.8333   0.5352
  -2.500  -0.0791   0.00776   0.00257  -0.0176   0.8031   0.5778
  -2.000  -0.0262   0.00762   0.00247  -0.0165   0.7709   0.6205
  -1.500   0.0267   0.00754   0.00243  -0.0153   0.7372   0.6650
  -1.000   0.0796   0.00749   0.00242  -0.0142   0.7020   0.7088
  -0.500   0.1321   0.00749   0.00247  -0.0130   0.6654   0.7534
   0.500   0.2366   0.00772   0.00268  -0.0104   0.5907   0.8357
   1.000   0.2889   0.00792   0.00287  -0.0091   0.5537   0.8724
   1.500   0.3417   0.00820   0.00310  -0.0079   0.5156   0.9042
   2.000   0.3964   0.00858   0.00336  -0.0072   0.4759   0.9301
   2.500   0.4552   0.00902   0.00366  -0.0076   0.4360   0.9504
   3.000   0.5162   0.00950   0.00400  -0.0085   0.3948   0.9679
   3.500   0.5959   0.01007   0.00437  -0.0138   0.3482   0.9743
   4.000   0.6702   0.01067   0.00476  -0.0181   0.3020   0.9833
   4.500   0.7429   0.01126   0.00518  -0.0222   0.2581   0.9911
   5.000   0.8177   0.01198   0.00566  -0.0269   0.2131   0.9976
   5.500   0.8700   0.01257   0.00612  -0.0270   0.1799   1.0000
   6.000   0.9046   0.01318   0.00661  -0.0234   0.1541   1.0000
   6.500   0.9379   0.01385   0.00718  -0.0196   0.1319   1.0000
   7.000   0.9704   0.01459   0.00784  -0.0155   0.1142   1.0000
   7.500   1.0017   0.01544   0.00862  -0.0114   0.0991   1.0000
   8.000   1.0336   0.01631   0.00944  -0.0074   0.0870   1.0000
   8.500   1.0681   0.01716   0.01032  -0.0040   0.0787   1.0000
   9.000   1.0963   0.01845   0.01158   0.0001   0.0700   1.0000
   9.500   1.1303   0.01930   0.01251   0.0033   0.0647   1.0000
  10.000   1.1492   0.02096   0.01416   0.0083   0.0587   1.0000
  10.500   1.1796   0.02220   0.01553   0.0112   0.0555   1.0000
  11.000   1.2058   0.02380   0.01721   0.0142   0.0519   1.0000
  11.500   1.2164   0.02663   0.02010   0.0180   0.0481   1.0000
  12.000   1.2428   0.02855   0.02219   0.0198   0.0459   1.0000
  12.500   1.2623   0.03116   0.02491   0.0215   0.0436   1.0000
  13.000   1.2746   0.03462   0.02848   0.0228   0.0415   1.0000
  13.500   1.2721   0.03969   0.03369   0.0242   0.0395   1.0000
  14.000   1.2838   0.04385   0.03806   0.0241   0.0384   1.0000
  14.500   1.2892   0.04879   0.04321   0.0237   0.0372   1.0000
  15.000   1.2908   0.05452   0.04911   0.0225   0.0359   1.0000
  15.500   1.2894   0.06092   0.05567   0.0206   0.0347   1.0000
  16.000   1.2814   0.06829   0.06318   0.0182   0.0336   1.0000
  16.500   1.2634   0.07679   0.07184   0.0163   0.0323   1.0000
  17.000   1.2533   0.08532   0.08062   0.0126   0.0318   1.0000
  17.500   1.2384   0.09475   0.09030   0.0084   0.0313   1.0000
  18.000   1.2175   0.10556   0.10137   0.0033   0.0307   1.0000
  18.500   1.1921   0.11746   0.11353  -0.0027   0.0301   1.0000
  19.000   1.1616   0.13065   0.12698  -0.0096   0.0295   1.0000
  19.500   1.1143   0.14809   0.14475  -0.0193   0.0291   1.0000
