  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3430                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  19.000   1.3372   0.08423   0.07894   0.0022   0.2241   1.0000
  19.500   1.3410   0.08924   0.08397   0.0017   0.2174   1.0000
  20.000   1.3613   0.09219   0.08683   0.0013   0.2100   1.0000
  20.500   1.3400   0.10034   0.09520   0.0003   0.2044   1.0000
  21.000   1.3391   0.10609   0.10100  -0.0008   0.1979   1.0000
  21.500   1.3624   0.10870   0.10350  -0.0016   0.1910   1.0000
  22.000   1.3409   0.11703   0.11206  -0.0034   0.1855   1.0000
  22.500   1.3352   0.12341   0.11848  -0.0053   0.1794   1.0000
  23.000   1.3648   0.12516   0.12012  -0.0064   0.1731   1.0000
  23.500   1.3314   0.13529   0.13050  -0.0094   0.1674   1.0000
  24.000   1.3371   0.14034   0.13557  -0.0117   0.1620   1.0000
  24.500   1.3694   0.14165   0.13675  -0.0130   0.1565   1.0000
  25.000   1.3325   0.15250   0.14787  -0.0173   0.1508   1.0000
