  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8021                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  18.500   1.3397   0.14439   0.13967  -0.0368   0.0610   1.0002
  19.000   1.3301   0.15289   0.14839  -0.0414   0.0595   1.0002
  19.500   1.3230   0.16088   0.15655  -0.0461   0.0576   1.0002
  20.000   1.3207   0.16806   0.16383  -0.0507   0.0556   1.0002
  20.500   1.3260   0.17374   0.16951  -0.0548   0.0535   1.0002
  21.000   1.3197   0.18164   0.17755  -0.0600   0.0516   1.0002
  21.500   1.2993   0.19279   0.18894  -0.0668   0.0498   1.0002
  22.000   1.2894   0.20199   0.19829  -0.0730   0.0479   1.0002
  22.500   1.2873   0.20965   0.20601  -0.0788   0.0463   1.0002
  23.000   1.2823   0.21758   0.21402  -0.0846   0.0443   1.0002
  23.500   1.0059   0.31514   0.31228  -0.1192   0.0360   1.0002
  24.000   1.0202   0.32017   0.31732  -0.1242   0.0333   1.0002
  24.500   1.0379   0.32297   0.32014  -0.1284   0.0323   1.0002
  25.000   1.0568   0.32530   0.32247  -0.1320   0.0318   1.0002
