  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9531                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.500   0.2430   0.01736   0.01030  -0.1947   0.6574   0.1593
  -5.000   0.3097   0.01735   0.01012  -0.1973   0.6486   0.1639
  -4.500   0.3402   0.01729   0.01017  -0.1936   0.6432   0.1718
  -4.000   0.3770   0.01750   0.01040  -0.1910   0.6357   0.1781
  -3.500   0.4251   0.01764   0.01043  -0.1903   0.6282   0.1835
  -3.000   0.4903   0.01745   0.01018  -0.1928   0.6195   0.1939
  -2.500   0.5278   0.01785   0.01065  -0.1904   0.6141   0.2016
  -2.000   0.5641   0.01833   0.01111  -0.1879   0.6070   0.2071
  -1.500   0.6062   0.01857   0.01137  -0.1865   0.5995   0.2186
  -1.000   0.6622   0.01876   0.01150  -0.1873   0.5916   0.2289
  -0.500   0.7104   0.01926   0.01195  -0.1869   0.5851   0.2353
  -0.000   0.7445   0.01985   0.01269  -0.1845   0.5788   0.2503
   0.500   0.7805   0.02062   0.01347  -0.1823   0.5713   0.2605
   1.000   0.8290   0.02108   0.01382  -0.1821   0.5639   0.2702
   1.500   0.8862   0.02136   0.01416  -0.1834   0.5565   0.2887
   2.000   0.9142   0.02255   0.01543  -0.1802   0.5510   0.2988
   2.500   0.9454   0.02371   0.01662  -0.1777   0.5437   0.3124
   3.000   0.9878   0.02448   0.01744  -0.1769   0.5366   0.3306
   3.500   1.0505   0.02462   0.01745  -0.1789   0.5281   0.3436
   4.000   1.0733   0.02632   0.01933  -0.1756   0.5235   0.3649
   4.500   1.0983   0.02809   0.02122  -0.1727   0.5165   0.3820
   5.000   1.1344   0.02937   0.02246  -0.1713   0.5094   0.3956
   5.500   1.1866   0.02980   0.02291  -0.1720   0.5019   0.4264
   6.000   1.2188   0.03143   0.02460  -0.1703   0.4963   0.4429
   6.500   1.2357   0.03399   0.02737  -0.1669   0.4896   0.4734
   7.000   1.2671   0.03576   0.02916  -0.1653   0.4826   0.4957
   7.500   1.3115   0.03664   0.03010  -0.1653   0.4757   0.5397
   8.000   1.3514   0.03789   0.03149  -0.1649   0.4694   0.5865
   8.500   1.3580   0.04150   0.03539  -0.1609   0.4630   0.6446
   9.000   1.3745   0.04312   0.03775  -0.1569   0.4561   1.0000
   9.500   1.4108   0.04466   0.03917  -0.1563   0.4494   1.0000
  10.000   1.4554   0.04558   0.03999  -0.1564   0.4427   1.0000
  10.500   1.4509   0.05050   0.04504  -0.1521   0.4364   1.0000
  11.000   1.4616   0.05428   0.04885  -0.1494   0.4289   1.0000
  11.500   1.4969   0.05593   0.05040  -0.1489   0.4225   1.0000
  12.000   1.5388   0.05690   0.05129  -0.1489   0.4160   1.0000
  12.500   1.5170   0.06364   0.05823  -0.1439   0.4088   1.0000
  13.000   1.5322   0.06718   0.06179  -0.1421   0.4017   1.0000
  13.500   1.5689   0.06864   0.06315  -0.1420   0.3957   1.0000
  14.000   1.6001   0.07052   0.06502  -0.1414   0.3894   1.0000
  14.500   1.5658   0.07889   0.07360  -0.1364   0.3809   1.0000
  15.000   1.5770   0.08287   0.07758  -0.1349   0.3738   1.0000
  15.500   1.6227   0.08327   0.07789  -0.1356   0.3684   1.0000
  16.000   1.6013   0.09044   0.08524  -0.1321   0.3605   1.0000
  16.500   1.5864   0.09726   0.09216  -0.1296   0.3517   1.0000
  17.000   1.6196   0.09893   0.09377  -0.1298   0.3465   1.0000
  17.500   1.6730   0.09824   0.09297  -0.1310   0.3408   1.0000
  18.000   1.5922   0.11216   0.10722  -0.1259   0.3296   1.0000
  18.500   1.6160   0.11480   0.10985  -0.1260   0.3240   1.0000
  19.000   1.6660   0.11437   0.10932  -0.1272   0.3196   1.0000
  19.500   1.5838   0.12889   0.12415  -0.1238   0.3063   1.0000
  20.000   1.6107   0.13111   0.12635  -0.1244   0.3012   1.0000
  20.500   1.6581   0.13081   0.12596  -0.1256   0.2972   1.0000
  21.000   1.5909   0.14399   0.13940  -0.1243   0.2843   1.0000
  21.500   1.6179   0.14607   0.14147  -0.1252   0.2794   1.0000
  22.000   1.6623   0.14592   0.14125  -0.1264   0.2756   1.0000
  23.000   1.6299   0.16030   0.15585  -0.1278   0.2581   1.0000
  23.500   1.6731   0.16010   0.15559  -0.1291   0.2544   1.0000
  24.000   1.7243   0.15866   0.15406  -0.1303   0.2503   1.0000
  24.500   1.6481   0.17374   0.16942  -0.1321   0.2374   1.0000
  25.000   1.6880   0.17373   0.16936  -0.1334   0.2339   1.0000
