  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3921                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.000  -0.2898   0.01495   0.00926  -0.0958   0.9033   0.2808
  -4.500  -0.2230   0.01422   0.00861  -0.0981   0.8899   0.3018
  -4.000  -0.1434   0.01339   0.00780  -0.1027   0.8827   0.3216
  -3.500  -0.0623   0.01254   0.00706  -0.1078   0.8689   0.3483
  -3.000   0.0327   0.01159   0.00616  -0.1158   0.8546   0.3749
  -2.500   0.1253   0.01095   0.00548  -0.1233   0.8303   0.3997
  -2.000   0.2110   0.01063   0.00508  -0.1294   0.7983   0.4233
  -1.500   0.2852   0.01050   0.00492  -0.1332   0.7643   0.4497
  -1.000   0.3506   0.01057   0.00486  -0.1351   0.7290   0.4722
  -0.500   0.4118   0.01070   0.00494  -0.1361   0.6968   0.4950
  -0.000   0.4705   0.01087   0.00506  -0.1365   0.6644   0.5194
   1.500   0.6388   0.01166   0.00565  -0.1363   0.5764   0.5868
   2.000   0.6938   0.01197   0.00595  -0.1360   0.5500   0.6109
   2.500   0.7466   0.01233   0.00627  -0.1352   0.5231   0.6328
   3.000   0.7993   0.01276   0.00661  -0.1344   0.4968   0.6543
   3.500   0.8510   0.01309   0.00701  -0.1334   0.4737   0.6770
   4.000   0.9026   0.01359   0.00742  -0.1324   0.4497   0.6964
   4.500   0.9478   0.01409   0.00791  -0.1301   0.4252   0.7180
   5.000   0.9998   0.01458   0.00837  -0.1292   0.4040   0.7353
   5.500   1.0404   0.01517   0.00897  -0.1259   0.3820   0.7545
   6.000   1.0870   0.01582   0.00955  -0.1240   0.3601   0.7702
   6.500   1.1260   0.01641   0.01019  -0.1204   0.3410   0.7855
   7.000   1.1611   0.01730   0.01099  -0.1163   0.3191   0.7992
   7.500   1.2029   0.01801   0.01170  -0.1136   0.3017   0.8119
   8.000   1.2313   0.01888   0.01258  -0.1081   0.2840   0.8219
   8.500   1.2641   0.01986   0.01349  -0.1038   0.2656   0.8332
   9.000   1.3023   0.02082   0.01447  -0.1008   0.2494   0.8435
   9.500   1.3188   0.02210   0.01569  -0.0937   0.2318   0.8507
  10.000   1.3484   0.02311   0.01676  -0.0891   0.2194   0.8607
  10.500   1.3794   0.02475   0.01833  -0.0859   0.2027   0.8700
  11.000   1.3963   0.02594   0.01959  -0.0794   0.1918   0.8773
  11.500   1.4131   0.02786   0.02149  -0.0740   0.1785   0.8866
  12.000   1.4423   0.02980   0.02347  -0.0714   0.1672   0.8944
  12.500   1.4483   0.03206   0.02575  -0.0650   0.1566   0.9025
  13.000   1.4717   0.03423   0.02802  -0.0620   0.1481   0.9101
  13.500   1.4780   0.03765   0.03141  -0.0578   0.1374   0.9173
  14.000   1.4955   0.04002   0.03393  -0.0545   0.1313   0.9249
  14.500   1.5045   0.04401   0.03795  -0.0521   0.1235   0.9311
  15.000   1.5084   0.04782   0.04187  -0.0490   0.1174   0.9382
  15.500   1.5168   0.05179   0.04597  -0.0471   0.1117   0.9440
  16.000   1.5130   0.05751   0.05174  -0.0458   0.1054   0.9486
  16.500   1.5165   0.06231   0.05669  -0.0446   0.1011   0.9543
  17.000   1.5186   0.06739   0.06191  -0.0438   0.0968   0.9591
  17.500   1.5103   0.07407   0.06867  -0.0438   0.0925   0.9628
  18.000   1.5013   0.08091   0.07563  -0.0441   0.0885   0.9666
  18.500   1.5007   0.08719   0.08211  -0.0451   0.0854   0.9711
  19.000   1.4940   0.09429   0.08932  -0.0466   0.0819   0.9748
  19.500   1.4824   0.10183   0.09691  -0.0483   0.0781   0.9782
  20.000   1.4769   0.10873   0.10396  -0.0502   0.0756   0.9817
  20.500   1.4722   0.11583   0.11124  -0.0529   0.0731   0.9863
