  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1528                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.000   0.1016   0.01216   0.00535  -0.0237   0.5315   0.4873
   0.500   0.1476   0.01224   0.00536  -0.0216   0.5170   0.5006
   1.000   0.1895   0.01227   0.00541  -0.0189   0.5000   0.5225
   1.500   0.2343   0.01228   0.00547  -0.0167   0.4883   0.5389
   2.000   0.2735   0.01232   0.00554  -0.0134   0.4736   0.5608
   2.500   0.3142   0.01245   0.00568  -0.0104   0.4605   0.5787
   3.000   0.3523   0.01247   0.00580  -0.0070   0.4480   0.6021
   3.500   0.3913   0.01280   0.00605  -0.0039   0.4323   0.6217
   4.000   0.4356   0.01290   0.00633  -0.0018   0.4225   0.6474
   4.500   0.4781   0.01322   0.00663   0.0004   0.4099   0.6689
   5.000   0.5187   0.01360   0.00709   0.0029   0.3960   0.6975
   5.500   0.5629   0.01386   0.00748   0.0048   0.3860   0.7246
   6.000   0.6019   0.01436   0.00800   0.0074   0.3736   0.7521
   6.500   0.6423   0.01486   0.00862   0.0097   0.3620   0.7832
   7.000   0.6839   0.01533   0.00921   0.0118   0.3519   0.8141
   7.500   0.7173   0.01614   0.01001   0.0149   0.3392   0.8440
   8.000   0.7551   0.01681   0.01084   0.0175   0.3300   0.8777
   8.500   0.7907   0.01761   0.01172   0.0205   0.3202   0.9092
   9.000   0.8197   0.01890   0.01295   0.0239   0.3072   0.9382
   9.500   0.8661   0.01990   0.01405   0.0242   0.2998   0.9621
  10.000   0.9192   0.02135   0.01546   0.0223   0.2889   0.9783
  10.500   0.9768   0.02316   0.01722   0.0188   0.2772   0.9869
  11.000   1.0417   0.02470   0.01880   0.0142   0.2679   0.9931
  11.500   1.0931   0.02715   0.02115   0.0107   0.2556   0.9998
  12.000   1.0931   0.02818   0.02223   0.0175   0.2501   1.0000
  12.500   1.0980   0.02978   0.02385   0.0229   0.2433   1.0000
  13.000   1.1057   0.03199   0.02599   0.0269   0.2347   1.0000
  13.500   1.1211   0.03435   0.02838   0.0294   0.2272   1.0000
  14.000   1.1427   0.03669   0.03078   0.0309   0.2206   1.0000
  14.500   1.1542   0.04001   0.03405   0.0324   0.2126   1.0000
  15.000   1.1693   0.04317   0.03725   0.0336   0.2053   1.0000
  15.500   1.1872   0.04637   0.04054   0.0342   0.1994   1.0000
  16.000   1.1948   0.05051   0.04467   0.0349   0.1923   1.0000
  16.500   1.2065   0.05427   0.04844   0.0354   0.1852   1.0000
  17.000   1.2166   0.05862   0.05291   0.0354   0.1800   1.0000
  17.500   1.2251   0.06303   0.05733   0.0353   0.1739   1.0000
  18.000   1.2284   0.06783   0.06212   0.0353   0.1670   1.0000
  18.500   1.2361   0.07266   0.06710   0.0346   0.1625   1.0000
  19.000   1.2359   0.07833   0.07284   0.0338   0.1571   1.0000
  19.500   1.2432   0.08290   0.07734   0.0333   0.1507   1.0000
  20.000   1.2404   0.08909   0.08371   0.0319   0.1468   1.0000
  20.500   1.2414   0.09478   0.08950   0.0305   0.1420   1.0000
  21.000   1.2386   0.10093   0.09564   0.0289   0.1368   1.0000
  21.500   1.2457   0.10582   0.10059   0.0274   0.1324   1.0000
  22.000   1.2365   0.11309   0.10803   0.0249   0.1285   1.0000
  22.500   1.2378   0.11886   0.11383   0.0227   0.1241   1.0000
  23.000   1.2520   0.12265   0.11755   0.0211   0.1190   1.0000
  23.500   1.2361   0.13099   0.12611   0.0175   0.1160   1.0000
  24.000   1.2275   0.13839   0.13363   0.0140   0.1121   1.0000
  24.500   1.2363   0.14322   0.13843   0.0113   0.1084   1.0000
  25.000   1.2433   0.14821   0.14346   0.0084   0.1047   1.0000
