  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4911                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  11.000   1.5137   0.03530   0.02914  -0.1180   0.0220   0.9171
  11.500   1.5262   0.03755   0.03158  -0.1114   0.0207   0.9223
  12.000   1.5225   0.04329   0.03774  -0.1033   0.0192   0.9271
  12.500   1.5333   0.04655   0.04128  -0.0978   0.0188   0.9315
  13.000   1.5356   0.05020   0.04525  -0.0919   0.0182   0.9353
  13.500   1.5286   0.05503   0.05044  -0.0861   0.0178   0.9397
  14.000   1.5168   0.06121   0.05700  -0.0820   0.0174   0.9436
  14.500   1.5023   0.06859   0.06474  -0.0801   0.0169   0.9460
  15.000   1.4738   0.07877   0.07536  -0.0806   0.0168   0.9477
  15.500   1.4470   0.08953   0.08648  -0.0836   0.0164   0.9506
  16.000   1.4023   0.10487   0.10226  -0.0909   0.0165   0.9529
  16.500   1.3446   0.12537   0.12323  -0.1040   0.0166   0.9542
  18.000   0.6422   0.14077   0.13944  -0.0978   0.0281   0.9237
  19.000   0.6620   0.15940   0.15807  -0.1054   0.0266   0.9319
  19.500   0.6619   0.16567   0.16434  -0.1101   0.0249   0.9351
  20.000   0.6701   0.17204   0.17073  -0.1131   0.0221   0.9386
  20.500   0.6813   0.17770   0.17640  -0.1155   0.0206   0.9430
  21.000   0.6961   0.18365   0.18238  -0.1178   0.0198   0.9464
  21.500   0.7077   0.19426   0.19299  -0.1211   0.0191   0.9488
  22.000   0.7122   0.20149   0.20023  -0.1251   0.0188   0.9515
  22.500   0.7170   0.20878   0.20754  -0.1290   0.0169   0.9548
  23.000   0.7264   0.21594   0.21471  -0.1321   0.0157   0.9578
  23.500   0.7367   0.22290   0.22168  -0.1352   0.0147   0.9599
  24.000   0.7485   0.22920   0.22799  -0.1378   0.0139   0.9619
  24.500   0.7623   0.23929   0.23810  -0.1404   0.0134   0.9642
  25.000   0.7676   0.24699   0.24581  -0.1440   0.0133   0.9672
