  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5928                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.000   0.9329   0.01950   0.01308  -0.1634   0.4740   0.5493
   4.500   0.9866   0.02008   0.01377  -0.1634   0.4634   0.5665
   5.000   1.0377   0.02095   0.01454  -0.1631   0.4483   0.5777
   5.500   1.0823   0.02170   0.01536  -0.1614   0.4335   0.6001
   6.000   1.1311   0.02247   0.01622  -0.1605   0.4229   0.6165
   6.500   1.1731   0.02372   0.01737  -0.1588   0.4082   0.6277
   7.000   1.2101   0.02466   0.01842  -0.1558   0.3955   0.6488
   7.500   1.2528   0.02564   0.01949  -0.1540   0.3856   0.6642
   8.000   1.2887   0.02728   0.02104  -0.1516   0.3716   0.6752
   8.500   1.3172   0.02854   0.02239  -0.1475   0.3602   0.6931
   9.000   1.3485   0.02988   0.02386  -0.1440   0.3516   0.7068
   9.500   1.3773   0.03188   0.02583  -0.1409   0.3393   0.7190
  10.000   1.4064   0.03382   0.02776  -0.1379   0.3272   0.7303
  10.500   1.4241   0.03544   0.02955  -0.1324   0.3200   0.7419
  11.000   1.4416   0.03758   0.03171  -0.1277   0.3096   0.7518
  11.500   1.4558   0.04043   0.03452  -0.1234   0.2966   0.7622
  12.000   1.4923   0.04264   0.03686  -0.1227   0.2902   0.7698
  12.500   1.4979   0.04524   0.03953  -0.1170   0.2814   0.7780
  13.000   1.4961   0.04839   0.04267  -0.1107   0.2704   0.7837
  13.500   1.5024   0.05117   0.04557  -0.1056   0.2637   0.7904
  14.000   1.5188   0.05405   0.04855  -0.1027   0.2561   0.7983
  14.500   1.5314   0.05871   0.05320  -0.1017   0.2460   0.8060
  15.000   1.5483   0.06241   0.05694  -0.1004   0.2369   0.8113
  15.500   1.5439   0.06574   0.06043  -0.0951   0.2314   0.8154
  16.000   1.5395   0.06950   0.06425  -0.0906   0.2239   0.8198
  16.500   1.5297   0.07453   0.06926  -0.0872   0.2138   0.8244
  17.000   1.5399   0.07848   0.07337  -0.0859   0.2088   0.8301
  17.500   1.5478   0.08337   0.07836  -0.0856   0.2021   0.8364
  18.000   1.5528   0.08979   0.08476  -0.0873   0.1930   0.8419
  18.500   1.5503   0.09373   0.08880  -0.0847   0.1866   0.8450
  19.000   1.5434   0.09869   0.09392  -0.0830   0.1816   0.8482
  19.500   1.5414   0.10340   0.09867  -0.0820   0.1754   0.8518
  20.000   1.5338   0.10892   0.10417  -0.0816   0.1670   0.8563
  20.500   1.5386   0.11406   0.10947  -0.0827   0.1629   0.8619
  21.000   1.5395   0.12082   0.11636  -0.0858   0.1571   0.8662
  21.500   1.5421   0.12601   0.12154  -0.0873   0.1509   0.8692
  22.000   1.5433   0.12975   0.12531  -0.0868   0.1453   0.8722
  22.500   1.5325   0.13606   0.13181  -0.0885   0.1412   0.8752
  23.000   1.5332   0.14116   0.13697  -0.0903   0.1360   0.8793
  23.500   1.5339   0.14677   0.14254  -0.0932   0.1299   0.8840
  24.000   1.5458   0.15231   0.14821  -0.0976   0.1259   0.8874
  24.500   1.5384   0.15835   0.15440  -0.1004   0.1219   0.8895
  25.000   1.5349   0.16373   0.15981  -0.1029   0.1174   0.8920
