  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1229                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.500  -0.3042   0.01303   0.00632  -0.0333   0.6369   0.3967
  -4.000  -0.2709   0.01278   0.00615  -0.0290   0.6205   0.4113
  -3.500  -0.2310   0.01282   0.00604  -0.0259   0.5977   0.4233
  -3.000  -0.1866   0.01268   0.00589  -0.0236   0.5829   0.4345
  -2.500  -0.1491   0.01262   0.00580  -0.0200   0.5618   0.4499
  -2.000  -0.1041   0.01259   0.00575  -0.0179   0.5475   0.4618
  -1.500  -0.0625   0.01253   0.00565  -0.0150   0.5305   0.4778
  -1.000  -0.0208   0.01254   0.00569  -0.0122   0.5149   0.4945
  -0.500   0.0243   0.01259   0.00566  -0.0101   0.5005   0.5048
  -0.000   0.0634   0.01260   0.00566  -0.0068   0.4816   0.5232
   0.500   0.1075   0.01258   0.00569  -0.0045   0.4698   0.5379
   1.000   0.1462   0.01265   0.00570  -0.0011   0.4539   0.5542
   1.500   0.1859   0.01270   0.00582   0.0020   0.4408   0.5717
   2.000   0.2233   0.01281   0.00588   0.0056   0.4280   0.5841
   2.500   0.2562   0.01299   0.00608   0.0098   0.4111   0.6067
   3.000   0.2996   0.01313   0.00627   0.0121   0.4013   0.6237
   3.500   0.3383   0.01339   0.00656   0.0150   0.3871   0.6458
   4.000   0.3800   0.01377   0.00694   0.0173   0.3747   0.6647
   4.500   0.4231   0.01402   0.00731   0.0192   0.3640   0.6890
   5.000   0.4604   0.01461   0.00782   0.0220   0.3498   0.7094
   5.500   0.5035   0.01496   0.00834   0.0238   0.3410   0.7351
   6.000   0.5453   0.01547   0.00888   0.0256   0.3314   0.7579
   6.500   0.5813   0.01621   0.00965   0.0283   0.3197   0.7862
   7.000   0.6226   0.01680   0.01036   0.0300   0.3129   0.8110
   7.500   0.6625   0.01746   0.01112   0.0319   0.3057   0.8380
   8.000   0.6978   0.01834   0.01206   0.0344   0.2980   0.8658
   8.500   0.7324   0.01939   0.01312   0.0369   0.2889   0.8913
   9.000   0.7669   0.02028   0.01414   0.0395   0.2849   0.9184
   9.500   0.8060   0.02136   0.01530   0.0410   0.2796   0.9412
  10.000   0.8459   0.02276   0.01670   0.0416   0.2737   0.9611
  10.500   0.9000   0.02438   0.01822   0.0393   0.2649   0.9737
  11.000   0.9554   0.02588   0.01978   0.0367   0.2610   0.9840
  11.500   1.0180   0.02771   0.02169   0.0316   0.2561   0.9882
  12.000   1.0759   0.02963   0.02363   0.0273   0.2504   0.9937
  12.500   1.1298   0.03183   0.02577   0.0235   0.2441   0.9990
  13.000   1.1427   0.03326   0.02720   0.0274   0.2386   1.0000
  13.500   1.1416   0.03483   0.02885   0.0331   0.2359   1.0000
  14.000   1.1462   0.03694   0.03103   0.0372   0.2321   1.0000
  14.500   1.1596   0.03910   0.03322   0.0398   0.2278   1.0000
  15.000   1.1712   0.04193   0.03602   0.0416   0.2227   1.0000
  15.500   1.1946   0.04402   0.03809   0.0429   0.2166   1.0000
  16.000   1.2048   0.04765   0.04186   0.0435   0.2137   1.0000
  16.500   1.2179   0.05120   0.04551   0.0438   0.2092   1.0000
  17.000   1.2271   0.05531   0.04967   0.0438   0.2044   1.0000
  17.500   1.2440   0.05851   0.05281   0.0440   0.1988   1.0000
  18.000   1.2501   0.06308   0.05751   0.0437   0.1946   1.0000
  18.500   1.2526   0.06821   0.06278   0.0430   0.1901   1.0000
  19.000   1.2524   0.07373   0.06838   0.0421   0.1853   1.0000
  19.500   1.2668   0.07748   0.07206   0.0415   0.1798   1.0000
  20.000   1.2573   0.08417   0.07893   0.0401   0.1754   1.0000
  20.500   1.2457   0.09125   0.08616   0.0384   0.1704   1.0000
  21.000   1.2463   0.09692   0.09185   0.0367   0.1656   1.0000
  21.500   1.2602   0.10074   0.09565   0.0355   0.1603   1.0000
  22.000   1.2237   0.11127   0.10644   0.0322   0.1554   1.0000
  22.500   1.2115   0.11880   0.11404   0.0293   0.1502   1.0000
  23.000   1.2383   0.12098   0.11610   0.0280   0.1453   1.0000
  23.500   1.1801   0.13476   0.13022   0.0227   0.1398   1.0000
  24.000   1.1713   0.14216   0.13767   0.0190   0.1347   1.0000
  24.500   1.2091   0.14283   0.13821   0.0177   0.1309   1.0000
  25.000   1.1191   0.16200   0.15778   0.0089   0.1231   1.0000
