  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5026                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.000   1.1477   0.03031   0.02422   0.0171   0.2123   1.0001
  10.500   1.1696   0.03268   0.02664   0.0181   0.2045   1.0001
  11.000   1.1812   0.03592   0.02982   0.0196   0.1953   1.0001
  11.500   1.2036   0.03857   0.03257   0.0200   0.1891   1.0001
  12.000   1.2194   0.04193   0.03596   0.0204   0.1818   1.0001
  12.500   1.2264   0.04597   0.03994   0.0212   0.1730   1.0001
  13.000   1.2429   0.04956   0.04368   0.0209   0.1683   1.0001
  13.500   1.2525   0.05382   0.04800   0.0207   0.1621   1.0001
  14.000   1.2552   0.05868   0.05280   0.0207   0.1543   1.0001
  14.500   1.2641   0.06338   0.05767   0.0199   0.1501   1.0001
  15.000   1.2709   0.06817   0.06253   0.0191   0.1447   1.0001
  15.500   1.2676   0.07406   0.06840   0.0183   0.1386   1.0001
  16.000   1.2720   0.07938   0.07385   0.0171   0.1343   1.0001
  16.500   1.2736   0.08513   0.07972   0.0155   0.1296   1.0001
  17.000   1.2676   0.09166   0.08626   0.0139   0.1247   1.0001
  17.500   1.2725   0.09684   0.09151   0.0123   0.1202   1.0001
  18.000   1.2670   0.10372   0.09855   0.0100   0.1166   1.0001
  18.500   1.2668   0.10985   0.10473   0.0077   0.1124   1.0001
  19.000   1.2713   0.11502   0.10985   0.0056   0.1073   1.0001
  19.500   1.2637   0.12233   0.11736   0.0025   0.1046   1.0001
  20.000   1.2559   0.12970   0.12487  -0.0008   0.1012   1.0001
  20.500   1.2593   0.13540   0.13057  -0.0038   0.0977   1.0001
  21.000   1.2678   0.14018   0.13536  -0.0066   0.0939   1.0001
  21.500   1.2523   0.14898   0.14437  -0.0111   0.0910   1.0001
  22.000   1.2453   0.15653   0.15202  -0.0155   0.0878   1.0001
  22.500   1.2554   0.16120   0.15666  -0.0190   0.0848   1.0001
  23.000   1.2558   0.16731   0.16287  -0.0230   0.0820   1.0001
  23.500   1.2298   0.17817   0.17396  -0.0292   0.0790   1.0001
  24.000   1.2240   0.18581   0.18167  -0.0345   0.0760   1.0001
  24.500   1.2452   0.18859   0.18437  -0.0378   0.0735   1.0001
  25.000   1.0977   0.22321   0.21961  -0.0543   0.0656   1.0001
