  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2228                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.500   0.0111   0.01214   0.00540  -0.0242   0.5188   0.4960
  -1.000   0.0537   0.01228   0.00540  -0.0215   0.4988   0.5114
  -0.500   0.0979   0.01218   0.00542  -0.0192   0.4861   0.5313
  -0.000   0.1384   0.01238   0.00547  -0.0161   0.4677   0.5460
   0.500   0.1814   0.01231   0.00552  -0.0136   0.4541   0.5678
   1.000   0.2169   0.01246   0.00558  -0.0096   0.4370   0.5834
   1.500   0.2547   0.01252   0.00570  -0.0061   0.4219   0.6043
   2.000   0.2937   0.01275   0.00589  -0.0031   0.4064   0.6228
   2.500   0.3349   0.01302   0.00618  -0.0005   0.3911   0.6435
   3.000   0.3771   0.01333   0.00650   0.0017   0.3772   0.6650
   3.500   0.4157   0.01378   0.00695   0.0045   0.3616   0.6895
   4.000   0.4604   0.01413   0.00734   0.0061   0.3504   0.7119
   4.500   0.4954   0.01476   0.00798   0.0092   0.3353   0.7391
   5.000   0.5402   0.01518   0.00849   0.0106   0.3271   0.7649
   5.500   0.5811   0.01573   0.00912   0.0127   0.3180   0.7944
   6.000   0.6155   0.01659   0.00999   0.0155   0.3075   0.8231
   6.500   0.6573   0.01723   0.01073   0.0173   0.3018   0.8519
   7.000   0.6970   0.01791   0.01152   0.0194   0.2964   0.8818
   7.500   0.7320   0.01883   0.01250   0.0221   0.2906   0.9109
   8.000   0.7677   0.01993   0.01360   0.0244   0.2847   0.9379
   8.500   0.8131   0.02103   0.01466   0.0251   0.2778   0.9597
   9.000   0.8741   0.02219   0.01588   0.0221   0.2753   0.9735
   9.500   0.9324   0.02356   0.01729   0.0191   0.2714   0.9847
  10.000   1.0004   0.02495   0.01870   0.0140   0.2673   0.9892
  10.500   1.0645   0.02644   0.02017   0.0095   0.2632   0.9951
  11.000   1.1224   0.02811   0.02179   0.0059   0.2580   1.0000
  11.500   1.1337   0.02891   0.02256   0.0116   0.2530   1.0000
  12.000   1.1400   0.03004   0.02376   0.0172   0.2516   1.0000
  12.500   1.1536   0.03151   0.02530   0.0212   0.2496   1.0000
  13.000   1.1721   0.03325   0.02711   0.0239   0.2466   1.0000
  13.500   1.1944   0.03517   0.02907   0.0256   0.2432   1.0000
  14.000   1.2167   0.03735   0.03128   0.0269   0.2399   1.0000
  14.500   1.2421   0.03945   0.03339   0.0279   0.2364   1.0000
  15.000   1.2757   0.04101   0.03491   0.0287   0.2308   1.0000
  15.500   1.2886   0.04425   0.03829   0.0296   0.2287   1.0000
  16.000   1.3024   0.04765   0.04182   0.0301   0.2262   1.0000
  16.500   1.3129   0.05150   0.04579   0.0303   0.2228   1.0000
  17.000   1.3265   0.05515   0.04951   0.0303   0.2190   1.0000
  17.500   1.3416   0.05875   0.05315   0.0301   0.2155   1.0000
  18.000   1.3660   0.06117   0.05554   0.0302   0.2108   1.0000
  18.500   1.3597   0.06704   0.06160   0.0298   0.2075   1.0000
  19.000   1.3437   0.07432   0.06908   0.0288   0.2038   1.0000
  19.500   1.3427   0.08006   0.07495   0.0276   0.1996   1.0000
  20.000   1.3460   0.08534   0.08027   0.0262   0.1954   1.0000
  20.500   1.3708   0.08777   0.08264   0.0257   0.1907   1.0000
  21.000   1.2931   0.10305   0.09832   0.0222   0.1853   1.0000
  21.500   1.2759   0.11125   0.10663   0.0195   0.1798   1.0000
  22.000   1.2923   0.11509   0.11046   0.0176   0.1757   1.0000
  22.500   1.1299   0.14298   0.13878   0.0088   0.1617   1.0000
  23.000   1.1806   0.14213   0.13787   0.0079   0.1599   1.0000
  23.500   1.2309   0.14116   0.13681   0.0071   0.1575   1.0000
  24.500   1.1587   0.16400   0.15988  -0.0037   0.1421   1.0000
