  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3931                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.000   0.8843   0.01920   0.01262  -0.0874   0.3911   0.6249
   6.500   0.9265   0.02001   0.01349  -0.0858   0.3807   0.6432
   7.000   0.9654   0.02115   0.01451  -0.0839   0.3668   0.6548
   7.500   1.0066   0.02199   0.01554  -0.0823   0.3598   0.6759
   8.000   1.0459   0.02304   0.01668  -0.0806   0.3511   0.6939
   8.500   1.0790   0.02456   0.01813  -0.0784   0.3402   0.7046
   9.000   1.1116   0.02586   0.01954  -0.0758   0.3303   0.7254
   9.500   1.1461   0.02729   0.02110  -0.0737   0.3235   0.7423
  10.000   1.1802   0.02899   0.02279  -0.0722   0.3146   0.7534
  10.500   1.1972   0.03115   0.02496  -0.0680   0.3026   0.7701
  11.000   1.2270   0.03287   0.02683  -0.0657   0.2974   0.7846
  11.500   1.2548   0.03513   0.02915  -0.0640   0.2902   0.7957
  12.000   1.2698   0.03759   0.03163  -0.0603   0.2815   0.8073
  12.500   1.2825   0.04025   0.03433  -0.0564   0.2724   0.8174
  13.000   1.3048   0.04280   0.03700  -0.0543   0.2672   0.8286
  13.500   1.3266   0.04580   0.04004  -0.0530   0.2600   0.8367
  14.000   1.3270   0.04937   0.04362  -0.0488   0.2517   0.8436
  14.500   1.3381   0.05213   0.04645  -0.0453   0.2449   0.8513
  15.000   1.3481   0.05595   0.05041  -0.0435   0.2395   0.8601
  15.500   1.3677   0.05982   0.05430  -0.0437   0.2325   0.8669
  16.000   1.3600   0.06413   0.05860  -0.0398   0.2240   0.8720
  16.500   1.3662   0.06758   0.06219  -0.0372   0.2193   0.8790
  17.000   1.3696   0.07249   0.06723  -0.0364   0.2139   0.8859
  17.500   1.3811   0.07727   0.07202  -0.0372   0.2074   0.8913
  18.000   1.3828   0.08055   0.07526  -0.0342   0.1994   0.8970
  18.500   1.3749   0.08629   0.08120  -0.0334   0.1956   0.9032
  19.000   1.3804   0.09143   0.08645  -0.0341   0.1903   0.9084
  19.500   1.3792   0.09736   0.09240  -0.0351   0.1842   0.9125
  20.000   1.3840   0.10050   0.09553  -0.0333   0.1778   0.9190
  20.500   1.3711   0.10740   0.10264  -0.0343   0.1737   0.9239
  21.000   1.3753   0.11284   0.10815  -0.0360   0.1685   0.9277
  21.500   1.3770   0.11805   0.11334  -0.0374   0.1630   0.9314
  22.000   1.3774   0.12218   0.11754  -0.0372   0.1580   0.9377
  22.500   1.3702   0.12859   0.12411  -0.0392   0.1537   0.9424
  23.000   1.3639   0.13538   0.13099  -0.0422   0.1487   0.9454
  23.500   1.3802   0.13880   0.13432  -0.0440   0.1437   0.9489
  24.000   1.3792   0.14394   0.13958  -0.0459   0.1398   0.9528
  24.500   1.3583   0.15184   0.14767  -0.0492   0.1354   0.9575
  25.000   1.3614   0.15701   0.15287  -0.0522   0.1310   0.9615
