  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3533                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.000   0.5963   0.01817   0.01131  -0.0280   0.4334   0.5753
   5.500   0.6352   0.01884   0.01206  -0.0263   0.4260   0.5952
   6.000   0.6705   0.01960   0.01293  -0.0242   0.4171   0.6241
   6.500   0.7135   0.02033   0.01361  -0.0233   0.4057   0.6480
   7.000   0.7491   0.02118   0.01471  -0.0215   0.4001   0.6814
   7.500   0.7823   0.02226   0.01595  -0.0195   0.3926   0.7164
   8.000   0.8154   0.02341   0.01713  -0.0176   0.3833   0.7512
   8.500   0.8531   0.02433   0.01822  -0.0161   0.3747   0.7983
   9.500   0.9045   0.02725   0.02159  -0.0098   0.3612   0.9145
  10.000   0.9437   0.02887   0.02316  -0.0094   0.3511   0.9668
  10.500   0.9977   0.03099   0.02534  -0.0129   0.3447   0.9908
  11.000   1.0383   0.03323   0.02762  -0.0146   0.3377   1.0000
  11.500   1.0532   0.03494   0.02924  -0.0112   0.3300   1.0000
  12.000   1.0788   0.03659   0.03079  -0.0093   0.3212   1.0000
  12.500   1.0970   0.03922   0.03351  -0.0075   0.3162   1.0000
  13.000   1.1163   0.04192   0.03623  -0.0061   0.3092   1.0000
  13.500   1.1352   0.04470   0.03893  -0.0048   0.3013   1.0000
  14.000   1.1627   0.04684   0.04107  -0.0041   0.2946   1.0000
  14.500   1.1729   0.05066   0.04500  -0.0029   0.2886   1.0000
  15.000   1.1904   0.05392   0.04824  -0.0022   0.2817   1.0000
  15.500   1.2175   0.05612   0.05033  -0.0017   0.2735   1.0000
  16.000   1.2223   0.06073   0.05509  -0.0009   0.2685   1.0000
  16.500   1.2329   0.06480   0.05923  -0.0004   0.2621   1.0000
  17.000   1.2422   0.06897   0.06336   0.0000   0.2552   1.0000
  17.500   1.2641   0.07183   0.06621   0.0001   0.2486   1.0000
  18.000   1.2607   0.07756   0.07209   0.0003   0.2430   1.0000
  18.500   1.2661   0.08239   0.07695   0.0002   0.2366   1.0000
  19.000   1.2922   0.08478   0.07924  -0.0001   0.2297   1.0000
  19.500   1.2798   0.09157   0.08621  -0.0002   0.2245   1.0000
  20.000   1.2800   0.09706   0.09179  -0.0008   0.2183   1.0000
  20.500   1.2910   0.10129   0.09597  -0.0016   0.2122   1.0000
  21.000   1.2992   0.10579   0.10053  -0.0024   0.2067   1.0000
  21.500   1.2811   0.11355   0.10846  -0.0036   0.2005   1.0000
  22.000   1.2912   0.11794   0.11282  -0.0050   0.1949   1.0000
  22.500   1.3204   0.11982   0.11463  -0.0060   0.1894   1.0000
  23.000   1.2839   0.12995   0.12502  -0.0083   0.1836   1.0000
  23.500   1.2913   0.13477   0.12985  -0.0103   0.1783   1.0000
  24.000   1.3243   0.13620   0.13117  -0.0117   0.1735   1.0000
  24.500   1.2886   0.14642   0.14163  -0.0150   0.1676   1.0000
  25.000   1.2806   0.15328   0.14856  -0.0180   0.1619   1.0000
