  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3416                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  18.500   1.4130   0.09434   0.08894  -0.0232   0.0477   1.0000
  19.000   1.4109   0.10116   0.09594  -0.0248   0.0460   1.0000
  19.500   1.4056   0.10861   0.10356  -0.0270   0.0440   1.0000
  20.000   1.3977   0.11644   0.11153  -0.0295   0.0421   1.0000
  20.500   1.3895   0.12416   0.11931  -0.0321   0.0401   1.0000
  21.000   1.3848   0.13147   0.12676  -0.0348   0.0385   1.0000
  21.500   1.3809   0.13905   0.13453  -0.0382   0.0373   1.0000
  22.000   1.3775   0.14656   0.14219  -0.0418   0.0359   1.0000
  22.500   1.3725   0.15443   0.15019  -0.0459   0.0346   1.0000
  23.000   1.3715   0.16134   0.15717  -0.0497   0.0332   1.0000
  23.500   1.3700   0.16815   0.16408  -0.0534   0.0318   1.0000
  24.000   1.3612   0.17734   0.17350  -0.0592   0.0310   1.0000
  24.500   1.3501   0.18715   0.18352  -0.0657   0.0299   1.0000
  25.000   1.3397   0.19702   0.19358  -0.0725   0.0289   1.0000
