  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3037                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.000   0.0044   0.01615   0.00888  -0.0241   0.4917   0.4343
  -2.500  -0.0276   0.01619   0.00885  -0.0075   0.4828   0.4395
  -2.000  -0.0322   0.01626   0.00883   0.0036   0.4717   0.4474
  -1.500  -0.0148   0.01621   0.00885   0.0103   0.4623   0.4595
  -1.000   0.0035   0.01623   0.00896   0.0169   0.4551   0.4696
  -0.500   0.0271   0.01644   0.00910   0.0222   0.4455   0.4772
  -0.000   0.0568   0.01663   0.00923   0.0263   0.4340   0.4885
   0.500   0.0916   0.01674   0.00945   0.0294   0.4261   0.5021
   1.000   0.1220   0.01701   0.00979   0.0330   0.4187   0.5133
   1.500   0.1565   0.01742   0.01011   0.0358   0.4097   0.5203
   2.000   0.1923   0.01772   0.01044   0.0382   0.3985   0.5383
   2.500   0.2312   0.01808   0.01091   0.0401   0.3921   0.5523
   3.000   0.2645   0.01868   0.01152   0.0425   0.3849   0.5617
   3.500   0.3002   0.01914   0.01205   0.0444   0.3767   0.5798
   4.000   0.3391   0.01978   0.01268   0.0458   0.3660   0.5956
   4.500   0.3754   0.02055   0.01350   0.0472   0.3605   0.6069
   5.000   0.4086   0.02131   0.01443   0.0489   0.3538   0.6279
   5.500   0.4442   0.02217   0.01534   0.0501   0.3464   0.6450
   6.000   0.4830   0.02311   0.01619   0.0509   0.3364   0.6590
   6.500   0.5124   0.02430   0.01763   0.0524   0.3315   0.6838
   7.000   0.5465   0.02553   0.01894   0.0532   0.3252   0.7006
   7.500   0.5792   0.02679   0.02031   0.0541   0.3185   0.7244
   8.000   0.6097   0.02823   0.02175   0.0552   0.3095   0.7471
   8.500   0.6399   0.02985   0.02356   0.0559   0.3046   0.7710
   9.000   0.6688   0.03159   0.02547   0.0567   0.2990   0.7959
   9.500   0.6914   0.03379   0.02779   0.0579   0.2928   0.8231
  10.000   0.7206   0.03549   0.02949   0.0587   0.2850   0.8490
  10.500   0.7457   0.03757   0.03176   0.0598   0.2800   0.8774
  11.000   0.7598   0.04053   0.03487   0.0612   0.2747   0.9029
  11.500   0.7807   0.04305   0.03748   0.0625   0.2692   0.9311
  12.000   0.8077   0.04543   0.03981   0.0626   0.2623   0.9509
  12.500   0.8347   0.04899   0.04345   0.0609   0.2568   0.9679
  13.000   0.8615   0.05277   0.04731   0.0588   0.2517   0.9804
  13.500   0.8986   0.05721   0.05178   0.0533   0.2458   0.9841
  14.000   0.9481   0.06023   0.05469   0.0479   0.2385   0.9879
  14.500   0.9781   0.06518   0.05978   0.0429   0.2340   0.9927
  15.000   0.9967   0.07109   0.06580   0.0386   0.2286   0.9968
  15.500   1.0309   0.07565   0.07035   0.0336   0.2233   1.0000
  16.000   1.0419   0.07656   0.07112   0.0365   0.2173   1.0001
  16.500   1.0078   0.08272   0.07746   0.0395   0.2135   1.0001
  17.000   0.9958   0.08730   0.08212   0.0411   0.2088   1.0001
  17.500   0.9881   0.09199   0.08682   0.0419   0.2040   1.0001
  18.000   1.0141   0.09324   0.08794   0.0420   0.1989   1.0001
  18.500   0.9746   0.10219   0.09713   0.0419   0.1939   1.0001
  19.000   0.9670   0.10809   0.10311   0.0409   0.1888   1.0001
  19.500   0.9790   0.11197   0.10695   0.0394   0.1846   1.0001
  20.000   1.0197   0.11243   0.10729   0.0379   0.1803   1.0001
  20.500   0.9214   0.12948   0.12474   0.0358   0.1724   1.0001
  21.000   0.9426   0.13261   0.12784   0.0335   0.1688   1.0001
  21.500   0.9824   0.13339   0.12851   0.0313   0.1658   1.0001
  22.500   0.8956   0.15586   0.15130   0.0246   0.1518   1.0001
  23.000   0.9417   0.15572   0.15107   0.0221   0.1498   1.0001
