  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4828                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  16.500   1.5369   0.06636   0.06070  -0.0649   0.2101   0.8805
  17.000   1.5475   0.07057   0.06505  -0.0639   0.2037   0.8885
  17.500   1.5453   0.07614   0.07066  -0.0627   0.1963   0.8958
  18.000   1.5504   0.08086   0.07542  -0.0619   0.1888   0.9038
  18.500   1.5516   0.08632   0.08107  -0.0615   0.1833   0.9128
  19.000   1.5529   0.09165   0.08646  -0.0612   0.1767   0.9222
  20.000   1.5492   0.10252   0.09756  -0.0610   0.1649   1.0000
  20.500   1.5450   0.10913   0.10425  -0.0624   0.1589   1.0000
  21.000   1.5473   0.11466   0.10972  -0.0635   0.1518   1.0000
  21.500   1.5465   0.12090   0.11612  -0.0653   0.1477   1.0000
  22.000   1.5474   0.12691   0.12224  -0.0674   0.1428   1.0000
  22.500   1.5441   0.13339   0.12871  -0.0697   0.1371   1.0000
  23.000   1.5496   0.13854   0.13389  -0.0717   0.1319   1.0000
  23.500   1.5495   0.14468   0.14018  -0.0745   0.1280   1.0000
  24.000   1.5448   0.15133   0.14689  -0.0777   0.1234   1.0000
  24.500   1.5575   0.15521   0.15067  -0.0798   0.1180   1.0000
  25.000   1.5487   0.16261   0.15826  -0.0838   0.1146   1.0000
