  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2210                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.000   0.6584   0.00937   0.00301  -0.0357   0.3103   1.0000
   4.500   0.7093   0.00975   0.00339  -0.0347   0.2962   1.0000
   5.000   0.7598   0.01024   0.00380  -0.0338   0.2825   1.0000
   5.500   0.8120   0.01057   0.00420  -0.0331   0.2712   1.0000
   6.000   0.8627   0.01109   0.00467  -0.0324   0.2543   1.0000
   6.500   0.9152   0.01137   0.00502  -0.0319   0.2405   1.0000
   7.000   0.9669   0.01178   0.00550  -0.0312   0.2249   1.0000
   7.500   1.0181   0.01222   0.00594  -0.0306   0.2043   1.0000
   8.000   1.0687   0.01273   0.00642  -0.0300   0.1713   1.0000
   8.500   1.1117   0.01413   0.00743  -0.0285   0.1034   1.0000
   9.000   1.1514   0.01592   0.00897  -0.0265   0.0561   1.0000
   9.500   1.1918   0.01752   0.01059  -0.0245   0.0399   1.0000
  10.000   1.2279   0.01940   0.01257  -0.0220   0.0312   1.0000
  10.500   1.2657   0.02090   0.01424  -0.0198   0.0271   1.0000
  11.000   1.2838   0.02387   0.01742  -0.0151   0.0231   1.0000
  11.500   1.3058   0.02593   0.01970  -0.0110   0.0217   1.0000
  12.000   1.3226   0.02822   0.02219  -0.0068   0.0202   1.0000
  12.500   1.3365   0.03091   0.02509  -0.0034   0.0186   1.0000
  13.000   1.3428   0.03462   0.02897  -0.0010   0.0174   1.0000
  13.500   1.3315   0.04081   0.03541   0.0005   0.0164   1.0000
  14.000   1.3053   0.04965   0.04462   0.0008   0.0156   1.0000
  14.500   1.3021   0.05652   0.05176  -0.0012   0.0154   1.0000
  15.000   1.2911   0.06484   0.06038  -0.0042   0.0151   1.0000
  15.500   1.2735   0.07456   0.07038  -0.0081   0.0148   1.0000
  16.000   1.2514   0.08554   0.08165  -0.0130   0.0146   1.0000
  16.500   1.2244   0.09792   0.09431  -0.0189   0.0145   1.0000
  17.000   1.1931   0.11186   0.10855  -0.0259   0.0144   1.0000
  17.500   1.1564   0.12754   0.12451  -0.0343   0.0144   1.0000
  18.000   1.1112   0.14641   0.14368  -0.0447   0.0145   1.0000
  18.500   0.9469   0.20902   0.20663  -0.0755   0.0169   1.0000
  19.500   0.5357   0.14856   0.14645  -0.0338   0.0267   1.0000
  20.000   0.5493   0.15417   0.15207  -0.0361   0.0246   1.0000
  20.500   0.5657   0.16040   0.15832  -0.0378   0.0231   1.0000
  21.000   0.5725   0.17176   0.16967  -0.0418   0.0226   1.0000
  21.500   0.5809   0.17935   0.17727  -0.0453   0.0224   1.0000
  22.000   0.5852   0.18668   0.18461  -0.0497   0.0191   1.0000
  22.500   0.5963   0.19346   0.19142  -0.0526   0.0174   1.0000
  23.000   0.6096   0.19937   0.19734  -0.0549   0.0164   1.0000
  23.500   0.6219   0.20990   0.20788  -0.0577   0.0156   1.0000
  24.000   0.6293   0.21803   0.21601  -0.0612   0.0154   1.0000
  24.500   0.6345   0.22626   0.22424  -0.0654   0.0140   1.0000
  25.000   0.6440   0.23418   0.23219  -0.0685   0.0127   1.0000
