  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1338                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -11.500  -0.5325   0.03337   0.02701  -0.0891   0.7636   0.2673
 -11.000  -0.5091   0.03120   0.02483  -0.0882   0.7477   0.2738
 -10.500  -0.4794   0.02957   0.02302  -0.0874   0.7257   0.2796
 -10.000  -0.4497   0.02797   0.02127  -0.0866   0.7070   0.2852
  -9.500  -0.4236   0.02635   0.01967  -0.0850   0.6894   0.2945
  -9.000  -0.3921   0.02514   0.01832  -0.0838   0.6670   0.3018
  -8.500  -0.3610   0.02383   0.01694  -0.0826   0.6546   0.3079
  -8.000  -0.3307   0.02272   0.01575  -0.0808   0.6365   0.3172
  -7.500  -0.3007   0.02173   0.01475  -0.0789   0.6196   0.3263
  -7.000  -0.2675   0.02082   0.01381  -0.0772   0.6078   0.3340
  -6.500  -0.2354   0.02009   0.01293  -0.0751   0.5919   0.3421
  -6.000  -0.2074   0.01935   0.01222  -0.0722   0.5763   0.3535
  -5.500  -0.1754   0.01873   0.01160  -0.0697   0.5654   0.3626
  -5.000  -0.1463   0.01831   0.01101  -0.0664   0.5510   0.3687
  -4.500  -0.1186   0.01787   0.01060  -0.0628   0.5358   0.3826
  -4.000  -0.0907   0.01746   0.01025  -0.0589   0.5277   0.3928
  -3.500  -0.0671   0.01723   0.00991  -0.0541   0.5160   0.3997
  -3.000  -0.0449   0.01710   0.00971  -0.0488   0.5002   0.4115
  -2.500  -0.0310   0.01686   0.00957  -0.0419   0.4929   0.4223
  -2.000  -0.0236   0.01675   0.00946  -0.0335   0.4847   0.4307
  -1.500  -0.0459   0.01679   0.00940  -0.0191   0.4758   0.4355
  -1.000  -0.0727   0.01682   0.00939  -0.0040   0.4647   0.4462
  -0.500  -0.0756   0.01677   0.00942   0.0065   0.4573   0.4569
  -0.000  -0.0647   0.01684   0.00953   0.0143   0.4504   0.4662
   0.500  -0.0426   0.01703   0.00964   0.0199   0.4421   0.4727
   1.000  -0.0164   0.01716   0.00975   0.0244   0.4321   0.4854
   1.500   0.0179   0.01732   0.00997   0.0276   0.4236   0.4982
   2.000   0.0461   0.01760   0.01030   0.0316   0.4178   0.5080
   2.500   0.0815   0.01796   0.01060   0.0342   0.4109   0.5141
   3.000   0.1155   0.01817   0.01088   0.0369   0.4034   0.5317
   3.500   0.1604   0.01858   0.01127   0.0379   0.3928   0.5448
   4.000   0.1921   0.01911   0.01185   0.0406   0.3891   0.5540
   4.500   0.2287   0.01956   0.01238   0.0424   0.3838   0.5685
   5.000   0.2660   0.02004   0.01297   0.0441   0.3780   0.5845
   5.500   0.3032   0.02073   0.01363   0.0456   0.3713   0.5970
   6.000   0.3498   0.02132   0.01417   0.0458   0.3623   0.6117
   6.500   0.3794   0.02216   0.01524   0.0480   0.3590   0.6312
   7.000   0.4162   0.02303   0.01618   0.0491   0.3543   0.6451
   7.500   0.4520   0.02397   0.01718   0.0501   0.3489   0.6618
   8.000   0.4822   0.02515   0.01845   0.0517   0.3427   0.6828
   8.500   0.5284   0.02593   0.01915   0.0516   0.3344   0.6974
   9.000   0.5586   0.02724   0.02070   0.0528   0.3315   0.7219
   9.500   0.5858   0.02888   0.02249   0.0541   0.3270   0.7417
  10.000   0.6145   0.03054   0.02427   0.0551   0.3216   0.7640
  10.500   0.6461   0.03203   0.02585   0.0560   0.3160   0.7894
  11.000   0.6892   0.03293   0.02673   0.0560   0.3086   0.8119
  11.500   0.7029   0.03567   0.02973   0.0579   0.3056   0.8382
  12.000   0.7243   0.03806   0.03228   0.0590   0.3008   0.8631
  12.500   0.7412   0.04070   0.03504   0.0607   0.2956   0.8901
  13.000   0.7649   0.04299   0.03737   0.0618   0.2903   0.9139
  13.500   0.7973   0.04446   0.03882   0.0629   0.2842   0.9361
  14.000   0.8093   0.04876   0.04329   0.0626   0.2802   0.9546
  14.500   0.8288   0.05290   0.04751   0.0614   0.2748   0.9704
  15.000   0.8619   0.05614   0.05074   0.0590   0.2698   0.9799
  15.500   0.9237   0.05826   0.05275   0.0533   0.2635   0.9831
  16.000   0.9350   0.06495   0.05962   0.0491   0.2586   0.9870
  16.500   0.9516   0.07099   0.06579   0.0449   0.2529   0.9912
  17.000   0.9855   0.07552   0.07031   0.0402   0.2478   0.9954
  17.500   1.0440   0.07728   0.07194   0.0356   0.2420   0.9987
  18.000   0.9974   0.08708   0.08202   0.0358   0.2365   1.0000
  18.500   0.9751   0.09171   0.08670   0.0388   0.2313   1.0000
  19.000   0.9710   0.09505   0.09000   0.0408   0.2267   1.0000
  19.500   0.9933   0.09592   0.09078   0.0421   0.2219   1.0000
  20.000   0.8856   0.11175   0.10698   0.0430   0.2127   1.0000
  20.500   0.8986   0.11463   0.10980   0.0429   0.2086   1.0000
  21.000   0.9458   0.11389   0.10894   0.0424   0.2058   1.0000
  22.000   0.8504   0.13518   0.13052   0.0391   0.1899   1.0000
  22.500   0.9001   0.13458   0.12982   0.0377   0.1877   1.0000
  23.500   0.6856   0.17387   0.16955   0.0286   0.1575   1.0000
  24.000   0.7270   0.17415   0.16979   0.0265   0.1566   1.0000
  24.500   0.6655   0.18948   0.18523   0.0212   0.1431   1.0000
  25.000   0.6994   0.19062   0.18635   0.0188   0.1418   1.0000
