  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8611                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.000   1.0567   0.01329   0.00799  -0.2755   0.8405   0.3962
   0.500   1.1256   0.01308   0.00788  -0.2784   0.8374   0.4534
   1.000   1.1537   0.01381   0.00879  -0.2730   0.8293   0.4955
   1.500   1.2060   0.01379   0.00890  -0.2724   0.8238   0.5458
   2.000   1.2721   0.01337   0.00859  -0.2745   0.8201   0.5938
   2.500   1.3430   0.01287   0.00819  -0.2776   0.8166   0.6341
   3.000   1.3926   0.01301   0.00846  -0.2765   0.8099   0.6688
   3.500   1.4356   0.01301   0.00863  -0.2738   0.8010   0.7045
   4.000   1.5041   0.01229   0.00813  -0.2764   0.7944   0.7625
   4.500   1.5463   0.01197   0.00811  -0.2733   0.7835   1.0000
   5.000   1.5783   0.01141   0.00751  -0.2673   0.7553   1.0000
   5.500   1.6074   0.01162   0.00768  -0.2615   0.7246   1.0000
   6.000   1.6311   0.01229   0.00825  -0.2548   0.6806   1.0000
   6.500   1.6315   0.01409   0.00957  -0.2437   0.5989   1.0000
   7.000   1.6296   0.01655   0.01169  -0.2331   0.5315   1.0000
   7.500   1.6278   0.01934   0.01416  -0.2231   0.4667   1.0000
   8.000   1.6264   0.02242   0.01689  -0.2139   0.3948   1.0000
   8.500   1.6206   0.02614   0.02013  -0.2045   0.3058   1.0000
   9.000   1.6117   0.03035   0.02370  -0.1954   0.2017   1.0000
   9.500   1.6082   0.03450   0.02731  -0.1875   0.1172   1.0000
  10.000   1.6146   0.03810   0.03066  -0.1813   0.0709   1.0000
  10.500   1.6263   0.04139   0.03385  -0.1760   0.0497   1.0000
  11.000   1.6418   0.04447   0.03703  -0.1714   0.0406   1.0000
  11.500   1.6466   0.04868   0.04132  -0.1658   0.0331   1.0000
  12.000   1.6638   0.05183   0.04465  -0.1620   0.0304   1.0000
  12.500   1.6765   0.05546   0.04840  -0.1579   0.0272   1.0000
  13.000   1.6680   0.06128   0.05441  -0.1522   0.0240   1.0000
  13.500   1.6800   0.06525   0.05855  -0.1488   0.0226   1.0000
  14.000   1.6894   0.06956   0.06304  -0.1454   0.0210   1.0000
  14.500   1.6948   0.07442   0.06806  -0.1422   0.0196   1.0000
  15.000   1.6965   0.07980   0.07363  -0.1392   0.0184   1.0000
  15.500   1.6863   0.08631   0.08034  -0.1354   0.0171   1.0000
  16.000   1.6849   0.09196   0.08625  -0.1323   0.0164   1.0000
  16.500   1.6886   0.09739   0.09192  -0.1306   0.0159   1.0000
  17.000   1.6902   0.10317   0.09795  -0.1293   0.0152   1.0000
  17.500   1.6900   0.10938   0.10441  -0.1288   0.0145   1.0000
  18.000   1.6874   0.11608   0.11135  -0.1289   0.0137   1.0000
  18.500   1.6830   0.12318   0.11866  -0.1297   0.0132   1.0000
  19.000   1.6763   0.13078   0.12647  -0.1312   0.0127   1.0000
  19.500   1.6657   0.13911   0.13504  -0.1334   0.0123   1.0000
  20.000   1.6473   0.14900   0.14526  -0.1368   0.0119   1.0000
  20.500   1.6170   0.16189   0.15858  -0.1429   0.0116   1.0000
  21.000   1.5797   0.17794   0.17509  -0.1527   0.0115   1.0000
  21.500   1.5489   0.19443   0.19195  -0.1641   0.0115   1.0000
  22.000   1.5192   0.21236   0.21021  -0.1779   0.0116   1.0000
  22.500   1.4855   0.23470   0.23289  -0.1956   0.0118   1.0000
  23.000   1.4019   0.30399   0.30228  -0.2350   0.0171   1.0000
  24.500   1.4312   0.33940   0.33765  -0.2584   0.0139   1.0000
  25.000   1.4430   0.34639   0.34466  -0.2632   0.0129   1.0000
