  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7517                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.000   0.9732   0.01081   0.00452  -0.2031   0.6704   0.4035
   1.500   1.0260   0.01094   0.00473  -0.2027   0.6592   0.4515
   2.000   1.0749   0.01098   0.00493  -0.2014   0.6476   0.5106
   2.500   1.1298   0.01114   0.00517  -0.2015   0.6346   0.5909
   3.000   1.1716   0.01097   0.00554  -0.1987   0.6244   0.7539
   3.500   1.2128   0.01091   0.00571  -0.1955   0.6123   1.0000
   4.000   1.2575   0.01129   0.00601  -0.1935   0.6002   1.0000
   4.500   1.2991   0.01167   0.00636  -0.1908   0.5881   1.0000
   5.000   1.3442   0.01218   0.00675  -0.1890   0.5745   1.0000
   5.500   1.3833   0.01265   0.00725  -0.1861   0.5629   1.0000
   6.000   1.4249   0.01328   0.00774  -0.1837   0.5480   1.0000
   6.500   1.4620   0.01386   0.00841  -0.1806   0.5367   1.0000
   7.000   1.4978   0.01463   0.00909  -0.1773   0.5218   1.0000
   7.500   1.5342   0.01538   0.00989  -0.1744   0.5090   1.0000
   8.000   1.5660   0.01635   0.01081  -0.1707   0.4935   1.0000
   8.500   1.5989   0.01733   0.01185  -0.1674   0.4793   1.0000
   9.000   1.6254   0.01865   0.01307  -0.1631   0.4615   1.0000
   9.500   1.6537   0.01992   0.01443  -0.1594   0.4457   1.0000
  10.000   1.6757   0.02161   0.01608  -0.1549   0.4277   1.0000
  10.500   1.6969   0.02345   0.01792  -0.1506   0.4087   1.0000
  11.000   1.7185   0.02542   0.01993  -0.1467   0.3908   1.0000
  11.500   1.7346   0.02784   0.02232  -0.1422   0.3714   1.0000
  12.000   1.7472   0.03067   0.02512  -0.1378   0.3506   1.0000
  12.500   1.7623   0.03352   0.02802  -0.1339   0.3305   1.0000
  13.000   1.7720   0.03686   0.03135  -0.1298   0.3093   1.0000
  13.500   1.7766   0.04079   0.03526  -0.1256   0.2869   1.0000
  14.000   1.7762   0.04539   0.03982  -0.1214   0.2639   1.0000
  14.500   1.7722   0.05052   0.04492  -0.1174   0.2403   1.0000
  15.000   1.7643   0.05617   0.05053  -0.1136   0.2164   1.0000
  15.500   1.7567   0.06206   0.05640  -0.1103   0.1941   1.0000
  16.000   1.7476   0.06830   0.06263  -0.1074   0.1728   1.0000
  16.500   1.7363   0.07493   0.06925  -0.1049   0.1527   1.0000
  17.000   1.7234   0.08193   0.07627  -0.1028   0.1350   1.0000
  17.500   1.7099   0.08922   0.08358  -0.1012   0.1197   1.0000
  18.000   1.6942   0.09695   0.09134  -0.1001   0.1064   1.0000
  18.500   1.6797   0.10463   0.09905  -0.0995   0.0949   1.0000
  19.000   1.6731   0.11130   0.10581  -0.0992   0.0855   1.0000
  19.500   1.6564   0.11955   0.11410  -0.0996   0.0770   1.0000
  20.000   1.6511   0.12636   0.12103  -0.1004   0.0708   1.0000
  20.500   1.6391   0.13413   0.12885  -0.1016   0.0646   1.0000
  21.000   1.6373   0.14056   0.13542  -0.1031   0.0603   1.0000
  21.500   1.6257   0.14842   0.14333  -0.1053   0.0557   1.0000
  22.000   1.6260   0.15449   0.14954  -0.1072   0.0521   1.0000
  22.500   1.6225   0.16133   0.15649  -0.1098   0.0488   1.0000
  23.000   1.6166   0.16841   0.16358  -0.1128   0.0450   1.0000
  23.500   1.6178   0.17467   0.17002  -0.1158   0.0431   1.0000
  24.000   1.6204   0.18062   0.17609  -0.1188   0.0408   1.0000
  24.500   1.6170   0.18763   0.18315  -0.1227   0.0386   1.0000
  25.000   1.6202   0.19326   0.18888  -0.1260   0.0364   1.0000
