  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1613                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -10.500  -0.7824   0.00113  -0.00372  -0.0533   1.0000   0.0395
 -10.000  -0.8122   0.00074  -0.00424  -0.0423   1.0000   0.0403
  -9.500  -0.8056   0.00052  -0.00461  -0.0363   0.9972   0.0418
  -9.000  -0.7607   0.00018  -0.00499  -0.0369   0.9910   0.0470
  -8.500  -0.7096   0.00010  -0.00516  -0.0377   0.9839   0.0517
  -8.000  -0.6560   0.00004  -0.00522  -0.0390   0.9758   0.0595
  -7.000  -0.5411   0.00001  -0.00529  -0.0421   0.9609   0.0808
  -6.500  -0.4812   0.00000  -0.00524  -0.0440   0.9534   0.0997
  -6.000  -0.4237   0.00000  -0.00511  -0.0453   0.9453   0.1284
  -5.500  -0.3816   0.00000  -0.00501  -0.0435   0.9301   0.1601
  -5.000  -0.3340   0.00000  -0.00492  -0.0427   0.9176   0.1984
  -4.500  -0.2911   0.00000  -0.00481  -0.0409   0.9012   0.2401
  -4.000  -0.2468   0.00000  -0.00471  -0.0394   0.8853   0.2837
  -3.500  -0.2008   0.00000  -0.00467  -0.0381   0.8689   0.3274
  -3.000  -0.1564   0.00000  -0.00457  -0.0366   0.8495   0.3722
  -2.500  -0.1100   0.00000  -0.00452  -0.0354   0.8295   0.4149
  -2.000  -0.0631   0.00000  -0.00449  -0.0342   0.8075   0.4579
  -1.500  -0.0161   0.00000  -0.00447  -0.0330   0.7828   0.4986
  -1.000   0.0309   0.00000  -0.00444  -0.0317   0.7556   0.5390
  -0.500   0.0780   0.00000  -0.00444  -0.0305   0.7252   0.5769
  -0.000   0.1247   0.00000  -0.00441  -0.0292   0.6919   0.6138
   0.500   0.1711   0.00000  -0.00443  -0.0278   0.6560   0.6497
   1.000   0.2172   0.00000  -0.00447  -0.0264   0.6189   0.6846
   1.500   0.2630   0.00000  -0.00448  -0.0249   0.5808   0.7189
   2.000   0.3076   0.00000  -0.00448  -0.0232   0.5421   0.7541
   2.500   0.3517   0.00000  -0.00447  -0.0214   0.5031   0.7903
   3.000   0.3944   0.00000  -0.00448  -0.0194   0.4615   0.8283
   3.500   0.4356   0.00000  -0.00448  -0.0170   0.4205   0.8661
   4.000   0.4746   0.00000  -0.00452  -0.0141   0.3771   0.9043
   4.500   0.5150   0.00000  -0.00458  -0.0117   0.3327   0.9407
   5.000   0.5631   0.00000  -0.00472  -0.0111   0.2839   0.9689
   5.500   0.6276   0.00000  -0.00493  -0.0141   0.2291   0.9830
   6.000   0.6903   0.00000  -0.00514  -0.0169   0.1769   0.9943
   6.500   0.7319   0.00001  -0.00534  -0.0157   0.1386   1.0000
   7.000   0.7512   0.00001  -0.00547  -0.0097   0.1163   1.0000
   7.500   0.7687   0.00004  -0.00556  -0.0036   0.0971   1.0000
   8.000   0.7884   0.00007  -0.00555   0.0018   0.0837   1.0000
   8.500   0.8050   0.00015  -0.00540   0.0072   0.0739   1.0000
   9.000   0.8081   0.00036  -0.00516   0.0138   0.0653   1.0000
   9.500   0.8047   0.00083  -0.00453   0.0208   0.0611   1.0000
  10.000   0.7635   0.00240  -0.00268   0.0312   0.0593   1.0000
  10.500   0.7525   0.00385  -0.00110   0.0365   0.0555   1.0000
  11.000   0.7345   0.00597   0.00115   0.0410   0.0516   1.0000
  11.500   0.7325   0.00787   0.00321   0.0436   0.0493   1.0000
  12.000   0.7317   0.00998   0.00550   0.0454   0.0467   1.0000
  12.500   0.7288   0.01249   0.00813   0.0464   0.0442   1.0000
  13.000   0.7207   0.01564   0.01136   0.0470   0.0415   1.0000
  13.500   0.7185   0.01872   0.01460   0.0471   0.0396   1.0000
  14.000   0.7172   0.02198   0.01803   0.0465   0.0380   1.0000
  14.500   0.7148   0.02561   0.02183   0.0453   0.0365   1.0000
  15.000   0.7115   0.02957   0.02591   0.0435   0.0350   1.0000
  15.500   0.7076   0.03385   0.03030   0.0414   0.0337   1.0000
  16.500   0.6853   0.04520   0.04203   0.0348   0.0315   1.0000
  17.000   0.6682   0.05256   0.04961   0.0294   0.0309   1.0000
  17.500   0.6378   0.06298   0.06030   0.0216   0.0305   1.0000
