  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7012                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  12.500   1.3012   0.07794   0.07371  -0.0181   0.0200   1.0001
  13.000   1.2756   0.08938   0.08546  -0.0229   0.0197   1.0001
  13.500   1.2413   0.10330   0.09971  -0.0294   0.0195   1.0001
  14.000   1.1920   0.12111   0.11790  -0.0382   0.0195   1.0001
  15.500   0.9091   0.24334   0.24080  -0.0900   0.0245   1.0001
  16.000   0.9254   0.24889   0.24636  -0.0933   0.0231   1.0001
  16.500   0.9435   0.25372   0.25121  -0.0957   0.0224   1.0001
  17.000   0.9535   0.26370   0.26120  -0.0995   0.0218   1.0001
  17.500   0.9660   0.27234   0.26984  -0.1050   0.0216   1.0001
  18.000   0.9782   0.28153   0.27903  -0.1127   0.0187   1.0001
  18.500   0.9941   0.28733   0.28483  -0.1169   0.0176   1.0001
  19.000   1.0104   0.29238   0.28990  -0.1207   0.0169   1.0001
  19.500   1.0275   0.29757   0.29510  -0.1232   0.0164   1.0001
  20.000   1.0401   0.30674   0.30428  -0.1281   0.0162   1.0001
  20.500   1.0527   0.31504   0.31258  -0.1358   0.0156   1.0001
  21.000   1.0679   0.32254   0.32009  -0.1411   0.0139   1.0001
  21.500   1.0826   0.32872   0.32628  -0.1457   0.0130   1.0001
  22.000   1.0970   0.33424   0.33182  -0.1501   0.0124   1.0001
  22.500   1.1112   0.33940   0.33700  -0.1539   0.0120   1.0001
  23.000   1.1246   0.34773   0.34533  -0.1574   0.0117   1.0001
  23.500   1.1372   0.35520   0.35282  -0.1637   0.0116   1.0001
  24.000   1.1520   0.36365   0.36128  -0.1703   0.0109   1.0001
  24.500   1.1656   0.37055   0.36820  -0.1754   0.0097   1.0001
  25.000   1.1785   0.37680   0.37446  -0.1803   0.0091   1.0001
