  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4729                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  14.000   1.4075   0.04516   0.03944  -0.0567   0.2716   1.0000
  14.500   1.4214   0.04885   0.04308  -0.0550   0.2625   1.0000
  15.000   1.4403   0.05207   0.04630  -0.0536   0.2539   1.0000
  15.500   1.4572   0.05567   0.05000  -0.0525   0.2473   1.0000
  16.000   1.4667   0.05985   0.05416  -0.0511   0.2390   1.0000
  16.500   1.4766   0.06396   0.05827  -0.0497   0.2304   1.0000
  17.000   1.4895   0.06810   0.06253  -0.0490   0.2245   1.0000
  17.500   1.4937   0.07307   0.06751  -0.0481   0.2171   1.0000
  18.000   1.5008   0.07752   0.07193  -0.0472   0.2084   1.0000
  18.500   1.5032   0.08289   0.07747  -0.0469   0.2032   1.0000
  19.000   1.5059   0.08812   0.08274  -0.0466   0.1966   1.0000
  19.500   1.5085   0.09316   0.08770  -0.0463   0.1879   1.0000
  20.000   1.5098   0.09880   0.09353  -0.0467   0.1835   1.0000
  20.500   1.5067   0.10492   0.09973  -0.0473   0.1775   1.0000
  21.000   1.5102   0.10994   0.10469  -0.0478   0.1704   1.0000
  21.500   1.5068   0.11606   0.11097  -0.0489   0.1654   1.0000
  22.000   1.5071   0.12180   0.11681  -0.0502   0.1599   1.0000
  22.500   1.5033   0.12798   0.12297  -0.0518   0.1539   1.0000
  23.000   1.5115   0.13253   0.12756  -0.0532   0.1487   1.0000
  23.500   1.5024   0.13965   0.13486  -0.0557   0.1440   1.0000
  24.000   1.5050   0.14509   0.14029  -0.0580   0.1387   1.0000
  24.500   1.5196   0.14860   0.14375  -0.0596   0.1332   1.0000
  25.000   1.5050   0.15652   0.15188  -0.0632   0.1294   1.0000
