  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2840                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  13.500   0.8827   0.05287   0.04690   0.0107   0.2926   0.7653
  14.000   0.9013   0.05603   0.05015   0.0112   0.2870   0.7802
  14.500   0.9224   0.05907   0.05315   0.0114   0.2811   0.7892
  15.000   0.9553   0.06080   0.05489   0.0113   0.2747   0.8052
  15.500   0.9517   0.06597   0.06030   0.0125   0.2707   0.8184
  16.000   0.9498   0.07117   0.06563   0.0131   0.2650   0.8299
  16.500   0.9668   0.07467   0.06912   0.0130   0.2596   0.8378
  17.000   1.0032   0.07611   0.07050   0.0123   0.2538   0.8514
  17.500   0.9841   0.08290   0.07756   0.0133   0.2493   0.8647
  18.000   0.9787   0.08857   0.08338   0.0135   0.2437   0.8763
  18.500   0.9861   0.09316   0.08799   0.0130   0.2384   0.8849
  19.000   1.0231   0.09443   0.08920   0.0121   0.2335   0.9003
  19.500   0.9888   0.10269   0.09775   0.0129   0.2281   0.9161
  20.000   0.9599   0.11089   0.10613   0.0128   0.2215   0.9312
  20.500   0.9846   0.11324   0.10850   0.0119   0.2174   0.9686
  21.000   1.0345   0.11360   0.10874   0.0088   0.2131   1.0000
  21.500   0.9073   0.13381   0.12940   0.0062   0.2017   1.0000
  22.000   0.9511   0.13510   0.13060   0.0034   0.1989   1.0000
  22.500   1.0026   0.13526   0.13063   0.0009   0.1961   1.0000
  24.000   0.9608   0.15805   0.15362  -0.0085   0.1769   1.0000
