  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8013                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  15.500   1.2214   0.14852   0.14523  -0.0550   0.0211   1.0001
  16.000   1.1586   0.17184   0.16895  -0.0672   0.0211   1.0001
  17.000   0.9645   0.27106   0.26851  -0.1060   0.0236   1.0001
  17.500   0.9803   0.27695   0.27441  -0.1102   0.0223   1.0001
  18.000   0.9972   0.28178   0.27926  -0.1139   0.0215   1.0001
  18.500   1.0156   0.28612   0.28362  -0.1165   0.0210   1.0001
  19.000   1.0272   0.29558   0.29308  -0.1213   0.0205   1.0001
  19.500   1.0378   0.30570   0.30319  -0.1297   0.0184   1.0001
  20.000   1.0529   0.31190   0.30940  -0.1343   0.0172   1.0001
  20.500   1.0682   0.31700   0.31451  -0.1385   0.0164   1.0001
  21.000   1.0839   0.32155   0.31910  -0.1420   0.0159   1.0001
  21.500   1.0977   0.32957   0.32712  -0.1454   0.0155   1.0001
  22.000   1.1097   0.33734   0.33490  -0.1519   0.0154   1.0001
  22.500   1.1236   0.34637   0.34394  -0.1587   0.0136   1.0001
  23.000   1.1374   0.35257   0.35016  -0.1636   0.0126   1.0001
  23.500   1.1509   0.35807   0.35567  -0.1682   0.0120   1.0001
  24.000   1.1639   0.36317   0.36080  -0.1725   0.0117   1.0001
  24.500   1.1767   0.37045   0.36809  -0.1755   0.0113   1.0001
  25.000   1.1883   0.37783   0.37548  -0.1820   0.0113   1.0001
