  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6729                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  15.000   1.6060   0.06138   0.05545  -0.1090   0.2878   0.8074
  15.500   1.6232   0.06476   0.05897  -0.1072   0.2806   0.8206
  16.000   1.6350   0.06874   0.06309  -0.1054   0.2729   0.8341
  16.500   1.6393   0.07330   0.06769  -0.1031   0.2634   0.8532
  17.000   1.6444   0.07688   0.07150  -0.1003   0.2556   1.0000
  17.500   1.6556   0.08119   0.07590  -0.0993   0.2487   1.0000
  18.000   1.6537   0.08680   0.08150  -0.0979   0.2399   1.0000
  18.500   1.6636   0.09102   0.08573  -0.0970   0.2317   1.0000
  19.000   1.6629   0.09672   0.09158  -0.0963   0.2252   1.0000
  19.500   1.6657   0.10180   0.09665  -0.0957   0.2173   1.0000
  20.000   1.6660   0.10708   0.10193  -0.0952   0.2090   1.0000
  20.500   1.6681   0.11237   0.10737  -0.0953   0.2032   1.0000
  21.000   1.6630   0.11850   0.11352  -0.0956   0.1959   1.0000
  21.500   1.6707   0.12285   0.11783  -0.0958   0.1879   1.0000
  22.000   1.6652   0.12921   0.12437  -0.0968   0.1825   1.0000
  22.500   1.6653   0.13472   0.12990  -0.0979   0.1760   1.0000
  23.000   1.6769   0.13850   0.13359  -0.0987   0.1683   1.0000
  23.500   1.6650   0.14573   0.14104  -0.1008   0.1634   1.0000
  24.000   1.6680   0.15084   0.14618  -0.1025   0.1575   1.0000
  24.500   1.6800   0.15446   0.14970  -0.1039   0.1506   1.0000
  25.000   1.6699   0.16147   0.15691  -0.1068   0.1463   1.0000
