  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8510                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -11.500  -0.0228   0.11975   0.11701  -0.1184   0.9676   0.0188
 -11.000  -0.0039   0.11375   0.11101  -0.1241   0.9610   0.0191
 -10.500   0.0177   0.10471   0.10197  -0.1285   0.9566   0.0197
 -10.000   0.0466   0.09917   0.09640  -0.1317   0.9518   0.0207
  -9.500   0.0640   0.09475   0.09199  -0.1329   0.9421   0.0223
  -9.000   0.0839   0.08952   0.08673  -0.1358   0.9334   0.0246
  -8.500   0.0988   0.08508   0.08228  -0.1404   0.9222   0.0264
  -8.000   0.1172   0.08004   0.07722  -0.1434   0.9112   0.0267
  -7.500   0.1356   0.07467   0.07183  -0.1466   0.9009   0.0268
  -7.000   0.1580   0.06873   0.06588  -0.1514   0.8896   0.0269
  -6.500   0.1804   0.06119   0.05828  -0.1560   0.8808   0.0288
  -6.000   0.2142   0.05692   0.05402  -0.1604   0.8707   0.0315
  -4.500   0.4793   0.01372   0.00832  -0.2349   0.8451   0.0335
  -4.000   0.5402   0.01294   0.00726  -0.2362   0.8380   0.0374
  -3.500   0.6005   0.01149   0.00556  -0.2378   0.8301   0.0465
  -3.000   0.6584   0.01076   0.00467  -0.2385   0.8214   0.0561
  -2.500   0.7179   0.01044   0.00425  -0.2394   0.8135   0.0706
  -2.000   0.7747   0.01012   0.00389  -0.2398   0.8046   0.0933
  -1.500   0.8319   0.00978   0.00361  -0.2404   0.7956   0.1315
  -1.000   0.8912   0.00967   0.00348  -0.2413   0.7864   0.1771
  -0.500   0.9449   0.00959   0.00353  -0.2411   0.7772   0.2288
  -0.000   1.0015   0.00951   0.00351  -0.2415   0.7674   0.2877
   0.500   1.0569   0.00953   0.00365  -0.2417   0.7578   0.3545
   1.000   1.1112   0.00947   0.00378  -0.2416   0.7472   0.4430
   1.500   1.1676   0.00938   0.00399  -0.2421   0.7371   0.6021
   2.000   1.2135   0.00894   0.00415  -0.2400   0.7261   1.0000
   2.500   1.2697   0.00921   0.00426  -0.2403   0.7148   1.0000
   3.000   1.3198   0.00942   0.00450  -0.2394   0.7036   1.0000
   3.500   1.3741   0.00972   0.00472  -0.2393   0.6914   1.0000
   4.000   1.4228   0.00998   0.00505  -0.2381   0.6794   1.0000
   4.500   1.4753   0.01033   0.00536  -0.2377   0.6662   1.0000
   5.000   1.5218   0.01063   0.00576  -0.2360   0.6529   1.0000
   5.500   1.5677   0.01101   0.00615  -0.2342   0.6355   1.0000
   6.000   1.6021   0.01146   0.00655  -0.2299   0.6033   1.0000
   6.500   1.6277   0.01217   0.00714  -0.2239   0.5671   1.0000
   7.000   1.6525   0.01303   0.00795  -0.2179   0.5314   1.0000
   7.500   1.6708   0.01430   0.00910  -0.2111   0.4880   1.0000
   8.000   1.6802   0.01618   0.01079  -0.2031   0.4307   1.0000
   8.500   1.6724   0.01932   0.01348  -0.1929   0.3458   1.0000
   9.000   1.6472   0.02410   0.01758  -0.1812   0.2319   1.0000
   9.500   1.6194   0.02973   0.02252  -0.1705   0.1206   1.0000
  10.000   1.6073   0.03469   0.02713  -0.1628   0.0592   1.0000
  10.500   1.6118   0.03869   0.03113  -0.1574   0.0404   1.0000
  11.000   1.6151   0.04304   0.03555  -0.1524   0.0314   1.0000
  11.500   1.6225   0.04715   0.03987  -0.1482   0.0272   1.0000
  12.000   1.6308   0.05135   0.04422  -0.1445   0.0239   1.0000
  12.500   1.6251   0.05723   0.05027  -0.1401   0.0210   1.0000
  13.000   1.6165   0.06359   0.05688  -0.1358   0.0194   1.0000
  13.500   1.6224   0.06845   0.06194  -0.1330   0.0183   1.0000
  14.000   1.6250   0.07383   0.06751  -0.1303   0.0171   1.0000
  14.500   1.6288   0.07918   0.07305  -0.1281   0.0158   1.0000
  15.000   1.6302   0.08488   0.07887  -0.1261   0.0145   1.0000
  15.500   1.6162   0.09132   0.08555  -0.1216   0.0131   1.0000
  16.000   1.6232   0.09645   0.09092  -0.1203   0.0127   1.0000
  16.500   1.6270   0.10194   0.09665  -0.1190   0.0122   1.0000
  17.000   1.6286   0.10771   0.10269  -0.1179   0.0117   1.0000
  17.500   1.6273   0.11400   0.10927  -0.1174   0.0112   1.0000
  18.000   1.6221   0.12106   0.11661  -0.1178   0.0108   1.0000
  18.500   1.6132   0.12900   0.12489  -0.1190   0.0104   1.0000
  19.000   1.6016   0.13787   0.13406  -0.1215   0.0101   1.0000
  19.500   1.5869   0.14773   0.14422  -0.1253   0.0098   1.0000
  20.000   1.5683   0.15891   0.15571  -0.1305   0.0096   1.0000
  20.500   1.5445   0.17203   0.16917  -0.1378   0.0095   1.0000
  21.000   1.5113   0.18879   0.18634  -0.1483   0.0095   1.0000
  22.500   0.8649   0.22759   0.22598  -0.1326   0.0197   1.0000
  23.000   0.8703   0.23827   0.23667  -0.1362   0.0197   1.0000
  23.500   0.8739   0.24777   0.24617  -0.1400   0.0191   1.0000
  24.000   0.8765   0.25758   0.25599  -0.1440   0.0158   1.0000
  24.500   0.8836   0.26525   0.26368  -0.1465   0.0145   1.0000
  25.000   0.8935   0.27123   0.26968  -0.1480   0.0136   1.0000
