  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7327                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -10.500  -0.1918   0.00197  -0.00391  -0.1533   0.7065   0.0740
 -10.000  -0.1710   0.00167  -0.00440  -0.1493   0.6901   0.0759
  -9.500  -0.1541   0.00149  -0.00478  -0.1438   0.6724   0.0773
  -9.000  -0.1260   0.00109  -0.00530  -0.1402   0.6556   0.0798
  -8.500  -0.0968   0.00094  -0.00551  -0.1364   0.6383   0.0818
  -8.000  -0.0669   0.00084  -0.00572  -0.1325   0.6213   0.0840
  -7.500  -0.0370   0.00075  -0.00595  -0.1284   0.6037   0.0865
  -7.000  -0.0079   0.00070  -0.00617  -0.1242   0.5863   0.0883
  -6.500   0.0173   0.00057  -0.00633  -0.1193   0.5681   0.0920
  -6.000   0.0395   0.00055  -0.00641  -0.1136   0.5507   0.0949
  -5.500   0.0523   0.00054  -0.00655  -0.1061   0.5320   0.0976
  -5.000   0.0753   0.00054  -0.00667  -0.1006   0.5144   0.1000
  -4.500   0.0925   0.00049  -0.00682  -0.0942   0.4936   0.1040
  -4.000   0.1236   0.00049  -0.00682  -0.0904   0.4774   0.1082
  -3.500   0.1490   0.00054  -0.00693  -0.0857   0.4582   0.1123
  -3.000   0.1816   0.00052  -0.00697  -0.0823   0.4456   0.1171
  -2.500   0.2101   0.00057  -0.00701  -0.0785   0.4303   0.1224
  -2.000   0.2473   0.00061  -0.00696  -0.0761   0.4229   0.1282
  -1.500   0.2832   0.00062  -0.00694  -0.0736   0.4152   0.1356
  -1.000   0.3185   0.00070  -0.00689  -0.0712   0.4078   0.1429
  -0.500   0.3608   0.00081  -0.00689  -0.0699   0.3990   0.1497
  -0.000   0.3981   0.00085  -0.00673  -0.0679   0.3964   0.1622
   0.500   0.4370   0.00096  -0.00660  -0.0662   0.3929   0.1710
   1.000   0.4748   0.00104  -0.00642  -0.0646   0.3888   0.1876
   1.500   0.5126   0.00122  -0.00625  -0.0629   0.3852   0.1991
   2.000   0.5489   0.00138  -0.00599  -0.0613   0.3815   0.2242
   2.500   0.5882   0.00158  -0.00575  -0.0601   0.3775   0.2558
   3.000   0.6329   0.00148  -0.00501  -0.0600   0.3728   0.5323
   3.500   0.6761   0.00161  -0.00442  -0.0592   0.3698   0.6789
   4.000   0.7057   0.00188  -0.00382  -0.0564   0.3684   0.7675
   4.500   0.7281   0.00228  -0.00311  -0.0525   0.3663   0.8570
   5.000   0.7574   0.00286  -0.00235  -0.0497   0.3639   0.9611
   5.500   0.8062   0.00375  -0.00149  -0.0514   0.3613   1.0000
   6.000   0.8317   0.00466  -0.00060  -0.0491   0.3588   1.0000
   6.500   0.8582   0.00575   0.00047  -0.0470   0.3562   1.0000
   7.000   0.8862   0.00695   0.00163  -0.0452   0.3536   1.0000
   7.500   0.9105   0.00842   0.00308  -0.0431   0.3506   1.0000
   8.000   0.9425   0.00987   0.00448  -0.0418   0.3466   1.0000
   8.500   0.9426   0.01315   0.00790  -0.0375   0.3431   1.0000
   9.000   0.8883   0.01876   0.01381  -0.0287   0.3410   1.0000
  10.500   1.3893   0.03504   0.02869  -0.0719   0.3397   1.0000
  11.000   1.4123   0.03729   0.03103  -0.0703   0.3375   1.0000
  11.500   1.4307   0.03990   0.03373  -0.0685   0.3348   1.0000
  12.000   1.4536   0.04230   0.03618  -0.0673   0.3319   1.0000
  12.500   1.4770   0.04477   0.03870  -0.0663   0.3293   1.0000
  13.000   1.5025   0.04712   0.04107  -0.0655   0.3268   1.0000
  13.500   1.5307   0.04929   0.04326  -0.0650   0.3241   1.0000
  14.000   1.5236   0.05462   0.04875  -0.0621   0.3188   1.0000
  14.500   1.4973   0.06174   0.05610  -0.0595   0.3166   1.0000
  15.000   1.2804   0.09061   0.08563  -0.0529   0.3040   1.0000
  15.500   1.3170   0.09209   0.08709  -0.0535   0.3019   1.0000
  16.000   1.3731   0.09122   0.08618  -0.0545   0.3006   1.0000
  16.500   1.0043   0.14653   0.14206  -0.0550   0.2582   1.0000
  17.000   1.0391   0.14777   0.14329  -0.0559   0.2567   1.0000
  18.000   1.0198   0.16450   0.16014  -0.0606   0.2397   1.0000
  18.500   1.0557   0.16539   0.16103  -0.0617   0.2385   1.0000
  19.000   1.0124   0.17969   0.17543  -0.0660   0.2237   1.0000
  19.500   1.0467   0.18076   0.17651  -0.0673   0.2223   1.0000
  20.000   1.0832   0.18138   0.17713  -0.0686   0.2213   1.0000
  20.500   1.1188   0.18197   0.17773  -0.0699   0.2199   1.0000
  21.000   1.0818   0.19569   0.19155  -0.0749   0.2058   1.0000
  21.500   1.1178   0.19612   0.19199  -0.0764   0.2047   1.0000
  22.000   1.1538   0.19647   0.19235  -0.0779   0.2037   1.0000
  23.000   1.1566   0.20983   0.20582  -0.0849   0.1887   1.0000
  23.500   1.1903   0.21035   0.20636  -0.0867   0.1877   1.0000
  24.000   1.2241   0.21074   0.20678  -0.0884   0.1866   1.0000
  25.000   1.2301   0.22316   0.21931  -0.0961   0.1723   1.0000
