  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1011                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.500   0.7234   0.01209   0.00529  -0.0106   0.0789   1.0000
   6.000   0.7671   0.01294   0.00610  -0.0085   0.0617   1.0000
   6.500   0.8090   0.01405   0.00721  -0.0061   0.0504   1.0000
   7.000   0.8541   0.01486   0.00803  -0.0043   0.0436   1.0000
   7.500   0.8948   0.01633   0.00961  -0.0019   0.0377   1.0000
   8.000   0.9395   0.01737   0.01074  -0.0002   0.0340   1.0000
   8.500   0.9798   0.01895   0.01239   0.0019   0.0305   1.0000
   9.000   1.0172   0.02107   0.01472   0.0044   0.0281   1.0000
   9.500   1.0587   0.02240   0.01620   0.0061   0.0258   1.0000
  10.000   1.0966   0.02403   0.01797   0.0082   0.0240   1.0000
  10.500   1.1266   0.02656   0.02065   0.0109   0.0224   1.0000
  11.000   1.1420   0.03117   0.02569   0.0149   0.0212   1.0000
  11.500   1.1591   0.03380   0.02863   0.0189   0.0207   1.0000
  12.000   1.1639   0.03734   0.03251   0.0231   0.0200   1.0000
  12.500   1.1589   0.04212   0.03765   0.0259   0.0195   1.0000
  13.000   1.1465   0.04839   0.04427   0.0261   0.0190   1.0000
  13.500   1.1259   0.05697   0.05321   0.0229   0.0186   1.0000
  14.000   1.0900   0.06971   0.06633   0.0154   0.0184   1.0000
  14.500   0.9883   0.09800   0.09519  -0.0031   0.0194   1.0000
  16.000   0.7531   0.19826   0.19566  -0.0495   0.0264   1.0000
  16.500   0.7649   0.20579   0.20319  -0.0533   0.0241   1.0000
  17.000   0.7802   0.21182   0.20923  -0.0560   0.0228   1.0000
  17.500   0.7984   0.21697   0.21440  -0.0574   0.0220   1.0000
  18.000   0.8047   0.22829   0.22570  -0.0617   0.0214   1.0000
  18.500   0.8172   0.23668   0.23410  -0.0665   0.0212   1.0000
  19.000   0.8276   0.24594   0.24334  -0.0740   0.0194   1.0000
  19.500   0.8428   0.25296   0.25037  -0.0781   0.0176   1.0000
  20.000   0.8585   0.25923   0.25665  -0.0818   0.0167   1.0000
  20.500   0.8749   0.26496   0.26239  -0.0850   0.0161   1.0000
  21.000   0.8897   0.27351   0.27096  -0.0871   0.0155   1.0000
  21.500   0.9040   0.28100   0.27845  -0.0924   0.0154   1.0000
  22.000   0.9187   0.28880   0.28624  -0.1002   0.0143   1.0000
  22.500   0.9350   0.29543   0.29288  -0.1050   0.0130   1.0000
  23.000   0.9510   0.30151   0.29897  -0.1095   0.0122   1.0000
  23.500   0.9667   0.30725   0.30472  -0.1138   0.0117   1.0000
  24.000   0.9821   0.31276   0.31024  -0.1179   0.0113   1.0000
  25.000   1.0111   0.32728   0.32480  -0.1257   0.0108   1.0000
