  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3613                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.500   0.3785   0.00803   0.00309  -0.1115   0.8543   0.5639
  -0.000   0.4366   0.00787   0.00298  -0.1115   0.8409   0.6089
   0.500   0.4920   0.00767   0.00290  -0.1109   0.8239   0.6498
   1.000   0.5467   0.00755   0.00287  -0.1102   0.8043   0.6909
   1.500   0.6009   0.00741   0.00285  -0.1093   0.7810   0.7367
   2.000   0.6525   0.00728   0.00286  -0.1078   0.7516   0.7992
   2.500   0.7004   0.00712   0.00289  -0.1051   0.7136   0.9385
   3.000   0.7605   0.00739   0.00294  -0.1058   0.6602   1.0000
   3.500   0.8070   0.00791   0.00315  -0.1037   0.6003   1.0000
   4.000   0.8528   0.00851   0.00348  -0.1016   0.5451   1.0000
   4.500   0.8983   0.00914   0.00386  -0.0995   0.4924   1.0000
   5.000   0.9431   0.00981   0.00429  -0.0973   0.4391   1.0000
   5.500   0.9869   0.01055   0.00479  -0.0951   0.3848   1.0000
   6.000   1.0297   0.01137   0.00536  -0.0927   0.3285   1.0000
   6.500   1.0707   0.01230   0.00603  -0.0901   0.2708   1.0000
   7.000   1.1100   0.01334   0.00680  -0.0873   0.2155   1.0000
   7.500   1.1461   0.01448   0.00766  -0.0840   0.1653   1.0000
   8.000   1.1803   0.01567   0.00865  -0.0804   0.1268   1.0000
   8.500   1.2143   0.01689   0.00972  -0.0769   0.0985   1.0000
   9.000   1.2475   0.01817   0.01091  -0.0734   0.0796   1.0000
   9.500   1.2796   0.01951   0.01228  -0.0698   0.0672   1.0000
  10.000   1.3056   0.02124   0.01398  -0.0655   0.0571   1.0000
  10.500   1.3381   0.02255   0.01537  -0.0624   0.0514   1.0000
  11.000   1.3555   0.02492   0.01780  -0.0575   0.0454   1.0000
  11.500   1.3841   0.02655   0.01957  -0.0543   0.0425   1.0000
  12.000   1.4069   0.02866   0.02176  -0.0508   0.0392   1.0000
  12.500   1.4122   0.03220   0.02542  -0.0459   0.0358   1.0000
  13.000   1.4348   0.03453   0.02793  -0.0431   0.0340   1.0000
  13.500   1.4503   0.03754   0.03109  -0.0401   0.0321   1.0000
  14.000   1.4616   0.04105   0.03474  -0.0374   0.0305   1.0000
  14.500   1.4609   0.04594   0.03976  -0.0345   0.0289   1.0000
  15.000   1.4578   0.05138   0.04544  -0.0320   0.0277   1.0000
  15.500   1.4636   0.05629   0.05059  -0.0310   0.0269   1.0000
  16.000   1.4656   0.06195   0.05648  -0.0305   0.0259   1.0000
  16.500   1.4647   0.06827   0.06301  -0.0308   0.0249   1.0000
  17.000   1.4600   0.07536   0.07029  -0.0319   0.0240   1.0000
  17.500   1.4522   0.08319   0.07830  -0.0337   0.0233   1.0000
  18.000   1.4387   0.09205   0.08736  -0.0360   0.0227   1.0000
  18.500   1.4159   0.10219   0.09775  -0.0387   0.0220   1.0000
  19.000   1.3858   0.11422   0.11011  -0.0432   0.0215   1.0000
  19.500   1.3638   0.12603   0.12222  -0.0492   0.0213   1.0000
  20.000   1.3354   0.13964   0.13614  -0.0568   0.0211   1.0000
  20.500   1.2976   0.15592   0.15276  -0.0666   0.0209   1.0000
  21.000   1.2262   0.18234   0.17964  -0.0838   0.0210   1.0000
  21.500   1.0396   0.27165   0.26924  -0.1319   0.0249   1.0000
  22.000   1.0547   0.27771   0.27530  -0.1363   0.0234   1.0000
  22.500   1.0711   0.28249   0.28010  -0.1397   0.0226   1.0000
  23.000   1.0889   0.28651   0.28415  -0.1418   0.0220   1.0000
  23.500   1.0994   0.29636   0.29399  -0.1469   0.0215   1.0000
  24.000   1.1092   0.30730   0.30492  -0.1568   0.0193   1.0000
  24.500   1.1238   0.31335   0.31098  -0.1614   0.0178   1.0000
  25.000   1.1387   0.31830   0.31595  -0.1652   0.0171   1.0000
