  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3521                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  11.000   1.3002   0.02179   0.01566  -0.0394   0.2656   1.0000
  11.500   1.3214   0.02383   0.01763  -0.0361   0.2490   1.0000
  12.000   1.3508   0.02552   0.01936  -0.0339   0.2359   1.0000
  12.500   1.3681   0.02809   0.02188  -0.0309   0.2210   1.0000
  13.000   1.3913   0.03039   0.02422  -0.0287   0.2083   1.0000
  13.500   1.4076   0.03331   0.02713  -0.0263   0.1954   1.0000
  14.000   1.4224   0.03655   0.03038  -0.0242   0.1834   1.0000
  14.500   1.4356   0.04006   0.03393  -0.0223   0.1722   1.0000
  15.000   1.4443   0.04406   0.03794  -0.0205   0.1614   1.0000
  15.500   1.4546   0.04810   0.04204  -0.0191   0.1521   1.0000
  16.000   1.4576   0.05303   0.04700  -0.0179   0.1427   1.0000
  16.500   1.4615   0.05800   0.05206  -0.0170   0.1346   1.0000
  17.000   1.4636   0.06325   0.05738  -0.0164   0.1271   1.0000
  17.500   1.4597   0.06926   0.06343  -0.0160   0.1198   1.0000
  18.000   1.4617   0.07489   0.06918  -0.0161   0.1138   1.0000
  18.500   1.4496   0.08219   0.07651  -0.0165   0.1072   1.0000
  19.000   1.4518   0.08781   0.08228  -0.0170   0.1025   1.0000
  19.500   1.4464   0.09455   0.08912  -0.0179   0.0976   1.0000
  20.000   1.4338   0.10217   0.09675  -0.0192   0.0922   1.0000
  20.500   1.4358   0.10818   0.10294  -0.0207   0.0886   1.0000
  21.000   1.4280   0.11546   0.11031  -0.0227   0.0846   1.0000
  21.500   1.4205   0.12249   0.11735  -0.0247   0.0800   1.0000
  22.000   1.4197   0.12902   0.12407  -0.0271   0.0773   1.0000
  22.500   1.4146   0.13619   0.13135  -0.0301   0.0741   1.0000
  23.000   1.4133   0.14261   0.13776  -0.0328   0.0706   1.0000
  23.500   1.4114   0.14931   0.14460  -0.0361   0.0679   1.0000
  24.000   1.4099   0.15607   0.15151  -0.0397   0.0652   1.0000
  24.500   1.4067   0.16305   0.15856  -0.0436   0.0626   1.0000
  25.000   1.4139   0.16793   0.16341  -0.0465   0.0596   1.0000
