  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4222                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -9.000  -0.4532   0.01924   0.01268  -0.0898   0.8678   0.0598
  -8.500  -0.4100   0.01858   0.01198  -0.0876   0.8475   0.0621
  -8.000  -0.3651   0.01792   0.01120  -0.0855   0.8246   0.0646
  -7.500  -0.3183   0.01735   0.01043  -0.0836   0.7993   0.0666
  -7.000  -0.2750   0.01622   0.00922  -0.0813   0.7734   0.0699
  -6.500  -0.2284   0.01574   0.00866  -0.0795   0.7474   0.0731
  -6.000  -0.1799   0.01542   0.00819  -0.0779   0.7226   0.0766
  -5.500  -0.1362   0.01470   0.00737  -0.0756   0.6981   0.0810
  -5.000  -0.0880   0.01435   0.00696  -0.0740   0.6751   0.0855
  -4.500  -0.0389   0.01411   0.00659  -0.0725   0.6520   0.0896
  -4.000   0.0053   0.01365   0.00606  -0.0702   0.6270   0.0968
  -3.500   0.0549   0.01349   0.00580  -0.0687   0.6032   0.1028
  -3.000   0.1004   0.01309   0.00536  -0.0667   0.5800   0.1122
  -2.500   0.1482   0.01300   0.00514  -0.0649   0.5550   0.1213
  -2.000   0.1942   0.01279   0.00487  -0.0629   0.5293   0.1355
  -1.500   0.2412   0.01257   0.00463  -0.0611   0.5052   0.1558
  -1.000   0.2793   0.01177   0.00429  -0.0580   0.4809   0.3057
  -0.500   0.3144   0.01113   0.00428  -0.0543   0.4547   0.5136
  -0.000   0.3569   0.01115   0.00440  -0.0516   0.4263   0.5902
   0.500   0.4004   0.01126   0.00458  -0.0491   0.3982   0.6472
   1.000   0.4429   0.01151   0.00483  -0.0464   0.3694   0.7008
   1.500   0.4852   0.01180   0.00512  -0.0437   0.3451   0.7481
   2.000   0.5241   0.01212   0.00549  -0.0403   0.3262   0.7967
   2.500   0.5623   0.01253   0.00593  -0.0367   0.3122   0.8468
   3.000   0.6011   0.01306   0.00649  -0.0332   0.3013   0.8953
   3.500   0.6466   0.01356   0.00705  -0.0309   0.2954   0.9373
   4.000   0.7051   0.01430   0.00770  -0.0317   0.2887   0.9663
   4.500   0.7730   0.01519   0.00845  -0.0350   0.2811   0.9813
   5.000   0.8492   0.01607   0.00925  -0.0400   0.2752   0.9893
   5.500   0.9267   0.01670   0.00987  -0.0454   0.2729   0.9964
   6.000   0.9708   0.01720   0.01035  -0.0443   0.2706   1.0000
   6.500   0.9832   0.01757   0.01072  -0.0370   0.2687   1.0000
   7.000   1.0097   0.01810   0.01125  -0.0325   0.2666   1.0000
   7.500   1.0432   0.01877   0.01191  -0.0294   0.2644   1.0000
   8.000   1.0804   0.01954   0.01267  -0.0272   0.2621   1.0000
   8.500   1.1186   0.02040   0.01351  -0.0254   0.2594   1.0000
   9.000   1.1575   0.02139   0.01447  -0.0238   0.2562   1.0000
   9.500   1.2021   0.02247   0.01555  -0.0231   0.2529   1.0000
  10.000   1.2466   0.02366   0.01680  -0.0225   0.2503   1.0000
  10.500   1.2839   0.02467   0.01788  -0.0211   0.2494   1.0000
  11.000   1.3203   0.02578   0.01907  -0.0197   0.2482   1.0000
  11.500   1.3529   0.02709   0.02047  -0.0180   0.2465   1.0000
  12.000   1.3849   0.02847   0.02195  -0.0165   0.2444   1.0000
  12.500   1.4158   0.03003   0.02359  -0.0150   0.2425   1.0000
  13.000   1.4457   0.03167   0.02532  -0.0136   0.2404   1.0000
  13.500   1.4747   0.03341   0.02714  -0.0123   0.2383   1.0000
  14.000   1.5020   0.03528   0.02908  -0.0111   0.2362   1.0000
  14.500   1.5300   0.03714   0.03098  -0.0100   0.2337   1.0000
  15.000   1.5570   0.03931   0.03321  -0.0090   0.2308   1.0000
  15.500   1.5700   0.04311   0.03721  -0.0072   0.2269   1.0000
  16.000   1.5805   0.04626   0.04053  -0.0059   0.2259   1.0000
  16.500   1.5869   0.04999   0.04444  -0.0049   0.2243   1.0000
  17.000   1.5854   0.05471   0.04936  -0.0042   0.2221   1.0000
  17.500   1.5752   0.06063   0.05550  -0.0038   0.2195   1.0000
  18.000   1.5659   0.06684   0.06188  -0.0041   0.2164   1.0000
  18.500   1.5689   0.07191   0.06707  -0.0048   0.2134   1.0000
  19.000   1.5835   0.07566   0.07087  -0.0054   0.2108   1.0000
  19.500   1.5012   0.09102   0.08655  -0.0073   0.2049   1.0000
  20.000   1.0829   0.16131   0.15751  -0.0308   0.1700   1.0000
  20.500   1.0307   0.17845   0.17474  -0.0387   0.1556   1.0000
  21.000   1.0635   0.17945   0.17576  -0.0400   0.1544   1.0000
  21.500   1.0994   0.17981   0.17616  -0.0410   0.1534   1.0000
  22.500   1.0971   0.19514   0.19159  -0.0500   0.1392   1.0000
  23.000   1.1320   0.19548   0.19197  -0.0514   0.1383   1.0000
  23.500   1.1678   0.19560   0.19211  -0.0527   0.1374   1.0000
