  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4417                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.500   0.8735   0.01038   0.00464  -0.1025   0.4927   1.0000
   4.000   0.9170   0.01053   0.00482  -0.1001   0.4847   1.0000
   4.500   0.9607   0.01080   0.00502  -0.0977   0.4733   1.0000
   5.000   1.0069   0.01122   0.00535  -0.0959   0.4612   1.0000
   5.500   1.0538   0.01145   0.00562  -0.0941   0.4516   1.0000
   6.000   1.0991   0.01185   0.00594  -0.0922   0.4391   1.0000
   6.500   1.1460   0.01223   0.00634  -0.0906   0.4278   1.0000
   7.000   1.1905   0.01257   0.00668  -0.0886   0.4153   1.0000
   7.500   1.2311   0.01308   0.00715  -0.0860   0.4016   1.0000
   8.000   1.2709   0.01346   0.00757  -0.0831   0.3881   1.0000
   8.500   1.3075   0.01408   0.00816  -0.0799   0.3727   1.0000
   9.000   1.3449   0.01471   0.00879  -0.0770   0.3563   1.0000
   9.500   1.3811   0.01548   0.00957  -0.0742   0.3396   1.0000
  10.000   1.4109   0.01655   0.01058  -0.0705   0.3203   1.0000
  10.500   1.4437   0.01760   0.01164  -0.0676   0.3018   1.0000
  11.000   1.4729   0.01890   0.01294  -0.0643   0.2822   1.0000
  11.500   1.4969   0.02058   0.01459  -0.0608   0.2616   1.0000
  12.000   1.5159   0.02266   0.01663  -0.0570   0.2401   1.0000
  12.500   1.5305   0.02520   0.01911  -0.0532   0.2180   1.0000
  13.000   1.5442   0.02802   0.02191  -0.0499   0.1976   1.0000
  13.500   1.5533   0.03135   0.02524  -0.0466   0.1779   1.0000
  14.000   1.5595   0.03522   0.02913  -0.0438   0.1600   1.0000
  14.500   1.5609   0.03979   0.03370  -0.0413   0.1436   1.0000
  15.000   1.5549   0.04535   0.03928  -0.0392   0.1287   1.0000
  15.500   1.5488   0.05129   0.04527  -0.0377   0.1161   1.0000
  16.000   1.5450   0.05724   0.05131  -0.0367   0.1058   1.0000
  16.500   1.5286   0.06475   0.05887  -0.0361   0.0961   1.0000
  17.000   1.5246   0.07114   0.06538  -0.0360   0.0890   1.0000
  17.500   1.5059   0.07947   0.07376  -0.0363   0.0817   1.0000
  18.000   1.5009   0.08620   0.08065  -0.0368   0.0764   1.0000
  18.500   1.4820   0.09487   0.08939  -0.0379   0.0710   1.0000
  19.000   1.4768   0.10183   0.09651  -0.0390   0.0669   1.0000
  19.500   1.4689   0.10927   0.10405  -0.0406   0.0628   1.0000
  20.000   1.4520   0.11790   0.11272  -0.0426   0.0586   1.0000
  20.500   1.4518   0.12441   0.11942  -0.0445   0.0558   1.0000
  21.000   1.4456   0.13190   0.12701  -0.0471   0.0528   1.0000
  21.500   1.4365   0.13963   0.13476  -0.0499   0.0493   1.0000
  22.000   1.4371   0.14623   0.14154  -0.0527   0.0475   1.0000
  22.500   1.4344   0.15336   0.14881  -0.0561   0.0453   1.0000
  23.000   1.4328   0.16018   0.15569  -0.0595   0.0431   1.0000
  23.500   1.4349   0.16615   0.16170  -0.0626   0.0407   1.0000
  24.000   1.4322   0.17358   0.16933  -0.0669   0.0392   1.0000
  24.500   1.4317   0.18060   0.17648  -0.0712   0.0375   1.0000
  25.000   1.4310   0.18770   0.18366  -0.0759   0.0359   1.0000
