  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6937                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -10.000  -0.4266   0.03980   0.03419  -0.1419   0.8410   0.2295
  -9.500  -0.3738   0.03706   0.03133  -0.1465   0.8275   0.2357
  -9.000  -0.3498   0.03445   0.02870  -0.1466   0.8100   0.2428
  -8.500  -0.3149   0.03244   0.02660  -0.1475   0.7918   0.2487
  -8.000  -0.2911   0.03065   0.02468  -0.1462   0.7747   0.2534
  -7.500  -0.2848   0.02897   0.02283  -0.1418   0.7552   0.2565
  -7.000  -0.2435   0.02773   0.02148  -0.1422   0.7353   0.2645
  -6.500  -0.2509   0.02670   0.02054  -0.1341   0.7219   0.2708
  -6.000  -0.2478   0.02539   0.01912  -0.1283   0.7047   0.2766
  -5.500  -0.2228   0.02438   0.01797  -0.1257   0.6871   0.2820
  -5.000  -0.2540   0.02367   0.01722  -0.1127   0.6759   0.2848
  -4.500  -0.2377   0.02292   0.01636  -0.1077   0.6607   0.2905
  -4.000  -0.1969   0.02196   0.01535  -0.1075   0.6416   0.3007
  -3.500  -0.1656   0.02143   0.01490  -0.1053   0.6341   0.3082
  -3.000  -0.1212   0.02113   0.01457  -0.1050   0.6227   0.3144
  -2.500  -0.0690   0.02097   0.01425  -0.1061   0.6074   0.3184
  -2.000  -0.0064   0.02058   0.01384  -0.1090   0.5915   0.3314
  -1.500   0.0426   0.02057   0.01396  -0.1096   0.5845   0.3411
  -1.000   0.0978   0.02067   0.01405  -0.1110   0.5734   0.3488
  -0.500   0.1541   0.02091   0.01413  -0.1126   0.5587   0.3538
  -0.000   0.2185   0.02090   0.01412  -0.1156   0.5451   0.3675
   0.500   0.2758   0.02121   0.01458  -0.1175   0.5385   0.3788
   1.000   0.3316   0.02167   0.01505  -0.1191   0.5284   0.3876
   1.500   0.3842   0.02233   0.01558  -0.1201   0.5152   0.3934
   2.000   0.4460   0.02261   0.01583  -0.1225   0.5016   0.4078
   2.500   0.5005   0.02331   0.01671  -0.1240   0.4960   0.4204
   3.000   0.5522   0.02417   0.01762  -0.1250   0.4874   0.4303
   3.500   0.6038   0.02519   0.01854  -0.1261   0.4760   0.4372
   4.000   0.6601   0.02576   0.01904  -0.1275   0.4610   0.4516
   4.500   0.7078   0.02700   0.02048  -0.1282   0.4567   0.4657
   5.000   0.7573   0.02823   0.02179  -0.1290   0.4496   0.4771
   5.500   0.8036   0.02973   0.02326  -0.1296   0.4402   0.4849
   6.000   0.8424   0.03114   0.02460  -0.1288   0.4280   0.4971
   6.500   0.8959   0.03221   0.02580  -0.1303   0.4201   0.5144
   7.000   0.9349   0.03412   0.02786  -0.1300   0.4147   0.5269
   7.500   0.9783   0.03608   0.02985  -0.1306   0.4069   0.5362
   8.000   1.0152   0.03807   0.03178  -0.1302   0.3975   0.5453
   8.500   1.0596   0.03917   0.03290  -0.1301   0.3854   0.5651
   9.000   1.0855   0.04194   0.03588  -0.1285   0.3818   0.5785
   9.500   1.1236   0.04431   0.03833  -0.1289   0.3758   0.5896
  10.000   1.1607   0.04694   0.04096  -0.1294   0.3680   0.5954
  10.500   1.1725   0.04994   0.04399  -0.1260   0.3589   0.6136
  11.000   1.2081   0.05143   0.04556  -0.1250   0.3504   0.6293
  11.500   1.2330   0.05446   0.04875  -0.1240   0.3463   0.6419
  12.000   1.2514   0.05861   0.05301  -0.1234   0.3397   0.6502
  12.500   1.2804   0.06193   0.05631  -0.1238   0.3323   0.6561
  13.000   1.2936   0.06406   0.05846  -0.1201   0.3239   0.6745
  13.500   1.3103   0.06625   0.06077  -0.1172   0.3179   0.6873
  14.000   1.3082   0.07131   0.06603  -0.1148   0.3131   0.6971
  14.500   1.3278   0.07513   0.06993  -0.1146   0.3066   0.7056
  15.000   1.3404   0.07999   0.07478  -0.1148   0.2991   0.7110
  15.500   1.3682   0.08164   0.07636  -0.1137   0.2905   0.7216
  16.000   1.3560   0.08561   0.08054  -0.1090   0.2870   0.7312
  16.500   1.3354   0.09128   0.08642  -0.1054   0.2812   0.7380
  17.000   1.3361   0.09531   0.09051  -0.1034   0.2750   0.7450
  17.500   1.3536   0.09817   0.09332  -0.1027   0.2686   0.7524
  18.000   1.3845   0.10039   0.09552  -0.1035   0.2615   0.7595
  18.500   1.3631   0.10886   0.10424  -0.1045   0.2565   0.7638
  19.000   1.3697   0.11370   0.10915  -0.1053   0.2504   0.7690
  19.500   1.3583   0.11799   0.11347  -0.1029   0.2442   0.7742
  20.000   1.3764   0.11852   0.11393  -0.1000   0.2379   0.7785
  20.500   1.3533   0.12469   0.12030  -0.0988   0.2333   0.7821
  21.000   1.3175   0.13285   0.12865  -0.0989   0.2264   0.7858
  21.500   1.3305   0.13553   0.13132  -0.0987   0.2212   0.7923
  22.000   1.3663   0.13698   0.13268  -0.1004   0.2162   0.7998
  23.000   1.3180   0.15582   0.15190  -0.1098   0.2014   0.8072
  23.500   1.3495   0.15809   0.15412  -0.1124   0.1972   0.8107
  24.000   1.3712   0.15762   0.15358  -0.1097   0.1934   0.8143
  24.500   1.2637   0.17573   0.17209  -0.1162   0.1806   0.8153
  25.000   1.2786   0.17651   0.17285  -0.1146   0.1775   0.8195
