  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4535                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.500   0.5887   0.02047   0.01329  -0.0446   0.4506   0.5009
   5.000   0.6262   0.02119   0.01420  -0.0431   0.4445   0.5252
   5.500   0.6623   0.02213   0.01523  -0.0415   0.4374   0.5421
   6.000   0.6965   0.02317   0.01632  -0.0398   0.4297   0.5652
   6.500   0.7420   0.02383   0.01698  -0.0395   0.4196   0.5901
   7.000   0.7750   0.02508   0.01837  -0.0379   0.4142   0.6144
   7.500   0.8049   0.02650   0.02000  -0.0361   0.4074   0.6452
   8.000   0.8384   0.02784   0.02142  -0.0348   0.4002   0.6775
   8.500   0.8821   0.02862   0.02222  -0.0344   0.3904   0.7152
   9.000   0.9079   0.03039   0.02431  -0.0323   0.3855   0.7668
   9.500   0.9292   0.03243   0.02664  -0.0296   0.3791   0.8294
  10.000   0.9522   0.03401   0.02845  -0.0261   0.3724   0.9216
  10.500   1.0082   0.03513   0.02948  -0.0286   0.3626   0.9863
  11.000   1.0280   0.03820   0.03265  -0.0279   0.3578   1.0000
  11.500   1.0504   0.04056   0.03502  -0.0265   0.3516   1.0000
  12.000   1.0748   0.04284   0.03724  -0.0254   0.3448   1.0000
  12.500   1.1121   0.04414   0.03840  -0.0252   0.3361   1.0000
  13.000   1.1211   0.04791   0.04229  -0.0234   0.3314   1.0000
  13.500   1.1352   0.05136   0.04579  -0.0222   0.3252   1.0000
  14.000   1.1561   0.05427   0.04865  -0.0215   0.3184   1.0000
  14.500   1.1904   0.05592   0.05021  -0.0214   0.3108   1.0000
  15.000   1.1898   0.06093   0.05537  -0.0200   0.3057   1.0000
  15.500   1.2016   0.06485   0.05933  -0.0193   0.2994   1.0000
  16.000   1.2255   0.06755   0.06195  -0.0192   0.2927   1.0000
  16.500   1.2435   0.07080   0.06522  -0.0188   0.2863   1.0000
  17.000   1.2388   0.07648   0.07104  -0.0179   0.2805   1.0000
  17.500   1.2425   0.08142   0.07601  -0.0176   0.2740   1.0000
  18.000   1.2760   0.08316   0.07763  -0.0181   0.2673   1.0000
  18.500   1.2713   0.08890   0.08352  -0.0177   0.2619   1.0000
  19.000   1.2578   0.09569   0.09044  -0.0175   0.2552   1.0000
  19.500   1.2792   0.09881   0.09351  -0.0182   0.2495   1.0000
  20.000   1.3081   0.10093   0.09557  -0.0189   0.2436   1.0000
  20.500   1.2687   0.11077   0.10567  -0.0189   0.2369   1.0000
  21.000   1.2729   0.11586   0.11076  -0.0199   0.2308   1.0000
  21.500   1.3171   0.11622   0.11100  -0.0211   0.2258   1.0000
  22.000   1.2634   0.12782   0.12288  -0.0221   0.2182   1.0000
  22.500   1.2688   0.13281   0.12790  -0.0237   0.2125   1.0000
  23.000   1.3065   0.13388   0.12887  -0.0252   0.2082   1.0000
  23.500   1.2602   0.14500   0.14022  -0.0274   0.2000   1.0000
  24.000   1.2644   0.15018   0.14544  -0.0296   0.1945   1.0000
  24.500   1.3024   0.15108   0.14626  -0.0313   0.1909   1.0000
