  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5240                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.000   0.0315   0.02125   0.01398   0.0142   0.3985   0.4817
   0.500   0.0585   0.02219   0.01484   0.0170   0.3860   0.4929
   1.000   0.0918   0.02314   0.01579   0.0186   0.3779   0.5017
   1.500   0.1235   0.02413   0.01676   0.0203   0.3674   0.5138
   2.000   0.1499   0.02537   0.01801   0.0226   0.3557   0.5284
   2.500   0.1805   0.02676   0.01945   0.0239   0.3470   0.5412
   3.000   0.2061   0.02845   0.02101   0.0256   0.3356   0.5500
   3.500   0.2339   0.02997   0.02268   0.0270   0.3270   0.5708
   4.000   0.2619   0.03177   0.02450   0.0281   0.3183   0.5869
   4.500   0.2861   0.03376   0.02636   0.0294   0.3077   0.5992
   5.000   0.3149   0.03567   0.02847   0.0300   0.3032   0.6193
   5.500   0.3455   0.03756   0.03040   0.0303   0.2974   0.6345
   6.000   0.3730   0.03962   0.03241   0.0308   0.2917   0.6494
   6.500   0.4061   0.04111   0.03396   0.0312   0.2855   0.6730
   7.000   0.4335   0.04350   0.03645   0.0313   0.2832   0.6899
   7.500   0.4642   0.04549   0.03864   0.0312   0.2803   0.7180
   8.000   0.4948   0.04757   0.04081   0.0311   0.2773   0.7397
   8.500   0.5207   0.04999   0.04340   0.0313   0.2746   0.7696
   9.500   0.5799   0.05403   0.04766   0.0317   0.2694   0.8342
  10.000   0.6159   0.05532   0.04904   0.0319   0.2666   0.8687
  10.500   0.6468   0.05707   0.05090   0.0324   0.2647   0.9011
  11.000   0.6648   0.06001   0.05400   0.0336   0.2638   0.9350
  11.500   0.6835   0.06425   0.05837   0.0326   0.2624   0.9586
  12.000   0.7035   0.06813   0.06233   0.0319   0.2609   0.9780
  12.500   0.7329   0.07340   0.06772   0.0269   0.2588   0.9835
  13.000   0.7602   0.07908   0.07348   0.0219   0.2566   0.9882
  13.500   0.7871   0.08458   0.07906   0.0172   0.2547   0.9932
  14.000   0.7978   0.09154   0.08613   0.0134   0.2527   0.9974
  14.500   0.8165   0.09688   0.09153   0.0102   0.2508   1.0000
  15.500   0.1925   0.18639   0.18240   0.0248   0.2152   1.0000
  16.000   0.2475   0.18256   0.17842   0.0250   0.2138   1.0000
  16.500   0.2809   0.18295   0.17873   0.0247   0.2128   1.0000
  17.500   0.2181   0.20470   0.20061   0.0216   0.2050   1.0000
  18.000   0.2473   0.20685   0.20272   0.0195   0.2020   1.0000
  18.500   0.2826   0.20823   0.20405   0.0172   0.2002   1.0000
  19.000   0.3243   0.20888   0.20464   0.0148   0.1990   1.0000
  19.500   0.3911   0.20651   0.20216   0.0128   0.1971   1.0000
  20.500   0.3554   0.22514   0.22093   0.0061   0.1885   1.0000
  21.000   0.3887   0.22677   0.22252   0.0032   0.1865   1.0000
  21.500   0.4273   0.22763   0.22334   0.0004   0.1852   1.0000
  22.500   0.4430   0.23943   0.23519  -0.0064   0.1785   1.0000
  23.000   0.4702   0.24179   0.23753  -0.0096   0.1748   1.0000
  23.500   0.5049   0.24282   0.23853  -0.0127   0.1729   1.0000
  25.000   0.5702   0.25222   0.24793  -0.0232   0.1615   1.0000
