  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9835                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  20.000   1.7567   0.13014   0.12542  -0.1790   0.2700   0.7348
  20.500   1.7765   0.13254   0.12783  -0.1788   0.2632   0.7418
  21.000   1.7534   0.14050   0.13602  -0.1791   0.2571   0.7473
  21.500   1.7638   0.14479   0.14035  -0.1802   0.2510   0.7530
  22.000   1.7851   0.14749   0.14297  -0.1810   0.2444   0.7572
  22.500   1.7886   0.15123   0.14677  -0.1808   0.2375   0.7608
  23.000   1.7729   0.15762   0.15336  -0.1813   0.2320   0.7641
  23.500   1.7634   0.16347   0.15931  -0.1823   0.2253   0.7678
  24.000   1.7893   0.16512   0.16086  -0.1831   0.2194   0.7729
  24.500   1.8037   0.16827   0.16405  -0.1846   0.2136   0.7782
  25.000   1.7729   0.17751   0.17352  -0.1880   0.2067   0.7824
