  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1738                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -11.000  -0.4849   0.03098   0.02498  -0.1023   0.8199   0.2829
 -10.500  -0.4640   0.02883   0.02267  -0.1009   0.7967   0.2884
 -10.000  -0.4356   0.02725   0.02089  -0.1000   0.7737   0.2925
  -9.500  -0.4003   0.02617   0.01977  -0.0989   0.7480   0.3011
  -9.000  -0.3745   0.02469   0.01822  -0.0974   0.7256   0.3074
  -8.500  -0.3452   0.02357   0.01690  -0.0957   0.7012   0.3134
  -8.000  -0.3144   0.02254   0.01575  -0.0943   0.6843   0.3177
  -7.500  -0.2790   0.02175   0.01491  -0.0928   0.6638   0.3268
  -7.000  -0.2522   0.02079   0.01392  -0.0904   0.6461   0.3339
  -6.500  -0.2198   0.02009   0.01318  -0.0883   0.6320   0.3406
  -6.000  -0.1927   0.01955   0.01242  -0.0853   0.6128   0.3454
  -5.500  -0.1589   0.01892   0.01182  -0.0830   0.6002   0.3542
  -5.000  -0.1317   0.01837   0.01130  -0.0795   0.5873   0.3623
  -4.500  -0.1070   0.01808   0.01090  -0.0753   0.5713   0.3696
  -4.000  -0.0851   0.01775   0.01049  -0.0705   0.5597   0.3752
  -3.500  -0.0576   0.01742   0.01017  -0.0663   0.5489   0.3830
  -3.000  -0.0485   0.01716   0.00990  -0.0586   0.5367   0.3921
  -2.500  -0.0434   0.01709   0.00976  -0.0501   0.5224   0.3999
  -2.000  -0.0703   0.01694   0.00964  -0.0350   0.5167   0.4055
  -1.500  -0.1046   0.01694   0.00959  -0.0184   0.5084   0.4093
  -1.000  -0.0971   0.01681   0.00943  -0.0099   0.4974   0.4194
  -0.500  -0.0758   0.01684   0.00943  -0.0041   0.4838   0.4293
  -0.000  -0.0582   0.01687   0.00954   0.0023   0.4784   0.4380
   0.500  -0.0294   0.01699   0.00962   0.0066   0.4696   0.4444
   1.000  -0.0001   0.01706   0.00965   0.0107   0.4591   0.4555
   1.500   0.0378   0.01723   0.00983   0.0131   0.4470   0.4675
   2.000   0.0689   0.01747   0.01015   0.0166   0.4415   0.4775
   2.500   0.1061   0.01778   0.01042   0.0190   0.4331   0.4838
   3.000   0.1408   0.01800   0.01067   0.0217   0.4236   0.4990
   3.500   0.1844   0.01836   0.01104   0.0228   0.4127   0.5122
   4.000   0.2181   0.01887   0.01161   0.0253   0.4074   0.5219
   4.500   0.2566   0.01932   0.01209   0.0270   0.3996   0.5332
   5.000   0.2927   0.01984   0.01266   0.0289   0.3911   0.5493
   5.500   0.3374   0.02043   0.01322   0.0295   0.3809   0.5624
   6.000   0.3702   0.02130   0.01414   0.0314   0.3760   0.5708
   6.500   0.4068   0.02196   0.01496   0.0328   0.3689   0.5907
   7.000   0.4429   0.02286   0.01588   0.0342   0.3613   0.6059
   7.500   0.4847   0.02377   0.01668   0.0347   0.3514   0.6154
   8.000   0.5150   0.02492   0.01807   0.0363   0.3471   0.6370
   8.500   0.5498   0.02611   0.01939   0.0373   0.3407   0.6536
   9.000   0.5798   0.02764   0.02089   0.0386   0.3338   0.6643
   9.500   0.6174   0.02870   0.02199   0.0393   0.3246   0.6878
  10.000   0.6478   0.03035   0.02382   0.0403   0.3203   0.7052
  10.500   0.6739   0.03240   0.02593   0.0413   0.3145   0.7166
  11.000   0.7023   0.03426   0.02792   0.0421   0.3083   0.7410
  11.500   0.7344   0.03585   0.02952   0.0428   0.3007   0.7600
  12.000   0.7614   0.03798   0.03171   0.0435   0.2954   0.7728
  12.500   0.7799   0.04074   0.03471   0.0445   0.2901   0.7998
  13.000   0.8040   0.04309   0.03717   0.0453   0.2845   0.8216
  13.500   0.8253   0.04570   0.03979   0.0460   0.2779   0.8434
  14.000   0.8470   0.04806   0.04232   0.0474   0.2721   0.8762
  14.500   0.8585   0.05138   0.04585   0.0489   0.2675   0.9107
  15.000   0.8668   0.05527   0.04987   0.0501   0.2621   0.9454
  15.500   0.8955   0.05821   0.05278   0.0491   0.2563   0.9762
  16.000   0.9425   0.06142   0.05599   0.0443   0.2500   0.9869
  16.500   0.9589   0.06779   0.06251   0.0400   0.2448   0.9950
  17.000   0.9856   0.07219   0.06693   0.0367   0.2396   1.0000
  17.500   0.9905   0.07451   0.06917   0.0389   0.2344   1.0000
  18.000   0.9925   0.07820   0.07287   0.0400   0.2290   1.0000
  18.500   0.9813   0.08408   0.07888   0.0403   0.2241   1.0000
  19.000   0.9763   0.08964   0.08450   0.0399   0.2189   1.0000
  19.500   1.0017   0.09212   0.08688   0.0390   0.2143   1.0000
  20.000   1.0065   0.09675   0.09157   0.0382   0.2092   1.0000
  20.500   0.9736   0.10577   0.10078   0.0371   0.2031   1.0000
  21.000   0.9766   0.11099   0.10601   0.0356   0.1983   1.0000
  21.500   1.0165   0.11198   0.10689   0.0342   0.1944   1.0000
  22.000   0.9343   0.12691   0.12216   0.0317   0.1861   1.0000
  22.500   0.9501   0.13084   0.12608   0.0296   0.1818   1.0000
  23.000   0.9866   0.13225   0.12740   0.0278   0.1788   1.0000
  23.500   0.8507   0.15475   0.15030   0.0225   0.1651   1.0000
  24.000   0.9036   0.15405   0.14950   0.0207   0.1639   1.0000
  24.500   0.9501   0.15407   0.14943   0.0188   0.1620   1.0000
