  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5831                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.500   0.7019   0.01874   0.01207  -0.1427   0.5148   0.4686
   3.000   0.7525   0.01932   0.01254  -0.1424   0.4984   0.4815
   3.500   0.8002   0.01987   0.01316  -0.1416   0.4896   0.4956
   4.000   0.8487   0.02046   0.01381  -0.1410   0.4777   0.5137
   4.500   0.8967   0.02119   0.01441  -0.1404   0.4613   0.5276
   5.000   0.9431   0.02186   0.01518  -0.1394   0.4541   0.5426
   5.500   0.9871   0.02266   0.01607  -0.1382   0.4434   0.5613
   6.000   1.0256   0.02374   0.01707  -0.1361   0.4299   0.5754
   6.500   1.0715   0.02455   0.01793  -0.1352   0.4207   0.5910
   7.000   1.1146   0.02546   0.01897  -0.1339   0.4115   0.6100
   7.500   1.1510   0.02672   0.02019  -0.1317   0.4005   0.6246
   8.000   1.1888   0.02798   0.02142  -0.1298   0.3888   0.6392
   8.500   1.2271   0.02919   0.02281  -0.1280   0.3816   0.6579
   9.000   1.2629   0.03060   0.02423  -0.1260   0.3722   0.6724
   9.500   1.2905   0.03249   0.02601  -0.1230   0.3592   0.6838
  10.000   1.3240   0.03403   0.02774  -0.1208   0.3529   0.7018
  10.500   1.3548   0.03584   0.02964  -0.1185   0.3451   0.7152
  11.000   1.3770   0.03829   0.03204  -0.1154   0.3351   0.7258
  11.500   1.4025   0.04046   0.03424  -0.1127   0.3251   0.7385
  12.000   1.4274   0.04283   0.03676  -0.1102   0.3191   0.7491
  12.500   1.4492   0.04547   0.03944  -0.1076   0.3108   0.7595
  13.000   1.4625   0.04883   0.04273  -0.1045   0.3000   0.7682
  13.500   1.4865   0.05132   0.04534  -0.1025   0.2938   0.7767
  14.000   1.5005   0.05473   0.04889  -0.0999   0.2871   0.7843
  14.500   1.5141   0.05822   0.05238  -0.0976   0.2787   0.7928
  15.000   1.5251   0.06198   0.05612  -0.0952   0.2690   0.8009
  15.500   1.5412   0.06564   0.05994  -0.0939   0.2641   0.8073
  16.000   1.5481   0.06996   0.06436  -0.0919   0.2569   0.8135
  16.500   1.5523   0.07450   0.06888  -0.0900   0.2482   0.8205
  17.000   1.5666   0.07813   0.07258  -0.0887   0.2416   0.8281
  17.500   1.5690   0.08343   0.07804  -0.0879   0.2358   0.8333
  18.000   1.5751   0.08802   0.08267  -0.0870   0.2285   0.8391
  18.500   1.5794   0.09259   0.08720  -0.0859   0.2195   0.8451
  19.000   1.5821   0.09782   0.09262  -0.0856   0.2154   0.8518
  19.500   1.5792   0.10380   0.09872  -0.0856   0.2092   0.8565
  20.000   1.5827   0.10883   0.10372  -0.0859   0.2017   0.8613
  20.500   1.5930   0.11292   0.10787  -0.0860   0.1956   0.8667
  21.000   1.5842   0.11955   0.11470  -0.0868   0.1905   0.8725
  21.500   1.5888   0.12458   0.11976  -0.0877   0.1845   0.8786
  22.000   1.6037   0.12812   0.12320  -0.0885   0.1768   0.8827
  22.500   1.5927   0.13529   0.13060  -0.0906   0.1729   0.8877
  23.000   1.5877   0.14160   0.13705  -0.0926   0.1676   0.8925
  23.500   1.5923   0.14654   0.14196  -0.0944   0.1618   0.8980
  24.000   1.6053   0.15024   0.14568  -0.0960   0.1563   0.9045
  24.500   1.5899   0.15813   0.15378  -0.0995   0.1516   0.9089
  25.000   1.5951   0.16310   0.15880  -0.1021   0.1468   0.9153
