  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1339                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.000  -0.0313   0.01774   0.01032  -0.0504   0.4931   0.4110
  -2.500  -0.0181   0.01750   0.01018  -0.0435   0.4876   0.4207
  -2.000  -0.0191   0.01738   0.01004  -0.0337   0.4797   0.4279
  -1.500  -0.0498   0.01742   0.00998  -0.0180   0.4715   0.4319
  -1.000  -0.0686   0.01740   0.00995  -0.0048   0.4606   0.4439
  -0.500  -0.0837   0.01740   0.01001   0.0079   0.4536   0.4535
  -0.000  -0.0789   0.01748   0.01013   0.0167   0.4473   0.4620
   0.500  -0.0582   0.01766   0.01024   0.0224   0.4394   0.4681
   1.000  -0.0348   0.01779   0.01035   0.0273   0.4305   0.4803
   1.500  -0.0030   0.01801   0.01060   0.0307   0.4208   0.4926
   2.000   0.0247   0.01828   0.01094   0.0347   0.4160   0.5021
   2.500   0.0590   0.01863   0.01125   0.0374   0.4094   0.5085
   3.000   0.0927   0.01887   0.01155   0.0400   0.4025   0.5241
   3.500   0.1259   0.01937   0.01205   0.0426   0.3938   0.5367
   4.000   0.1669   0.01985   0.01254   0.0438   0.3877   0.5468
   4.500   0.2028   0.02040   0.01313   0.0456   0.3830   0.5568
   5.000   0.2388   0.02086   0.01374   0.0473   0.3775   0.5744
   5.500   0.2718   0.02165   0.01456   0.0492   0.3717   0.5875
   6.000   0.3110   0.02245   0.01525   0.0502   0.3640   0.5966
   6.500   0.3522   0.02303   0.01599   0.0508   0.3582   0.6182
   7.000   0.3862   0.02396   0.01706   0.0521   0.3543   0.6339
   7.500   0.4175   0.02521   0.01833   0.0534   0.3494   0.6438
   8.000   0.4512   0.02625   0.01951   0.0545   0.3440   0.6668
   8.500   0.4879   0.02731   0.02058   0.0551   0.3374   0.6852
   9.000   0.5302   0.02826   0.02154   0.0551   0.3313   0.7004
   9.500   0.5518   0.03013   0.02368   0.0568   0.3278   0.7243
  10.000   0.5813   0.03184   0.02548   0.0575   0.3230   0.7415
  10.500   0.6108   0.03349   0.02728   0.0583   0.3178   0.7679
  11.000   0.6380   0.03540   0.02922   0.0591   0.3119   0.7898
  11.500   0.6750   0.03669   0.03061   0.0593   0.3060   0.8143
  12.000   0.6923   0.03936   0.03348   0.0606   0.3026   0.8388
  12.500   0.7041   0.04251   0.03683   0.0621   0.2975   0.8654
  13.000   0.7254   0.04497   0.03936   0.0631   0.2924   0.8899
  13.500   0.7549   0.04686   0.04126   0.0638   0.2871   0.9138
  14.000   0.7777   0.04909   0.04354   0.0651   0.2821   0.9360
  14.500   0.7806   0.05434   0.04898   0.0649   0.2774   0.9541
  15.000   0.7984   0.05859   0.05329   0.0636   0.2719   0.9694
  15.500   0.8277   0.06209   0.05675   0.0615   0.2670   0.9791
  16.000   0.8898   0.06422   0.05880   0.0557   0.2611   0.9824
  16.500   0.8801   0.07295   0.06779   0.0518   0.2558   0.9859
  17.000   0.9058   0.07823   0.07313   0.0472   0.2502   0.9898
  17.500   0.9501   0.08179   0.07663   0.0421   0.2456   0.9940
  18.000   0.9964   0.08468   0.07948   0.0377   0.2404   0.9975
  18.500   0.9278   0.09934   0.09450   0.0351   0.2323   0.9997
  19.000   0.9274   0.10214   0.09726   0.0370   0.2279   1.0000
  19.500   0.9480   0.10242   0.09742   0.0390   0.2244   1.0000
  20.000   0.7948   0.12290   0.11832   0.0407   0.2108   1.0000
  20.500   0.8279   0.12272   0.11804   0.0413   0.2084   1.0000
  21.000   0.8666   0.12230   0.11750   0.0413   0.2060   1.0000
