  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5035                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  15.500   1.0774   0.07917   0.07371   0.0336   0.2050   1.0002
  16.000   1.0641   0.08590   0.08060   0.0330   0.2004   1.0002
  16.500   1.0697   0.09066   0.08541   0.0318   0.1955   1.0002
  17.000   1.0865   0.09412   0.08878   0.0304   0.1903   1.0002
  17.500   1.0817   0.10002   0.09480   0.0291   0.1854   1.0002
  18.000   1.0627   0.10784   0.10278   0.0275   0.1802   1.0002
  18.500   1.0712   0.11252   0.10746   0.0254   0.1758   1.0002
  19.000   1.1047   0.11407   0.10889   0.0234   0.1710   1.0002
  19.500   1.0578   0.12541   0.12051   0.0211   0.1656   1.0002
  20.000   1.0475   0.13251   0.12770   0.0184   0.1606   1.0002
  20.500   1.0733   0.13511   0.13023   0.0158   0.1570   1.0002
  21.000   1.0168   0.14811   0.14349   0.0125   0.1500   1.0002
  21.500   1.0093   0.15520   0.15064   0.0090   0.1447   1.0002
  22.000   1.0433   0.15672   0.15209   0.0060   0.1422   1.0002
  22.500   1.0880   0.15650   0.15176   0.0034   0.1393   1.0002
  23.500   1.0081   0.17958   0.17515  -0.0058   0.1268   1.0002
  24.500   0.7575   0.23469   0.23076  -0.0212   0.0916   1.0002
  25.000   0.7870   0.23606   0.23211  -0.0250   0.0908   1.0002
