  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1037                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -10.500  -0.5483   0.02689   0.02051  -0.0722   0.7487   0.3051
 -10.000  -0.5167   0.02557   0.01907  -0.0709   0.7260   0.3115
  -9.500  -0.4839   0.02434   0.01772  -0.0698   0.7075   0.3175
  -9.000  -0.4538   0.02306   0.01630  -0.0682   0.6896   0.3225
  -8.500  -0.4180   0.02219   0.01537  -0.0668   0.6659   0.3319
  -8.000  -0.3829   0.02126   0.01447  -0.0653   0.6540   0.3391
  -7.500  -0.3519   0.02037   0.01344  -0.0632   0.6366   0.3456
  -7.000  -0.3162   0.01976   0.01267  -0.0614   0.6181   0.3505
  -6.500  -0.2770   0.01905   0.01206  -0.0600   0.6057   0.3612
  -6.000  -0.2439   0.01850   0.01144  -0.0575   0.5899   0.3691
  -5.500  -0.2114   0.01806   0.01089  -0.0548   0.5740   0.3761
  -5.000  -0.1744   0.01766   0.01044  -0.0526   0.5629   0.3813
  -4.500  -0.1381   0.01723   0.01002  -0.0501   0.5490   0.3929
  -4.000  -0.1093   0.01698   0.00973  -0.0462   0.5333   0.4016
  -3.500  -0.0779   0.01670   0.00946  -0.0426   0.5249   0.4091
  -3.000  -0.0470   0.01656   0.00922  -0.0387   0.5131   0.4147
  -2.500  -0.0218   0.01639   0.00904  -0.0338   0.4987   0.4270
  -2.000  -0.0026   0.01624   0.00895  -0.0276   0.4902   0.4365
  -1.500   0.0117   0.01618   0.00889  -0.0202   0.4816   0.4442
  -1.000  -0.0050   0.01624   0.00884  -0.0067   0.4723   0.4484
  -0.500  -0.0247   0.01622   0.00882   0.0073   0.4611   0.4604
  -0.000  -0.0149   0.01620   0.00888   0.0156   0.4534   0.4709
   0.500   0.0028   0.01624   0.00896   0.0223   0.4461   0.4803
   1.000   0.0230   0.01646   0.00909   0.0283   0.4366   0.4862
   1.500   0.0495   0.01657   0.00922   0.0329   0.4251   0.5016
   2.000   0.0840   0.01672   0.00946   0.0361   0.4177   0.5140
   2.500   0.1150   0.01700   0.00976   0.0397   0.4104   0.5237
   3.000   0.1474   0.01730   0.01005   0.0428   0.4015   0.5361
   3.500   0.1816   0.01768   0.01045   0.0456   0.3906   0.5512
   4.000   0.2210   0.01807   0.01090   0.0474   0.3842   0.5638
   4.500   0.2543   0.01860   0.01148   0.0498   0.3772   0.5755
   5.000   0.2883   0.01908   0.01205   0.0521   0.3692   0.5936
   5.500   0.3263   0.01977   0.01269   0.0536   0.3589   0.6077
   6.000   0.3642   0.02045   0.01344   0.0549   0.3531   0.6221
   6.500   0.3956   0.02127   0.01445   0.0570   0.3466   0.6420
   7.000   0.4313   0.02216   0.01534   0.0582   0.3394   0.6566
   7.500   0.4674   0.02308   0.01626   0.0594   0.3300   0.6765
   8.000   0.4986   0.02429   0.01765   0.0609   0.3245   0.6969
   8.500   0.5322   0.02555   0.01898   0.0618   0.3185   0.7116
   9.000   0.5644   0.02680   0.02039   0.0629   0.3120   0.7380
   9.500   0.5927   0.02841   0.02195   0.0642   0.3035   0.7561
  10.000   0.6239   0.02992   0.02367   0.0650   0.2981   0.7829
  10.500   0.6527   0.03171   0.02559   0.0658   0.2927   0.8037
  11.000   0.6745   0.03394   0.02799   0.0672   0.2867   0.8318
  11.500   0.7020   0.03581   0.02982   0.0681   0.2793   0.8532
  12.000   0.7284   0.03778   0.03197   0.0693   0.2738   0.8808
  12.500   0.7418   0.04082   0.03515   0.0708   0.2689   0.9040
  13.000   0.7626   0.04342   0.03786   0.0720   0.2634   0.9291
  13.500   0.7851   0.04594   0.04032   0.0728   0.2570   0.9479
  14.000   0.8148   0.04931   0.04376   0.0710   0.2511   0.9634
  14.500   0.8373   0.05317   0.04772   0.0696   0.2463   0.9773
  15.000   0.8687   0.05766   0.05225   0.0653   0.2406   0.9820
  15.500   0.9158   0.06108   0.05557   0.0599   0.2338   0.9852
  16.000   0.9502   0.06555   0.06014   0.0550   0.2288   0.9891
  16.500   0.9669   0.07166   0.06639   0.0506   0.2236   0.9933
  17.000   0.9993   0.07632   0.07105   0.0459   0.2184   0.9972
  17.500   1.0473   0.07893   0.07354   0.0415   0.2120   0.9999
  18.000   1.0106   0.08525   0.08005   0.0444   0.2082   1.0000
  18.500   0.9931   0.08974   0.08462   0.0468   0.2036   1.0000
  19.000   0.9801   0.09434   0.08922   0.0484   0.1990   1.0000
  19.500   1.0014   0.09555   0.09030   0.0494   0.1942   1.0000
  20.000   0.9586   0.10439   0.09938   0.0495   0.1891   1.0000
  20.500   0.9457   0.11036   0.10543   0.0490   0.1841   1.0000
  21.000   0.9525   0.11445   0.10948   0.0481   0.1799   1.0000
  21.500   0.9969   0.11422   0.10911   0.0472   0.1760   1.0000
  22.000   0.8873   0.13256   0.12788   0.0440   0.1675   1.0000
  22.500   0.9113   0.13522   0.13050   0.0421   0.1642   1.0000
  23.000   0.9525   0.13572   0.13089   0.0403   0.1615   1.0000
  24.000   0.7007   0.18102   0.17681   0.0278   0.1331   1.0000
  24.500   0.7418   0.18131   0.17705   0.0255   0.1324   1.0000
  25.000   0.6718   0.19858   0.19444   0.0190   0.1193   1.0000
