  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3925                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   8.000   1.1841   0.01985   0.01358  -0.1008   0.3231   0.7766
   8.500   1.2145   0.02085   0.01458  -0.0964   0.3095   0.7900
   9.000   1.2467   0.02208   0.01581  -0.0928   0.2962   0.8034
   9.500   1.2782   0.02312   0.01691  -0.0890   0.2852   0.8146
  10.000   1.2938   0.02482   0.01858  -0.0828   0.2710   0.8241
  10.500   1.3253   0.02612   0.01998  -0.0795   0.2624   0.8356
  11.000   1.3516   0.02791   0.02175  -0.0760   0.2507   0.8447
  11.500   1.3619   0.03001   0.02388  -0.0699   0.2396   0.8515
  12.000   1.3840   0.03179   0.02576  -0.0658   0.2315   0.8609
  12.500   1.4050   0.03461   0.02853  -0.0634   0.2196   0.8702
  13.000   1.4165   0.03696   0.03098  -0.0586   0.2116   0.8763
  13.500   1.4304   0.03944   0.03353  -0.0546   0.2036   0.8848
  14.000   1.4397   0.04337   0.03744  -0.0521   0.1928   0.8924
  14.500   1.4540   0.04632   0.04053  -0.0494   0.1865   0.8986
  15.000   1.4624   0.04961   0.04389  -0.0463   0.1792   0.9063
  15.500   1.4630   0.05468   0.04895  -0.0446   0.1700   0.9123
  16.000   1.4725   0.05843   0.05287  -0.0428   0.1647   0.9183
  16.500   1.4765   0.06257   0.05708  -0.0408   0.1582   0.9255
  17.000   1.4710   0.06868   0.06321  -0.0402   0.1506   0.9302
  17.500   1.4752   0.07355   0.06823  -0.0397   0.1458   0.9348
  18.000   1.4753   0.07819   0.07298  -0.0384   0.1406   0.9413
  18.500   1.4653   0.08491   0.07975  -0.0387   0.1345   0.9456
  19.000   1.4657   0.09076   0.08569  -0.0394   0.1291   0.9486
  19.500   1.4661   0.09650   0.09159  -0.0403   0.1250   0.9523
  20.000   1.4558   0.10279   0.09796  -0.0407   0.1205   0.9580
  20.500   1.4516   0.10859   0.10372  -0.0415   0.1144   0.9622
  21.000   1.4477   0.11529   0.11064  -0.0438   0.1115   0.9649
  22.000   1.4418   0.12864   0.12414  -0.0493   0.1033   0.9701
  22.500   1.4463   0.13362   0.12913  -0.0512   0.0989   0.9747
  23.000   1.4407   0.14031   0.13599  -0.0543   0.0963   0.9798
  23.500   1.4382   0.14694   0.14274  -0.0581   0.0929   0.9831
