  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1021                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.000  -0.0142   0.00963   0.00351  -0.0073   0.6104   0.5566
  -0.500   0.0375   0.00970   0.00349  -0.0062   0.5825   0.5810
  -0.000   0.0897   0.00965   0.00352  -0.0052   0.5600   0.6090
   0.500   0.1413   0.00966   0.00358  -0.0041   0.5357   0.6370
   1.000   0.1923   0.00977   0.00366  -0.0028   0.5106   0.6643
   1.500   0.2444   0.00984   0.00375  -0.0018   0.4880   0.6925
   2.000   0.2960   0.00995   0.00391  -0.0007   0.4659   0.7212
   2.500   0.3458   0.01014   0.00411   0.0007   0.4419   0.7516
   3.000   0.3972   0.01029   0.00432   0.0018   0.4207   0.7799
   3.500   0.4478   0.01051   0.00458   0.0031   0.4000   0.8084
   4.000   0.4957   0.01087   0.00488   0.0048   0.3766   0.8355
   4.500   0.5457   0.01113   0.00521   0.0063   0.3577   0.8630
   5.000   0.5944   0.01153   0.00563   0.0079   0.3380   0.8868
   5.500   0.6389   0.01206   0.00607   0.0102   0.3160   0.9103
   6.000   0.6848   0.01248   0.00651   0.0124   0.2995   0.9322
   6.500   0.7407   0.01316   0.00714   0.0122   0.2798   0.9477
   7.000   0.7911   0.01389   0.00776   0.0129   0.2594   0.9640
   7.500   0.8665   0.01466   0.00849   0.0083   0.2406   0.9708
   8.000   0.9337   0.01551   0.00927   0.0050   0.2224   0.9801
   8.500   0.9940   0.01647   0.01013   0.0029   0.2038   0.9886
   9.000   1.0617   0.01737   0.01097  -0.0009   0.1877   0.9952
   9.500   1.1081   0.01822   0.01183  -0.0008   0.1748   1.0000
  10.000   1.0930   0.01888   0.01245   0.0108   0.1670   1.0000
  10.500   1.0947   0.01983   0.01341   0.0190   0.1586   1.0000
  11.000   1.1101   0.02097   0.01455   0.0243   0.1499   1.0000
  11.500   1.1256   0.02272   0.01627   0.0286   0.1407   1.0000
  12.000   1.1519   0.02428   0.01789   0.0310   0.1334   1.0000
  12.500   1.1642   0.02694   0.02049   0.0340   0.1246   1.0000
  13.000   1.1910   0.02890   0.02257   0.0354   0.1191   1.0000
  13.500   1.2053   0.03195   0.02563   0.0370   0.1127   1.0000
  14.000   1.2182   0.03530   0.02905   0.0383   0.1073   1.0000
  14.500   1.2345   0.03862   0.03248   0.0389   0.1024   1.0000
  15.000   1.2382   0.04328   0.03717   0.0393   0.0973   1.0000
  15.500   1.2465   0.04770   0.04171   0.0393   0.0934   1.0000
  16.000   1.2547   0.05234   0.04647   0.0388   0.0898   1.0000
  16.500   1.2541   0.05809   0.05229   0.0380   0.0862   1.0000
  17.000   1.2510   0.06409   0.05837   0.0372   0.0826   1.0000
  17.500   1.2546   0.06972   0.06417   0.0358   0.0799   1.0000
  18.000   1.2522   0.07623   0.07080   0.0339   0.0771   1.0000
  18.500   1.2444   0.08342   0.07805   0.0318   0.0742   1.0000
  19.000   1.2426   0.08967   0.08438   0.0301   0.0715   1.0000
  19.500   1.2372   0.09689   0.09180   0.0274   0.0695   1.0000
  20.000   1.2304   0.10440   0.09946   0.0245   0.0674   1.0000
  20.500   1.2268   0.11144   0.10657   0.0215   0.0652   1.0000
  21.000   1.2262   0.11760   0.11273   0.0191   0.0623   1.0000
  21.500   1.2161   0.12595   0.12129   0.0150   0.0609   1.0000
  22.000   1.2046   0.13459   0.13012   0.0105   0.0590   1.0000
  22.500   1.1958   0.14291   0.13856   0.0059   0.0572   1.0000
  23.000   1.1965   0.14961   0.14531   0.0020   0.0554   1.0000
  23.500   1.1995   0.15552   0.15126  -0.0015   0.0534   1.0000
  24.000   1.1682   0.16830   0.16434  -0.0095   0.0521   1.0000
  24.500   1.1159   0.18575   0.18213  -0.0204   0.0499   1.0000
  25.000   1.0928   0.19817   0.19468  -0.0287   0.0478   1.0000
