  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1313                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.500   0.5475   0.00897   0.00345  -0.0280   0.4275   0.9902
   4.000   0.6260   0.00931   0.00364  -0.0331   0.3919   0.9969
   4.500   0.6867   0.00960   0.00384  -0.0345   0.3606   1.0000
   5.000   0.7315   0.00990   0.00405  -0.0325   0.3313   1.0000
   5.500   0.7755   0.01027   0.00432  -0.0303   0.2991   1.0000
   6.000   0.8179   0.01078   0.00467  -0.0279   0.2615   1.0000
   6.500   0.8602   0.01135   0.00510  -0.0254   0.2219   1.0000
   7.000   0.9007   0.01210   0.00567  -0.0227   0.1802   1.0000
   7.500   0.9400   0.01300   0.00636  -0.0199   0.1416   1.0000
   8.000   0.9804   0.01389   0.00712  -0.0173   0.1118   1.0000
   8.500   1.0207   0.01487   0.00802  -0.0148   0.0897   1.0000
   9.000   1.0608   0.01593   0.00904  -0.0123   0.0741   1.0000
   9.500   1.0985   0.01717   0.01025  -0.0096   0.0623   1.0000
  10.000   1.1375   0.01826   0.01138  -0.0072   0.0550   1.0000
  10.500   1.1697   0.01976   0.01295  -0.0039   0.0491   1.0000
  11.000   1.2034   0.02094   0.01421  -0.0009   0.0446   1.0000
  11.500   1.2164   0.02318   0.01654   0.0048   0.0403   1.0000
  12.000   1.2440   0.02469   0.01821   0.0079   0.0381   1.0000
  12.500   1.2659   0.02671   0.02036   0.0110   0.0358   1.0000
  13.000   1.2802   0.02950   0.02325   0.0139   0.0337   1.0000
  13.500   1.2782   0.03408   0.02802   0.0170   0.0317   1.0000
  14.000   1.2944   0.03739   0.03154   0.0179   0.0306   1.0000
  14.500   1.3045   0.04160   0.03594   0.0183   0.0292   1.0000
  15.000   1.3095   0.04667   0.04119   0.0179   0.0280   1.0000
  15.500   1.3089   0.05264   0.04734   0.0167   0.0270   1.0000
  16.000   1.3020   0.05967   0.05453   0.0150   0.0261   1.0000
  16.500   1.2840   0.06805   0.06314   0.0133   0.0252   1.0000
  17.000   1.2666   0.07716   0.07253   0.0104   0.0246   1.0000
  17.500   1.2522   0.08650   0.08213   0.0063   0.0243   1.0000
  18.000   1.2325   0.09707   0.09297   0.0014   0.0239   1.0000
  18.500   1.2070   0.10913   0.10531  -0.0046   0.0235   1.0000
  19.000   1.1740   0.12298   0.11946  -0.0119   0.0233   1.0000
  19.500   1.1256   0.14100   0.13782  -0.0221   0.0231   1.0000
  21.500   0.8971   0.25796   0.25535  -0.0794   0.0248   1.0000
  22.000   0.9087   0.26721   0.26460  -0.0849   0.0247   1.0000
  22.500   0.9177   0.27736   0.27474  -0.0937   0.0216   1.0000
  23.000   0.9340   0.28285   0.28025  -0.0979   0.0204   1.0000
  23.500   0.9509   0.28755   0.28496  -0.1015   0.0197   1.0000
  24.000   0.9690   0.29226   0.28970  -0.1036   0.0192   1.0000
  24.500   0.9812   0.30122   0.29866  -0.1090   0.0190   1.0000
  25.000   0.9927   0.31066   0.30809  -0.1178   0.0169   1.0000
