  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3735                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  19.500   1.2704   0.09466   0.08945  -0.0142   0.2214   1.0000
  20.000   1.2728   0.10000   0.09480  -0.0149   0.2156   1.0000
  20.500   1.3026   0.10202   0.09671  -0.0156   0.2091   1.0000
  21.000   1.2855   0.10965   0.10456  -0.0167   0.2047   1.0000
  21.500   1.2753   0.11649   0.11149  -0.0181   0.1991   1.0000
  22.000   1.2953   0.11975   0.11468  -0.0194   0.1941   1.0000
  22.500   1.3073   0.12380   0.11876  -0.0208   0.1888   1.0000
  23.000   1.2787   0.13299   0.12816  -0.0232   0.1831   1.0000
  23.500   1.2808   0.13849   0.13368  -0.0254   0.1781   1.0000
  24.000   1.3185   0.13940   0.13447  -0.0267   0.1737   1.0000
  24.500   1.2688   0.15141   0.14676  -0.0306   0.1673   1.0000
  25.000   1.2701   0.15706   0.15245  -0.0335   0.1624   1.0000
