  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9528                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   8.000   1.4450   0.03244   0.02685  -0.1752   0.4803   1.0000
   8.500   1.4686   0.03476   0.02921  -0.1726   0.4739   1.0000
   9.000   1.4867   0.03752   0.03201  -0.1695   0.4666   1.0000
   9.500   1.5129   0.03971   0.03415  -0.1674   0.4594   1.0000
  10.000   1.5586   0.04039   0.03468  -0.1673   0.4513   1.0000
  10.500   1.5727   0.04359   0.03799  -0.1642   0.4451   1.0000
  11.000   1.5818   0.04732   0.04179  -0.1608   0.4375   1.0000
  11.500   1.6095   0.04950   0.04393  -0.1593   0.4305   1.0000
  12.000   1.6588   0.04974   0.04403  -0.1596   0.4220   1.0000
  12.500   1.6452   0.05556   0.05005  -0.1546   0.4155   1.0000
  13.000   1.6585   0.05907   0.05361  -0.1522   0.4082   1.0000
  13.500   1.6832   0.06152   0.05600  -0.1507   0.4008   1.0000
  14.000   1.7082   0.06390   0.05839  -0.1494   0.3932   1.0000
  14.500   1.7007   0.06956   0.06420  -0.1458   0.3858   1.0000
  15.000   1.7087   0.07375   0.06843  -0.1436   0.3781   1.0000
  15.500   1.7507   0.07438   0.06893  -0.1436   0.3703   1.0000
  16.000   1.7305   0.08137   0.07613  -0.1399   0.3630   1.0000
  16.500   1.7293   0.08658   0.08144  -0.1376   0.3549   1.0000
  17.000   1.7593   0.08843   0.08321  -0.1372   0.3477   1.0000
  17.500   1.7590   0.09347   0.08835  -0.1352   0.3400   1.0000
  18.000   1.7443   0.10024   0.09526  -0.1330   0.3314   1.0000
  18.500   1.7619   0.10342   0.09841  -0.1323   0.3239   1.0000
  19.000   1.7811   0.10620   0.10121  -0.1318   0.3166   1.0000
  19.500   1.7441   0.11559   0.11081  -0.1295   0.3069   1.0000
  20.000   1.7661   0.11820   0.11338  -0.1295   0.3001   1.0000
  20.500   1.7928   0.12009   0.11525  -0.1296   0.2929   1.0000
  21.000   1.7521   0.13016   0.12554  -0.1284   0.2831   1.0000
  21.500   1.7767   0.13236   0.12770  -0.1289   0.2763   1.0000
  22.000   1.7972   0.13489   0.13023  -0.1292   0.2691   1.0000
  22.500   1.7625   0.14440   0.13993  -0.1293   0.2592   1.0000
  23.000   1.7908   0.14597   0.14142  -0.1301   0.2526   1.0000
  23.500   1.7790   0.15249   0.14807  -0.1309   0.2439   1.0000
  24.000   1.7755   0.15814   0.15380  -0.1320   0.2356   1.0000
  24.500   1.8093   0.15878   0.15432  -0.1330   0.2288   1.0000
  25.000   1.7804   0.16772   0.16347  -0.1348   0.2197   1.0000
