  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2519                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -13.000  -1.1284   0.02562   0.01950  -0.0606   1.0000   0.0689
 -12.500  -1.1107   0.02423   0.01799  -0.0569   0.9968   0.0717
 -12.000  -1.0631   0.02258   0.01624  -0.0583   0.9902   0.0760
 -11.500  -1.0079   0.02126   0.01491  -0.0604   0.9846   0.0813
 -11.000  -0.9547   0.02010   0.01365  -0.0613   0.9758   0.0861
 -10.500  -0.8925   0.01878   0.01237  -0.0642   0.9700   0.0935
 -10.000  -0.8225   0.01765   0.01121  -0.0682   0.9666   0.1019
  -9.500  -0.7677   0.01682   0.01038  -0.0687   0.9579   0.1100
  -9.000  -0.7110   0.01581   0.00940  -0.0697   0.9489   0.1204
  -8.500  -0.6462   0.01496   0.00854  -0.0718   0.9424   0.1319
  -8.000  -0.5975   0.01429   0.00790  -0.0707   0.9309   0.1440
  -7.500  -0.5453   0.01351   0.00717  -0.0701   0.9189   0.1590
  -7.000  -0.4913   0.01291   0.00657  -0.0697   0.9079   0.1745
  -6.500  -0.4411   0.01244   0.00610  -0.0684   0.8931   0.1898
  -6.000  -0.3870   0.01185   0.00556  -0.0680   0.8797   0.2113
  -5.500  -0.3374   0.01137   0.00516  -0.0666   0.8637   0.2325
  -5.000  -0.2819   0.01097   0.00475  -0.0664   0.8481   0.2551
  -4.500  -0.2299   0.01064   0.00445  -0.0654   0.8310   0.2776
  -4.000  -0.1744   0.01038   0.00417  -0.0651   0.8138   0.3015
  -3.500  -0.1218   0.01006   0.00392  -0.0642   0.7949   0.3299
  -3.000  -0.0676   0.00983   0.00373  -0.0637   0.7766   0.3583
  -2.500  -0.0136   0.00963   0.00353  -0.0630   0.7558   0.3869
  -2.000   0.0404   0.00947   0.00343  -0.0624   0.7365   0.4165
  -1.500   0.0945   0.00938   0.00331  -0.0618   0.7148   0.4475
  -1.000   0.1482   0.00927   0.00324  -0.0611   0.6942   0.4795
  -0.500   0.2018   0.00921   0.00322  -0.0604   0.6732   0.5130
  -0.000   0.2546   0.00921   0.00321  -0.0595   0.6499   0.5489
   0.500   0.3075   0.00914   0.00324  -0.0586   0.6295   0.5872
   1.000   0.3597   0.00914   0.00332  -0.0576   0.6078   0.6273
   1.500   0.4107   0.00921   0.00341  -0.0563   0.5844   0.6714
   2.000   0.4624   0.00921   0.00354  -0.0551   0.5635   0.7178
   2.500   0.5128   0.00930   0.00372  -0.0537   0.5421   0.7659
   3.000   0.5607   0.00947   0.00396  -0.0517   0.5181   0.8186
   3.500   0.6101   0.00961   0.00420  -0.0498   0.4978   0.8684
   4.000   0.6590   0.00992   0.00454  -0.0478   0.4763   0.9131
   4.500   0.7135   0.01039   0.00492  -0.0472   0.4519   0.9471
   5.000   0.7797   0.01085   0.00531  -0.0493   0.4285   0.9699
   5.500   0.8548   0.01139   0.00576  -0.0535   0.4037   0.9847
   6.000   0.9353   0.01197   0.00622  -0.0590   0.3774   0.9933
   6.500   1.0000   0.01254   0.00668  -0.0615   0.3523   1.0000
   7.000   1.0135   0.01293   0.00695  -0.0535   0.3322   1.0000
   7.500   1.0302   0.01325   0.00724  -0.0459   0.3155   1.0000
   8.000   1.0510   0.01383   0.00773  -0.0395   0.2961   1.0000
   8.500   1.0804   0.01458   0.00839  -0.0350   0.2753   1.0000
   9.000   1.1155   0.01534   0.00911  -0.0318   0.2567   1.0000
   9.500   1.1474   0.01633   0.01004  -0.0284   0.2374   1.0000
  10.000   1.1765   0.01756   0.01117  -0.0248   0.2176   1.0000
  10.500   1.2081   0.01878   0.01234  -0.0219   0.2005   1.0000
  11.000   1.2378   0.02016   0.01373  -0.0190   0.1849   1.0000
  11.500   1.2628   0.02193   0.01543  -0.0159   0.1691   1.0000
  12.000   1.2866   0.02387   0.01733  -0.0130   0.1550   1.0000
  12.500   1.3112   0.02588   0.01939  -0.0105   0.1435   1.0000
  13.000   1.3267   0.02865   0.02212  -0.0077   0.1315   1.0000
  13.500   1.3476   0.03118   0.02471  -0.0056   0.1225   1.0000
  14.000   1.3596   0.03455   0.02811  -0.0034   0.1139   1.0000
  14.500   1.3751   0.03786   0.03149  -0.0018   0.1065   1.0000
  15.000   1.3808   0.04224   0.03591  -0.0003   0.0994   1.0000
  15.500   1.3935   0.04612   0.03990   0.0006   0.0938   1.0000
  16.000   1.3898   0.05184   0.04567   0.0013   0.0881   1.0000
  16.500   1.3988   0.05649   0.05047   0.0016   0.0842   1.0000
  17.000   1.3999   0.06213   0.05621   0.0014   0.0800   1.0000
  17.500   1.3883   0.06928   0.06340   0.0010   0.0755   1.0000
  18.000   1.3919   0.07504   0.06936   0.0002   0.0728   1.0000
  18.500   1.3888   0.08168   0.07614  -0.0010   0.0697   1.0000
  19.000   1.3782   0.08922   0.08374  -0.0026   0.0667   1.0000
  19.500   1.3734   0.09607   0.09073  -0.0041   0.0641   1.0000
  20.000   1.3687   0.10329   0.09812  -0.0062   0.0618   1.0000
  20.500   1.3622   0.11078   0.10574  -0.0088   0.0595   1.0000
  21.000   1.3554   0.11808   0.11308  -0.0113   0.0568   1.0000
  21.500   1.3499   0.12541   0.12056  -0.0141   0.0549   1.0000
  22.000   1.3466   0.13265   0.12797  -0.0173   0.0531   1.0000
  22.500   1.3402   0.14048   0.13593  -0.0212   0.0513   1.0000
  23.000   1.3388   0.14743   0.14295  -0.0248   0.0495   1.0000
  23.500   1.3402   0.15351   0.14907  -0.0279   0.0474   1.0000
  24.000   1.3322   0.16192   0.15770  -0.0329   0.0462   1.0000
  24.500   1.3218   0.17088   0.16685  -0.0386   0.0447   1.0000
  25.000   1.3152   0.17927   0.17535  -0.0442   0.0431   1.0000
