  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9722                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.500   1.1286   0.02871   0.02353  -0.2600   0.7073   0.4211
   3.000   1.2043   0.02733   0.02203  -0.2634   0.6907   0.4445
   3.500   1.2802   0.02600   0.02057  -0.2669   0.6709   0.4735
   4.000   1.3257   0.02655   0.02099  -0.2654   0.6483   0.4907
   4.500   1.3633   0.02767   0.02214  -0.2627   0.6272   0.5161
   5.000   1.4067   0.02834   0.02263  -0.2608   0.6066   0.5335
   5.500   1.4380   0.02991   0.02431  -0.2572   0.5892   0.5570
   6.000   1.4757   0.03097   0.02525  -0.2545   0.5706   0.5753
   6.500   1.5110   0.03228   0.02664  -0.2516   0.5547   0.5956
   7.000   1.5460   0.03350   0.02777  -0.2485   0.5366   0.6137
   7.500   1.5796   0.03493   0.02926  -0.2455   0.5219   0.6303
   8.000   1.6084   0.03652   0.03077  -0.2416   0.5036   0.6451
   8.500   1.6398   0.03817   0.03247  -0.2383   0.4901   0.6586
   9.000   1.6689   0.03972   0.03393  -0.2345   0.4712   0.6715
   9.500   1.7010   0.04133   0.03565  -0.2315   0.4591   0.6842
  10.000   1.7249   0.04343   0.03764  -0.2273   0.4414   0.6952
  10.500   1.7530   0.04532   0.03965  -0.2239   0.4282   0.7052
  11.000   1.7760   0.04751   0.04178  -0.2199   0.4115   0.7158
  11.500   1.8040   0.04942   0.04373  -0.2167   0.3973   0.7261
  12.000   1.8228   0.05210   0.04640  -0.2124   0.3810   0.7351
  12.500   1.8447   0.05458   0.04893  -0.2087   0.3665   0.7446
  13.000   1.8636   0.05731   0.05164  -0.2048   0.3504   0.7533
  13.500   1.8810   0.06030   0.05469  -0.2010   0.3357   0.7623
  14.000   1.8946   0.06365   0.05804  -0.1969   0.3199   0.7704
  14.500   1.9096   0.06688   0.06132  -0.1932   0.3053   0.7791
  15.000   1.9154   0.07111   0.06557  -0.1890   0.2896   0.7873
  15.500   1.9252   0.07501   0.06954  -0.1854   0.2755   0.7948
  16.000   1.9254   0.07999   0.07452  -0.1814   0.2599   0.8020
  16.500   1.9288   0.08476   0.07939  -0.1781   0.2465   0.8099
  17.000   1.9247   0.09033   0.08496  -0.1746   0.2310   0.8183
  17.500   1.9271   0.09528   0.09002  -0.1720   0.2185   0.8262
  18.000   1.9148   0.10185   0.09659  -0.1690   0.2040   0.8332
  18.500   1.9192   0.10657   0.10145  -0.1671   0.1925   0.8465
  19.500   1.9032   0.11858   0.11365  -0.1634   0.1689   1.0000
  20.000   1.8898   0.12563   0.12067  -0.1626   0.1561   1.0000
  20.500   1.8888   0.13127   0.12643  -0.1624   0.1474   1.0000
  21.000   1.8774   0.13810   0.13322  -0.1625   0.1359   1.0000
  21.500   1.8770   0.14366   0.13892  -0.1630   0.1288   1.0000
  22.000   1.8674   0.15037   0.14561  -0.1640   0.1195   1.0000
  22.500   1.8670   0.15600   0.15136  -0.1652   0.1128   1.0000
  23.000   1.8608   0.16239   0.15776  -0.1670   0.1053   1.0000
  23.500   1.8575   0.16844   0.16389  -0.1690   0.0989   1.0000
  24.000   1.8583   0.17388   0.16941  -0.1711   0.0932   1.0000
  24.500   1.8489   0.18082   0.17631  -0.1741   0.0867   1.0000
  25.000   1.8543   0.18560   0.18125  -0.1765   0.0829   1.0000
