  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3612                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.500  -0.1002   0.01127   0.00517  -0.1072   0.9351   0.1485
  -4.000  -0.0322   0.01057   0.00462  -0.1097   0.9302   0.1963
  -3.500   0.0352   0.00998   0.00421  -0.1121   0.9259   0.2516
  -3.000   0.0883   0.00963   0.00403  -0.1115   0.9168   0.3045
  -2.500   0.1472   0.00918   0.00375  -0.1119   0.9085   0.3617
  -2.000   0.2096   0.00873   0.00345  -0.1130   0.9017   0.4206
  -1.500   0.2646   0.00847   0.00335  -0.1125   0.8916   0.4766
  -1.000   0.3224   0.00814   0.00317  -0.1125   0.8810   0.5322
  -0.500   0.3807   0.00790   0.00306  -0.1126   0.8704   0.5849
  -0.000   0.4358   0.00769   0.00297  -0.1119   0.8563   0.6310
   0.500   0.4924   0.00751   0.00288  -0.1116   0.8416   0.6757
   1.000   0.5482   0.00729   0.00277  -0.1110   0.8238   0.7236
   2.000   0.6477   0.00676   0.00276  -0.1068   0.7745   0.9210
   2.500   0.7118   0.00681   0.00271  -0.1082   0.7374   1.0000
   3.000   0.7623   0.00711   0.00278  -0.1067   0.6834   1.0000
   3.500   0.8085   0.00766   0.00297  -0.1045   0.6128   1.0000
   4.000   0.8540   0.00832   0.00331  -0.1023   0.5461   1.0000
   4.500   0.8986   0.00905   0.00374  -0.1000   0.4829   1.0000
   5.000   0.9437   0.00978   0.00421  -0.0980   0.4188   1.0000
   5.500   0.9865   0.01067   0.00478  -0.0956   0.3505   1.0000
   6.000   1.0287   0.01165   0.00543  -0.0932   0.2800   1.0000
   6.500   1.0691   0.01278   0.00620  -0.0907   0.2094   1.0000
   7.000   1.1080   0.01403   0.00711  -0.0879   0.1490   1.0000
   7.500   1.1463   0.01527   0.00810  -0.0851   0.1043   1.0000
   8.000   1.1838   0.01641   0.00913  -0.0820   0.0796   1.0000
   8.500   1.2180   0.01762   0.01032  -0.0783   0.0637   1.0000
   9.000   1.2478   0.01916   0.01182  -0.0741   0.0521   1.0000
   9.500   1.2831   0.02027   0.01302  -0.0710   0.0468   1.0000
  10.000   1.3032   0.02244   0.01526  -0.0657   0.0403   1.0000
  10.500   1.3373   0.02365   0.01658  -0.0628   0.0373   1.0000
  11.000   1.3642   0.02536   0.01837  -0.0591   0.0341   1.0000
  11.500   1.3713   0.02870   0.02185  -0.0533   0.0309   1.0000
  12.000   1.3966   0.03065   0.02399  -0.0500   0.0296   1.0000
  12.500   1.4162   0.03315   0.02667  -0.0465   0.0279   1.0000
  13.000   1.4331   0.03595   0.02960  -0.0432   0.0263   1.0000
  13.500   1.4431   0.03944   0.03320  -0.0399   0.0247   1.0000
  14.000   1.4378   0.04485   0.03886  -0.0358   0.0232   1.0000
  14.500   1.4473   0.04880   0.04306  -0.0337   0.0226   1.0000
  15.000   1.4508   0.05364   0.04815  -0.0320   0.0219   1.0000
  15.500   1.4497   0.05940   0.05417  -0.0309   0.0211   1.0000
  16.000   1.4448   0.06601   0.06104  -0.0309   0.0204   1.0000
  16.500   1.4359   0.07355   0.06884  -0.0318   0.0199   1.0000
  17.000   1.4235   0.08215   0.07768  -0.0338   0.0194   1.0000
  17.500   1.4067   0.09188   0.08766  -0.0370   0.0190   1.0000
  18.000   1.3848   0.10284   0.09887  -0.0414   0.0187   1.0000
  18.500   1.3570   0.11541   0.11173  -0.0472   0.0184   1.0000
  19.000   1.3225   0.13013   0.12676  -0.0550   0.0182   1.0000
  19.500   1.2780   0.14822   0.14521  -0.0658   0.0182   1.0000
  20.500   1.0389   0.25475   0.25241  -0.1231   0.0238   1.0000
  21.000   1.0452   0.26660   0.26425  -0.1289   0.0233   1.0000
  21.500   1.0549   0.27763   0.27527  -0.1386   0.0214   1.0000
  22.000   1.0697   0.28445   0.28210  -0.1435   0.0195   1.0000
  22.500   1.0850   0.29010   0.28776  -0.1475   0.0186   1.0000
  23.000   1.1011   0.29492   0.29259  -0.1506   0.0180   1.0000
  23.500   0.6636   0.21864   0.21667  -0.0835   0.0189   1.0000
  24.000   0.6748   0.22463   0.22268  -0.0858   0.0181   1.0000
  24.500   0.6896   0.23306   0.23112  -0.0875   0.0173   1.0000
  25.000   0.6942   0.24129   0.23936  -0.0912   0.0172   1.0000
