  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6815                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -11.000  -0.8999   0.04254   0.03771  -0.1092   0.9735   0.0368
 -10.500  -0.8373   0.03819   0.03304  -0.1188   0.9733   0.0387
 -10.000  -0.7694   0.03556   0.03032  -0.1267   0.9731   0.0413
  -9.500  -0.7084   0.03336   0.02798  -0.1312   0.9723   0.0441
  -9.000  -0.6533   0.03140   0.02586  -0.1334   0.9691   0.0463
  -8.500  -0.5784   0.02977   0.02417  -0.1406   0.9683   0.0512
  -8.000  -0.5114   0.02928   0.02357  -0.1445   0.9664   0.0552
  -7.500  -0.4365   0.02865   0.02290  -0.1505   0.9650   0.0615
  -7.000  -0.3674   0.02871   0.02289  -0.1543   0.9631   0.0676
  -6.500  -0.2902   0.02859   0.02277  -0.1603   0.9619   0.0772
  -6.000  -0.2139   0.02887   0.02303  -0.1656   0.9605   0.0887
  -5.500  -0.1380   0.02952   0.02366  -0.1705   0.9592   0.1004
  -5.000  -0.0573   0.03031   0.02451  -0.1765   0.9582   0.1198
  -4.500   0.0269   0.03153   0.02580  -0.1832   0.9573   0.1450
  -4.000   0.1147   0.03372   0.02813  -0.1905   0.9564   0.1785
  -3.500   0.1593   0.02998   0.02448  -0.1886   0.9399   0.2050
  -3.000   0.2552   0.03089   0.02552  -0.1971   0.9381   0.2464
  -2.500   0.3151   0.02888   0.02359  -0.1978   0.9213   0.2801
  -2.000   0.4028   0.02897   0.02378  -0.2044   0.9193   0.3210
  -1.500   0.4937   0.02917   0.02412  -0.2116   0.9179   0.3645
  -0.500   0.6212   0.02712   0.02229  -0.2145   0.8995   0.4364
  -0.000   0.7076   0.02649   0.02175  -0.2204   0.8978   0.4747
   1.000   0.8317   0.02423   0.01973  -0.2220   0.8782   0.5405
   1.500   0.8739   0.02338   0.01904  -0.2187   0.8588   0.5705
   2.500   0.9868   0.02115   0.01699  -0.2172   0.7908   0.6267
   3.000   1.1052   0.01715   0.01279  -0.2281   0.7561   0.6571
   3.500   1.1770   0.01628   0.01154  -0.2305   0.6906   0.6797
   4.000   1.2122   0.01715   0.01215  -0.2260   0.6346   0.6974
   4.500   1.2474   0.01809   0.01293  -0.2217   0.5859   0.7138
   5.000   1.2796   0.01912   0.01377  -0.2167   0.5401   0.7275
   5.500   1.3154   0.02013   0.01462  -0.2127   0.4953   0.7414
   6.000   1.3461   0.02127   0.01560  -0.2077   0.4514   0.7513
   6.500   1.3818   0.02231   0.01650  -0.2038   0.4081   0.7633
   7.000   1.4165   0.02351   0.01747  -0.1999   0.3623   0.7733
   7.500   1.4499   0.02462   0.01846  -0.1957   0.3187   0.7816
   8.500   1.5153   0.02736   0.02078  -0.1877   0.2302   0.8006
   9.000   1.5428   0.02895   0.02218  -0.1829   0.1899   0.8080
   9.500   1.5707   0.03064   0.02375  -0.1784   0.1572   0.8173
  10.000   1.5981   0.03247   0.02546  -0.1741   0.1295   0.8247
  10.500   1.6230   0.03430   0.02724  -0.1693   0.1080   0.8321
  11.000   1.6473   0.03632   0.02923  -0.1647   0.0916   0.8395
  11.500   1.6658   0.03885   0.03175  -0.1595   0.0790   0.8464
  12.000   1.6873   0.04113   0.03408  -0.1549   0.0706   0.8526
  12.500   1.7029   0.04397   0.03704  -0.1498   0.0634   0.8595
  13.000   1.7200   0.04689   0.04002  -0.1453   0.0577   0.8655
  13.500   1.7257   0.05089   0.04415  -0.1400   0.0527   0.8702
  14.000   1.7405   0.05417   0.04761  -0.1360   0.0496   0.8766
  14.500   1.7471   0.05857   0.05214  -0.1320   0.0464   0.8823
  15.000   1.7361   0.06516   0.05889  -0.1276   0.0431   0.8861
  15.500   1.7469   0.06968   0.06363  -0.1253   0.0414   0.8904
  16.000   1.7513   0.07502   0.06915  -0.1233   0.0393   0.8963
  16.500   1.7497   0.08123   0.07553  -0.1217   0.0374   0.9010
  17.000   1.7359   0.08911   0.08359  -0.1205   0.0356   0.9045
  17.500   1.7214   0.09725   0.09195  -0.1200   0.0342   0.9079
  18.000   1.7192   0.10410   0.09905  -0.1204   0.0333   0.9127
  18.500   1.7137   0.11140   0.10658  -0.1213   0.0322   0.9193
  19.000   1.7068   0.11901   0.11439  -0.1229   0.0311   0.9256
  20.000   1.6888   0.13467   0.13043  -0.1277   0.0292   1.0000
  20.500   1.6789   0.14269   0.13857  -0.1307   0.0279   1.0000
  21.000   1.6699   0.15098   0.14708  -0.1345   0.0270   1.0000
  21.500   1.6630   0.15960   0.15594  -0.1394   0.0264   1.0000
  22.000   1.6543   0.16864   0.16521  -0.1450   0.0257   1.0000
  22.500   1.6444   0.17809   0.17488  -0.1513   0.0250   1.0000
  23.000   1.6343   0.18777   0.18478  -0.1581   0.0243   1.0000
  23.500   1.6239   0.19769   0.19490  -0.1655   0.0237   1.0000
  24.000   1.6144   0.20766   0.20502  -0.1733   0.0231   1.0000
  24.500   1.6019   0.21834   0.21588  -0.1823   0.0225   1.0000
  25.000   1.5768   0.23228   0.23008  -0.1951   0.0218   1.0000
