  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5531                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -8.000  -0.2034   0.01654   0.00961  -0.1468   0.7258   0.1995
  -7.500  -0.1706   0.01613   0.00918  -0.1433   0.7152   0.2070
  -7.000  -0.1415   0.01579   0.00888  -0.1388   0.7049   0.2143
  -6.500  -0.1016   0.01558   0.00855  -0.1361   0.6930   0.2208
  -6.000  -0.0579   0.01538   0.00826  -0.1343   0.6816   0.2284
  -5.500  -0.0288   0.01506   0.00804  -0.1295   0.6727   0.2376
  -5.000   0.0086   0.01489   0.00781  -0.1262   0.6614   0.2453
  -4.500   0.0598   0.01483   0.00760  -0.1256   0.6484   0.2535
  -4.000   0.0802   0.01454   0.00743  -0.1190   0.6410   0.2641
  -3.500   0.1099   0.01441   0.00730  -0.1140   0.6307   0.2727
  -3.000   0.1555   0.01446   0.00717  -0.1123   0.6180   0.2803
  -2.500   0.1929   0.01430   0.00714  -0.1091   0.6097   0.2946
  -2.000   0.2315   0.01435   0.00722  -0.1061   0.6007   0.3050
  -1.500   0.2748   0.01447   0.00722  -0.1040   0.5898   0.3148
  -1.000   0.3245   0.01452   0.00731  -0.1033   0.5787   0.3309
  -0.500   0.3632   0.01473   0.00757  -0.1005   0.5711   0.3422
  -0.000   0.4064   0.01486   0.00770  -0.0986   0.5615   0.3563
   0.500   0.4568   0.01507   0.00787  -0.0981   0.5488   0.3728
   1.000   0.4967   0.01544   0.00827  -0.0957   0.5419   0.3838
   1.500   0.5377   0.01568   0.00862  -0.0937   0.5335   0.4036
   2.000   0.5808   0.01604   0.00897  -0.0921   0.5233   0.4204
   2.500   0.6303   0.01642   0.00930  -0.0916   0.5130   0.4368
   3.000   0.6670   0.01692   0.00998  -0.0892   0.5059   0.4586
   3.500   0.7082   0.01750   0.01053  -0.0875   0.4971   0.4733
   4.000   0.7538   0.01795   0.01099  -0.0866   0.4855   0.5015
   4.500   0.7941   0.01861   0.01175  -0.0850   0.4788   0.5214
   5.000   0.8298   0.01939   0.01269  -0.0828   0.4711   0.5516
   5.500   0.8685   0.02019   0.01349  -0.0811   0.4617   0.5752
   6.000   0.9139   0.02079   0.01418  -0.0805   0.4515   0.6155
   6.500   0.9458   0.02191   0.01551  -0.0781   0.4454   0.6525
   7.000   0.9804   0.02296   0.01672  -0.0762   0.4373   0.7002
   7.500   1.0151   0.02389   0.01783  -0.0740   0.4274   0.7726
   8.000   1.0444   0.02477   0.01910  -0.0704   0.4202   0.8962
   8.500   1.0770   0.02628   0.02074  -0.0691   0.4131   1.0000
   9.000   1.1098   0.02780   0.02219  -0.0676   0.4046   1.0000
   9.500   1.1508   0.02886   0.02308  -0.0670   0.3942   1.0000
  10.000   1.1722   0.03120   0.02551  -0.0647   0.3890   1.0000
  10.500   1.2007   0.03321   0.02754  -0.0632   0.3814   1.0000
  11.000   1.2253   0.03545   0.02968  -0.0614   0.3725   1.0000
  11.500   1.2586   0.03716   0.03136  -0.0604   0.3648   1.0000
  12.000   1.2807   0.03983   0.03411  -0.0588   0.3583   1.0000
  12.500   1.2990   0.04278   0.03705  -0.0571   0.3503   1.0000
  13.000   1.3326   0.04436   0.03850  -0.0562   0.3410   1.0000
  13.500   1.3484   0.04770   0.04197  -0.0547   0.3355   1.0000
  14.000   1.3604   0.05145   0.04579  -0.0530   0.3280   1.0000
  14.500   1.3825   0.05420   0.04847  -0.0519   0.3202   1.0000
  15.000   1.4029   0.05712   0.05140  -0.0509   0.3127   1.0000
  15.500   1.4095   0.06153   0.05594  -0.0495   0.3060   1.0000
  16.000   1.4209   0.06543   0.05983  -0.0483   0.2986   1.0000
  16.500   1.4473   0.06772   0.06204  -0.0478   0.2901   1.0000
  17.000   1.4456   0.07315   0.06764  -0.0466   0.2842   1.0000
  17.500   1.4475   0.07824   0.07279  -0.0457   0.2770   1.0000
  18.000   1.4720   0.08075   0.07519  -0.0455   0.2689   1.0000
  18.500   1.4644   0.08684   0.08146  -0.0446   0.2626   1.0000
  19.000   1.4656   0.09208   0.08678  -0.0443   0.2558   1.0000
  19.500   1.4836   0.09536   0.08998  -0.0443   0.2483   1.0000
  20.000   1.4787   0.10128   0.09603  -0.0442   0.2416   1.0000
  20.500   1.4742   0.10727   0.10213  -0.0444   0.2349   1.0000
  21.000   1.4849   0.11139   0.10619  -0.0449   0.2277   1.0000
  21.500   1.4895   0.11616   0.11105  -0.0455   0.2214   1.0000
  22.000   1.4731   0.12365   0.11868  -0.0464   0.2144   1.0000
  22.500   1.4910   0.12692   0.12188  -0.0474   0.2080   1.0000
  23.000   1.4971   0.13159   0.12661  -0.0486   0.2018   1.0000
  23.500   1.4794   0.13938   0.13456  -0.0505   0.1950   1.0000
  24.000   1.4985   0.14246   0.13757  -0.0520   0.1892   1.0000
  24.500   1.4941   0.14847   0.14368  -0.0540   0.1828   1.0000
  25.000   1.4856   0.15512   0.15045  -0.0565   0.1766   1.0000
