  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1240                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.500  -0.0374   0.01847   0.01117  -0.0538   0.5053   0.4105
  -3.000  -0.0251   0.01835   0.01098  -0.0471   0.4913   0.4180
  -2.500  -0.0094   0.01821   0.01086  -0.0407   0.4838   0.4250
  -2.000  -0.0185   0.01807   0.01070  -0.0295   0.4767   0.4300
  -1.500  -0.0500   0.01809   0.01063  -0.0139   0.4684   0.4330
  -1.000  -0.0528   0.01802   0.01056  -0.0040   0.4575   0.4443
  -0.500  -0.0740   0.01805   0.01062   0.0096   0.4494   0.4520
  -0.000  -0.0812   0.01811   0.01073   0.0205   0.4440   0.4594
   0.500  -0.0669   0.01825   0.01084   0.0272   0.4363   0.4662
   1.000  -0.0518   0.01856   0.01105   0.0335   0.4273   0.4722
   1.500  -0.0242   0.01870   0.01122   0.0374   0.4162   0.4856
   2.000   0.0013   0.01891   0.01154   0.0416   0.4106   0.4955
   2.500   0.0316   0.01928   0.01190   0.0448   0.4029   0.5039
   3.000   0.0563   0.01993   0.01244   0.0486   0.3942   0.5097
   3.500   0.0922   0.02025   0.01282   0.0506   0.3843   0.5269
   4.000   0.1251   0.02075   0.01345   0.0528   0.3792   0.5387
   4.500   0.1569   0.02151   0.01421   0.0549   0.3721   0.5477
   5.000   0.1871   0.02237   0.01502   0.0570   0.3640   0.5586
   5.500   0.2239   0.02299   0.01572   0.0584   0.3547   0.5759
   6.000   0.2567   0.02394   0.01677   0.0598   0.3496   0.5888
   6.500   0.2860   0.02524   0.01806   0.0613   0.3430   0.5965
   7.000   0.3176   0.02629   0.01920   0.0625   0.3359   0.6174
   7.500   0.3568   0.02720   0.02011   0.0630   0.3276   0.6336
   8.000   0.3854   0.02881   0.02179   0.0640   0.3235   0.6437
   8.500   0.4128   0.03040   0.02359   0.0650   0.3178   0.6670
   9.000   0.4443   0.03191   0.02513   0.0656   0.3118   0.6841
   9.500   0.4810   0.03314   0.02631   0.0658   0.3045   0.7011
  10.000   0.5074   0.03508   0.02848   0.0666   0.3006   0.7250
  10.500   0.5334   0.03726   0.03076   0.0670   0.2966   0.7407
  11.000   0.5606   0.03925   0.03294   0.0675   0.2918   0.7668
  11.500   0.5827   0.04172   0.03549   0.0681   0.2869   0.7886
  12.000   0.6170   0.04320   0.03702   0.0682   0.2815   0.8140
  12.500   0.6449   0.04525   0.03921   0.0686   0.2778   0.8373
  13.000   0.6610   0.04828   0.04246   0.0694   0.2748   0.8628
  13.500   0.6688   0.05201   0.04635   0.0706   0.2706   0.8872
  14.000   0.6897   0.05477   0.04921   0.0712   0.2667   0.9105
  14.500   0.7126   0.05721   0.05166   0.0719   0.2630   0.9324
  15.000   0.7545   0.05870   0.05311   0.0709   0.2583   0.9497
  15.500   0.7535   0.06462   0.05922   0.0701   0.2551   0.9646
  16.000   0.7410   0.07135   0.06612   0.0701   0.2508   0.9767
  16.500   0.7704   0.07662   0.07146   0.0648   0.2466   0.9807
  17.000   0.8154   0.08048   0.07531   0.0590   0.2430   0.9837
  17.500   0.8704   0.08289   0.07765   0.0535   0.2392   0.9870
  18.000   0.6799   0.10963   0.10505   0.0536   0.2260   0.9897
  18.500   0.7398   0.11182   0.10720   0.0476   0.2237   0.9937
  19.000   0.8044   0.11325   0.10855   0.0419   0.2217   0.9972
  19.500   0.6071   0.14348   0.13921   0.0390   0.2005   0.9988
  20.000   0.5263   0.16097   0.15684   0.0354   0.1855   1.0000
  21.000   0.3926   0.18645   0.18245   0.0357   0.1596   1.0000
  21.500   0.4162   0.18660   0.18253   0.0360   0.1582   1.0000
  22.000   0.4442   0.18665   0.18253   0.0357   0.1570   1.0000
  22.500   0.4744   0.18681   0.18264   0.0349   0.1561   1.0000
  23.500   0.4662   0.19987   0.19572   0.0298   0.1437   1.0000
  24.000   0.5002   0.20065   0.19646   0.0275   0.1427   1.0000
  24.500   0.5326   0.20173   0.19750   0.0251   0.1417   1.0000
  25.000   0.5016   0.21391   0.20976   0.0204   0.1313   1.0000
