  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7030                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  13.000   1.2133   0.06422   0.05858   0.0159   0.1945   1.0002
  13.500   1.2230   0.06835   0.06264   0.0153   0.1877   1.0002
  14.000   1.2280   0.07330   0.06771   0.0144   0.1827   1.0002
  14.500   1.2340   0.07827   0.07279   0.0132   0.1774   1.0002
  15.000   1.2340   0.08389   0.07841   0.0120   0.1717   1.0002
  15.500   1.2467   0.08788   0.08239   0.0108   0.1661   1.0002
  16.000   1.2387   0.09464   0.08933   0.0091   0.1617   1.0002
  16.500   1.2412   0.10014   0.09489   0.0073   0.1566   1.0002
  17.000   1.2533   0.10427   0.09893   0.0055   0.1507   1.0002
  17.500   1.2455   0.11118   0.10602   0.0032   0.1470   1.0002
  18.000   1.2361   0.11836   0.11334   0.0007   0.1424   1.0002
  18.500   1.2425   0.12338   0.11833  -0.0019   0.1378   1.0002
  19.000   1.2537   0.12767   0.12263  -0.0043   0.1332   1.0002
  19.500   1.2343   0.13637   0.13154  -0.0077   0.1292   1.0002
  20.000   1.2344   0.14247   0.13769  -0.0110   0.1251   1.0002
  20.500   1.2545   0.14559   0.14073  -0.0140   0.1208   1.0002
  21.000   1.2350   0.15444   0.14978  -0.0180   0.1170   1.0002
  21.500   1.2185   0.16299   0.15847  -0.0224   0.1127   1.0002
  22.000   1.2339   0.16685   0.16230  -0.0260   0.1095   1.0002
  22.500   1.2469   0.17083   0.16627  -0.0295   0.1059   1.0002
  23.000   1.1794   0.18765   0.18344  -0.0364   0.1000   1.0002
  23.500   1.1996   0.19080   0.18656  -0.0403   0.0974   1.0002
  24.000   1.2340   0.19139   0.18704  -0.0435   0.0949   1.0002
  24.500   1.1079   0.21931   0.21541  -0.0539   0.0853   1.0002
  25.000   1.1505   0.21825   0.21428  -0.0571   0.0845   1.0002
