  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8030                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  14.000   1.2499   0.08036   0.07489   0.0072   0.1784   1.0003
  14.500   1.2539   0.08548   0.07997   0.0059   0.1724   1.0003
  15.000   1.2634   0.08991   0.08447   0.0045   0.1674   1.0003
  15.500   1.2563   0.09661   0.09132   0.0028   0.1625   1.0003
  16.000   1.2599   0.10197   0.09670   0.0009   0.1573   1.0003
  16.500   1.2711   0.10618   0.10086  -0.0010   0.1516   1.0003
  17.000   1.2618   0.11334   0.10822  -0.0034   0.1479   1.0003
  17.500   1.2533   0.12038   0.11536  -0.0059   0.1430   1.0003
  18.000   1.2659   0.12453   0.11943  -0.0084   0.1381   1.0003
  18.500   1.2633   0.13078   0.12581  -0.0112   0.1340   1.0003
  19.000   1.2522   0.13835   0.13354  -0.0145   0.1298   1.0003
  19.500   1.2540   0.14420   0.13940  -0.0179   0.1256   1.0003
  20.000   1.2750   0.14709   0.14222  -0.0208   0.1212   1.0003
  20.500   1.2435   0.15778   0.15318  -0.0252   0.1172   1.0003
  21.000   1.2403   0.16438   0.15985  -0.0292   0.1133   1.0003
  21.500   1.2624   0.16717   0.16256  -0.0327   0.1100   1.0003
  22.000   1.2317   0.17787   0.17347  -0.0377   0.1055   1.0003
  22.500   1.2086   0.18785   0.18360  -0.0429   0.1007   1.0003
  23.000   1.2317   0.19045   0.18615  -0.0468   0.0982   1.0003
  24.000   1.1037   0.22517   0.22133  -0.0612   0.0837   1.0003
  24.500   1.1647   0.22068   0.21673  -0.0639   0.0842   1.0003
  25.000   0.9891   0.26323   0.25962  -0.0763   0.0648   1.0003
