  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2936                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.500  -0.1983   0.01934   0.01258  -0.1105   0.6751   0.3275
  -6.000  -0.1872   0.01883   0.01190  -0.1040   0.6549   0.3315
  -5.500  -0.1772   0.01827   0.01140  -0.0966   0.6410   0.3410
  -5.000  -0.1805   0.01778   0.01086  -0.0870   0.6236   0.3489
  -4.500  -0.1701   0.01744   0.01047  -0.0798   0.6084   0.3559
  -4.000  -0.1772   0.01709   0.01009  -0.0690   0.5976   0.3610
  -3.500  -0.1783   0.01684   0.00969  -0.0592   0.5829   0.3652
  -3.000  -0.1512   0.01646   0.00932  -0.0549   0.5657   0.3779
  -2.500  -0.1246   0.01618   0.00913  -0.0501   0.5579   0.3869
  -2.000  -0.0915   0.01610   0.00898  -0.0465   0.5457   0.3942
  -1.500  -0.0538   0.01621   0.00891  -0.0438   0.5288   0.3991
  -1.000  -0.0106   0.01595   0.00878  -0.0422   0.5194   0.4142
  -0.500   0.0329   0.01590   0.00880  -0.0406   0.5101   0.4246
  -0.000   0.0760   0.01603   0.00884  -0.0389   0.4975   0.4326
   0.500   0.1254   0.01622   0.00892  -0.0384   0.4822   0.4419
   1.000   0.1681   0.01620   0.00907  -0.0368   0.4759   0.4565
   1.500   0.2141   0.01637   0.00928  -0.0358   0.4662   0.4673
   2.000   0.2570   0.01676   0.00953  -0.0342   0.4538   0.4749
   2.500   0.3077   0.01697   0.00979  -0.0342   0.4426   0.4902
   3.000   0.3529   0.01723   0.01019  -0.0332   0.4359   0.5039
   3.500   0.3971   0.01765   0.01060  -0.0321   0.4265   0.5144
   4.000   0.4380   0.01827   0.01111  -0.0306   0.4144   0.5242
   4.500   0.4860   0.01869   0.01167  -0.0304   0.4060   0.5429
   5.000   0.5295   0.01926   0.01235  -0.0295   0.3994   0.5560
   5.500   0.5708   0.02003   0.01307  -0.0284   0.3905   0.5647
   6.000   0.6076   0.02091   0.01398  -0.0269   0.3795   0.5847
   6.500   0.6534   0.02165   0.01482  -0.0266   0.3722   0.6004
   7.000   0.6931   0.02265   0.01588  -0.0257   0.3661   0.6112
   7.500   0.7300   0.02375   0.01706  -0.0245   0.3580   0.6302
   8.000   0.7648   0.02505   0.01839  -0.0232   0.3483   0.6479
   8.500   0.8054   0.02627   0.01964  -0.0227   0.3412   0.6603
   9.000   0.8390   0.02776   0.02128  -0.0216   0.3356   0.6788
   9.500   0.8727   0.02929   0.02293  -0.0205   0.3283   0.6983
  10.000   0.8986   0.03141   0.02501  -0.0190   0.3200   0.7113
  10.500   0.9341   0.03294   0.02661  -0.0183   0.3126   0.7298
  11.000   0.9629   0.03495   0.02881  -0.0171   0.3076   0.7489
  11.500   0.9867   0.03755   0.03148  -0.0160   0.3010   0.7621
  12.000   1.0095   0.03997   0.03393  -0.0146   0.2940   0.7797
  12.500   1.0385   0.04179   0.03578  -0.0131   0.2861   0.7961
  13.000   1.0542   0.04524   0.03938  -0.0121   0.2818   0.8088
  13.500   1.0721   0.04814   0.04240  -0.0106   0.2759   0.8228
  14.000   1.0864   0.05123   0.04552  -0.0088   0.2697   0.8352
  14.500   1.1095   0.05373   0.04796  -0.0077   0.2614   0.8470
  15.000   1.1186   0.05773   0.05212  -0.0066   0.2579   0.8566
  15.500   1.1185   0.06204   0.05658  -0.0044   0.2525   0.8654
  16.000   1.1273   0.06582   0.06039  -0.0031   0.2468   0.8747
  16.500   1.1501   0.06862   0.06310  -0.0029   0.2398   0.8836
  17.000   1.1471   0.07325   0.06790  -0.0011   0.2354   0.8907
  17.500   1.1438   0.07808   0.07287   0.0003   0.2304   0.8984
  18.000   1.1445   0.08312   0.07796   0.0006   0.2249   0.9066
  18.500   1.1587   0.08643   0.08122   0.0009   0.2189   0.9137
  19.000   1.1604   0.09012   0.08501   0.0026   0.2144   0.9214
  19.500   1.1383   0.09745   0.09253   0.0027   0.2092   0.9282
  20.000   1.1441   0.10209   0.09720   0.0021   0.2040   0.9348
  20.500   1.1556   0.10436   0.09942   0.0037   0.1991   0.9443
  21.000   1.1431   0.11025   0.10544   0.0037   0.1941   0.9516
  21.500   1.1218   0.11772   0.11308   0.0025   0.1889   0.9582
  22.000   1.1133   0.12310   0.11850   0.0020   0.1837   0.9680
  22.500   1.1403   0.12451   0.11981   0.0016   0.1793   0.9772
  23.000   1.0930   0.13575   0.13132  -0.0019   0.1732   0.9849
  23.500   1.0834   0.14270   0.13839  -0.0060   0.1675   0.9974
  24.000   1.1170   0.14545   0.14108  -0.0097   0.1638   1.0000
  24.500   1.1700   0.14526   0.14077  -0.0121   0.1601   1.0000
  25.000   1.0415   0.16826   0.16424  -0.0213   0.1491   1.0000
