  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1136                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -11.500  -0.6480   0.02821   0.02218  -0.0754   0.8104   0.2918
 -11.000  -0.6232   0.02641   0.02020  -0.0738   0.7886   0.2959
 -10.500  -0.5855   0.02535   0.01907  -0.0728   0.7655   0.3039
 -10.000  -0.5537   0.02408   0.01778  -0.0714   0.7457   0.3109
  -9.500  -0.5236   0.02286   0.01638  -0.0697   0.7223   0.3170
  -9.000  -0.4886   0.02185   0.01528  -0.0683   0.7062   0.3220
  -8.500  -0.4491   0.02112   0.01439  -0.0672   0.6831   0.3291
  -8.000  -0.4171   0.02012   0.01345  -0.0652   0.6689   0.3378
  -7.500  -0.3827   0.01936   0.01260  -0.0632   0.6513   0.3451
  -7.000  -0.3457   0.01885   0.01191  -0.0614   0.6308   0.3508
  -6.500  -0.3042   0.01826   0.01131  -0.0602   0.6188   0.3582
  -6.000  -0.2735   0.01763   0.01066  -0.0572   0.6023   0.3679
  -5.500  -0.2373   0.01727   0.01023  -0.0548   0.5857   0.3761
  -5.000  -0.2003   0.01690   0.00982  -0.0524   0.5740   0.3824
  -4.500  -0.1625   0.01659   0.00942  -0.0500   0.5591   0.3909
  -4.000  -0.1325   0.01627   0.00911  -0.0462   0.5443   0.4012
  -3.500  -0.0995   0.01603   0.00889  -0.0427   0.5341   0.4102
  -3.000  -0.0716   0.01593   0.00867  -0.0381   0.5216   0.4165
  -2.500  -0.0400   0.01585   0.00852  -0.0342   0.5060   0.4266
  -2.000  -0.0204   0.01562   0.00841  -0.0278   0.4986   0.4373
  -1.500  -0.0089   0.01558   0.00836  -0.0198   0.4885   0.4464
  -1.000  -0.0258   0.01570   0.00836  -0.0060   0.4781   0.4522
  -0.500  -0.0151   0.01570   0.00835   0.0024   0.4669   0.4624
  -0.000  -0.0106   0.01559   0.00836   0.0118   0.4599   0.4738
   0.500   0.0111   0.01566   0.00843   0.0178   0.4504   0.4845
   1.000   0.0342   0.01596   0.00859   0.0234   0.4390   0.4917
   1.500   0.0681   0.01601   0.00872   0.0268   0.4298   0.5066
   2.000   0.0996   0.01611   0.00894   0.0307   0.4221   0.5195
   2.500   0.1335   0.01642   0.00919   0.0339   0.4129   0.5301
   3.000   0.1681   0.01682   0.00953   0.0367   0.4003   0.5436
   3.500   0.2034   0.01706   0.00993   0.0395   0.3943   0.5591
   4.000   0.2419   0.01745   0.01035   0.0415   0.3866   0.5717
   4.500   0.2749   0.01799   0.01088   0.0441   0.3777   0.5865
   5.000   0.3123   0.01855   0.01147   0.0460   0.3666   0.6041
   5.500   0.3505   0.01913   0.01214   0.0476   0.3612   0.6174
   6.000   0.3866   0.01977   0.01287   0.0493   0.3535   0.6365
   6.500   0.4163   0.02074   0.01387   0.0516   0.3443   0.6551
   7.000   0.4559   0.02159   0.01469   0.0526   0.3360   0.6673
   7.500   0.4903   0.02246   0.01580   0.0540   0.3297   0.6933
   8.000   0.5201   0.02379   0.01715   0.0556   0.3218   0.7115
   8.500   0.5520   0.02501   0.01837   0.0571   0.3112   0.7343
   9.000   0.5840   0.02640   0.01995   0.0581   0.3061   0.7564
   9.500   0.6123   0.02804   0.02174   0.0594   0.2994   0.7810
  10.000   0.6406   0.02974   0.02349   0.0606   0.2921   0.8048
  10.500   0.6682   0.03149   0.02531   0.0620   0.2840   0.8299
  11.000   0.6924   0.03368   0.02767   0.0631   0.2791   0.8552
  11.500   0.7170   0.03579   0.02992   0.0645   0.2728   0.8826
  12.000   0.7313   0.03861   0.03273   0.0663   0.2654   0.9055
  12.500   0.7556   0.04086   0.03508   0.0678   0.2591   0.9315
  13.000   0.7750   0.04396   0.03829   0.0683   0.2536   0.9515
  13.500   0.8022   0.04764   0.04196   0.0665   0.2466   0.9665
  14.000   0.8326   0.05058   0.04482   0.0654   0.2385   0.9799
  14.500   0.8664   0.05558   0.04997   0.0600   0.2334   0.9834
  15.000   0.9039   0.05984   0.05424   0.0550   0.2268   0.9870
  15.500   0.9450   0.06352   0.05781   0.0503   0.2189   0.9912
  16.000   0.9650   0.06943   0.06388   0.0459   0.2143   0.9955
  16.500   0.9933   0.07450   0.06900   0.0415   0.2086   0.9990
  17.000   0.9924   0.07885   0.07330   0.0420   0.2029   1.0000
  17.500   0.9902   0.08130   0.07574   0.0451   0.1982   1.0000
  18.000   0.9738   0.08619   0.08075   0.0471   0.1942   1.0000
  18.500   0.9664   0.09063   0.08523   0.0483   0.1898   1.0000
  19.000   0.9753   0.09370   0.08821   0.0489   0.1853   1.0000
  19.500   0.9865   0.09672   0.09122   0.0491   0.1809   1.0000
  20.000   0.9665   0.10383   0.09851   0.0484   0.1774   1.0000
  20.500   0.9605   0.10970   0.10447   0.0473   0.1736   1.0000
  21.000   0.9677   0.11417   0.10894   0.0459   0.1703   1.0000
  21.500   0.9937   0.11641   0.11111   0.0446   0.1672   1.0000
  22.000   0.9709   0.12446   0.11936   0.0425   0.1639   1.0000
  22.500   0.8356   0.14713   0.14251   0.0374   0.1558   1.0000
  23.000   0.8580   0.15014   0.14550   0.0351   0.1537   1.0000
  23.500   0.5316   0.20753   0.20348   0.0202   0.1248   1.0000
  24.000   0.5630   0.20893   0.20486   0.0177   0.1237   1.0000
