  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3811                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.000  -0.3381   0.01479   0.00850  -0.0839   1.0000   0.0769
  -4.500  -0.2787   0.01451   0.00828  -0.0853   1.0000   0.1024
  -4.000  -0.2177   0.01424   0.00819  -0.0870   1.0000   0.1471
  -3.500  -0.1315   0.01423   0.00844  -0.0940   0.9950   0.2181
  -3.000  -0.0361   0.01449   0.00896  -0.1028   0.9908   0.3012
  -2.500   0.0359   0.01410   0.00882  -0.1065   0.9815   0.3729
  -2.000   0.1207   0.01409   0.00903  -0.1129   0.9765   0.4463
  -1.500   0.2130   0.01435   0.00948  -0.1206   0.9733   0.5171
  -0.500   0.3528   0.01341   0.00892  -0.1261   0.9559   0.6261
  -0.000   0.4226   0.01302   0.00870  -0.1286   0.9470   0.6714
   0.500   0.4962   0.01235   0.00819  -0.1315   0.9367   0.7091
   1.000   0.5895   0.01134   0.00733  -0.1384   0.9309   0.7405
   1.500   0.6419   0.01047   0.00658  -0.1365   0.9114   0.7646
   2.000   0.6761   0.01015   0.00637  -0.1308   0.8704   0.7855
   3.000   0.8459   0.00933   0.00424  -0.1404   0.5862   0.8164
   3.500   0.8842   0.01019   0.00471  -0.1365   0.4946   0.8318
   4.000   0.9234   0.01102   0.00516  -0.1329   0.4022   0.8462
   4.500   0.9667   0.01193   0.00568  -0.1305   0.3088   0.8603
   5.000   1.0096   0.01297   0.00630  -0.1280   0.2175   0.8746
   5.500   1.0527   0.01402   0.00699  -0.1257   0.1402   0.8889
   6.500   1.1351   0.01600   0.00865  -0.1200   0.0656   0.9226
   7.000   1.1710   0.01666   0.00940  -0.1159   0.0538   0.9967
   7.500   1.2153   0.01803   0.01083  -0.1140   0.0443   1.0000
   8.000   1.2588   0.01920   0.01202  -0.1119   0.0383   1.0000
   8.500   1.2938   0.02098   0.01391  -0.1083   0.0334   1.0000
   9.000   1.3323   0.02227   0.01533  -0.1053   0.0304   1.0000
   9.500   1.3662   0.02384   0.01697  -0.1017   0.0277   1.0000
  10.000   1.3859   0.02713   0.02047  -0.0958   0.0252   1.0000
  10.500   1.4169   0.02872   0.02224  -0.0918   0.0240   1.0000
  11.000   1.4445   0.03053   0.02424  -0.0876   0.0223   1.0000
  11.500   1.4666   0.03261   0.02647  -0.0828   0.0209   1.0000
  12.000   1.4832   0.03525   0.02926  -0.0776   0.0198   1.0000
  12.500   1.4823   0.04041   0.03476  -0.0709   0.0187   1.0000
  13.000   1.4788   0.04549   0.04025  -0.0647   0.0181   1.0000
  13.500   1.4765   0.04990   0.04502  -0.0596   0.0178   1.0000
  14.000   1.4658   0.05562   0.05110  -0.0554   0.0175   1.0000
  14.500   1.4463   0.06299   0.05886  -0.0531   0.0172   1.0000
  15.000   1.4187   0.07260   0.06886  -0.0536   0.0169   1.0000
  15.500   1.3822   0.08531   0.08198  -0.0578   0.0168   1.0000
  16.000   1.3339   0.10192   0.09902  -0.0664   0.0168   1.0000
  16.500   1.2672   0.12515   0.12269  -0.0809   0.0171   1.0000
  17.500   1.0321   0.22910   0.22707  -0.1367   0.0253   1.0000
  18.000   1.0427   0.23902   0.23699  -0.1427   0.0250   1.0000
  18.500   1.0525   0.24984   0.24779  -0.1513   0.0220   1.0000
  19.000   1.0663   0.25710   0.25506  -0.1556   0.0205   1.0000
  19.500   1.0819   0.26282   0.26079  -0.1589   0.0195   1.0000
  20.000   1.0993   0.26743   0.26543  -0.1605   0.0188   1.0000
  20.500   1.1090   0.27842   0.27639  -0.1663   0.0183   1.0000
  21.000   1.1229   0.28642   0.28439  -0.1728   0.0180   1.0000
  21.500   1.1373   0.29531   0.29327  -0.1810   0.0160   1.0000
  22.000   1.1522   0.30207   0.30004  -0.1857   0.0149   1.0000
  22.500   1.1672   0.30793   0.30590  -0.1899   0.0140   1.0000
  23.000   1.1820   0.31310   0.31109  -0.1933   0.0135   1.0000
  24.000   1.2092   0.32896   0.32697  -0.2011   0.0129   1.0000
  24.500   1.2227   0.33656   0.33458  -0.2082   0.0127   1.0000
  25.000   1.2386   0.34522   0.34324  -0.2154   0.0109   1.0000
