  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3728                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  12.000   1.2414   0.03100   0.02513  -0.0362   0.2811   1.0000
  12.500   1.2651   0.03346   0.02749  -0.0343   0.2696   1.0000
  13.000   1.2963   0.03558   0.02969  -0.0334   0.2632   1.0000
  13.500   1.3192   0.03825   0.03233  -0.0318   0.2541   1.0000
  14.000   1.3357   0.04138   0.03541  -0.0299   0.2439   1.0000
  14.500   1.3591   0.04423   0.03837  -0.0288   0.2378   1.0000
  15.000   1.3755   0.04767   0.04180  -0.0275   0.2293   1.0000
  15.500   1.3847   0.05171   0.04582  -0.0259   0.2201   1.0000
  16.000   1.4043   0.05509   0.04931  -0.0252   0.2145   1.0000
  16.500   1.4113   0.05962   0.05387  -0.0242   0.2069   1.0000
  17.000   1.4183   0.06399   0.05820  -0.0232   0.1982   1.0000
  17.500   1.4266   0.06871   0.06309  -0.0228   0.1932   1.0000
  18.000   1.4337   0.07347   0.06788  -0.0225   0.1865   1.0000
  18.500   1.4324   0.07895   0.07331  -0.0221   0.1782   1.0000
  19.000   1.4376   0.08412   0.07865  -0.0223   0.1737   1.0000
  19.500   1.4375   0.08984   0.08446  -0.0227   0.1679   1.0000
  20.000   1.4370   0.09542   0.08999  -0.0230   0.1608   1.0000
  20.500   1.4369   0.10132   0.09605  -0.0240   0.1562   1.0000
  21.000   1.4345   0.10749   0.10232  -0.0252   0.1509   1.0000
  21.500   1.4327   0.11343   0.10824  -0.0264   0.1452   1.0000
  22.000   1.4382   0.11840   0.11329  -0.0277   0.1403   1.0000
  22.500   1.4303   0.12546   0.12051  -0.0299   0.1358   1.0000
  23.000   1.4316   0.13118   0.12623  -0.0320   0.1308   1.0000
  23.500   1.4370   0.13617   0.13121  -0.0339   0.1256   1.0000
  24.000   1.4318   0.14296   0.13818  -0.0369   0.1221   1.0000
  24.500   1.4257   0.14987   0.14519  -0.0402   0.1178   1.0000
  25.000   1.4363   0.15412   0.14935  -0.0425   0.1132   1.0000
